SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
12.653815741608224,3.171212528406246,-2.468868690048656,-4.3010088569992595,1.0227630257644484,-1.6334099762841998,-1.0115116266659367,0.6824993598080878,0.11414963696456219,-0.18101142942223825,0
13.26505847737132,2.9310672833926703,-2.247088761121706,-4.124828587457033,1.0055927794952069,-1.5985006493507568,-0.5868034646954478,0.12946766192532552,0.2738695724753981,-0.19533275841814784,0
12.775104647896137,3.054843080064196,-2.4553107013582207,-4.2937697157398205,1.3559189283101594,-1.9383472419089844,-0.7104203559344531,0.22249873471966036,0.2828047594468574,-0.19350654504992687,0
13.23965343251615,2.8591591655991047,-2.8310806867032587,-4.296133206889943,1.622975051408781,-2.393889313537444,-0.4135406308085109,0.6247073550031988,0.19006830626283597,0.1739247199904564,0
13.408594930717296,2.656550717646073,-2.6438325799574818,-4.315800316381205,1.5907761892044197,-2.0806802747091315,-0.6034531023644878,0.06343355007653789,0.24988969453008805,-0.058064853433257756,0
13.7095284807524,2.6720763252735154,-2.7391814513970534,-4.4599400034905505,1.4737822450463205,-2.1436937981184556,-1.0248637041394695,0.010550805066604566,0.29327664956310995,0.03150805925674737,0
13.925881248682906,2.8756091134330193,-2.727770205135828,-4.7462455900887885,1.818104797367499,-2.678167710897437,0.8620612907224376,0.25779045702148945,0.27024859898651243,-0.294283582921884,0
13.480796895253583,2.8222930418876437,-2.517939063351921,-4.364749242228644,1.190428932757975,-1.9433067541625935,-0.4912837200794187,0.29175305282191,0.28088451641702594,-0.02032599621391388,0
13.281916150968689,2.9509117887894467,-2.5662727238007665,-4.283953952890579,1.3343975397527919,-2.007668733144295,0.04030431433406889,0.17550536691494562,0.2481443206673835,-0.3993041361523415,0
13.508754605590182,2.6979331707419503,-2.247851180345969,-3.9950378885163715,1.0071494156521257,-1.6782588763698834,-1.2472852062757969,-0.20816240285070586,0.28161367874999893,0.15248432484442323,0
14.462289548409093,3.5257154769489603,-2.604876802476446,-4.455224281654202,1.7596076667923901,-2.773475364232401,3.333440684503177,0.44392435746154646,0.3905070860225699,-1.2653729882880853,0
13.388861171856618,3.3225552172511845,-2.69075750414125,-4.285336136007683,1.3811988498972734,-2.4204206145433744,-0.0020265377495039816,0.4652194271802286,0.1951336535242446,-0.0732306030197816,0
13.36216070358006,3.4463092911037823,-2.936579173858587,-4.463523787590094,1.60755311053778,-2.4833902348415293,-0.4926640354115687,0.625782669852698,0.183677290361948,0.20471564908145007,0
14.195701220829903,3.207609398232433,-3.0042765938346117,-4.461279130935542,1.9866615869881108,-2.7718326547188443,0.40628973444988636,0.4207184657020635,0.3476918249735888,0.1601995786145348,0
13.886535518649293,2.760541800355591,-2.7532348730897067,-4.5203484845496735,1.9173637824592897,-2.465675014746601,-0.5823972017667862,0.08986010681528395,0.37147601306336464,0.3454056223534183,0
13.902207748549188,2.953554150958112,-2.780778533967389,-4.484047964987209,1.701719728991191,-2.3269653891293247,-0.4394451054577383,0.2512616650549563,0.42979971606262246,0.26133905061509355,0
14.223157831174042,2.9653246341946806,-2.595304911062117,-4.468875329013812,1.8101229473737555,-2.386137495966087,0.9997306117155058,0.042738257271391245,0.41977113165677565,-0.3413631464870116,0
14.620262569033354,3.6231113827787733,-2.5359056506935875,-4.288929158914983,1.626580764295607,-2.6130347677438657,3.5725104648692882,0.24372695157007965,0.6080694171019168,-0.7427682812251353,0
