UMAP1,UMAP2,cluster
4.9960294,8.534698,2
4.670965,6.789652,0
4.72917,7.463357,2
4.6741996,6.674834,0
4.704093,6.225043,0
5.1282134,4.313751,1
4.703313,6.21573,0
4.9726005,3.8094578,1
5.327839,4.005383,1
5.85862,3.1149445,1
6.075345,3.0981932,0
5.722823,3.2834673,1
5.2910795,3.9211936,1
6.148959,3.0660245,1
5.774822,3.2489512,1
5.723155,3.5188339,1
5.6212926,3.2812538,1
5.966726,3.1782086,1
6.1865253,3.052188,1
5.195335,3.8123908,1
4.9068055,3.9389062,1
5.9898314,3.1720512,0
5.722885,3.5054653,1
5.650158,3.4734294,1
6.163959,2.9779954,1
5.7200813,3.4488907,1
5.5775523,3.4478378,1
4.4328403,4.260217,0
5.3623753,3.6105351,0
5.5699725,3.2858758,0
5.113065,3.5776625,0
5.2713985,3.6064563,0
5.762006,3.3760319,0
5.7500367,3.2461963,0
6.1747627,2.9696422,1
6.6356287,2.7344694,1
6.5740905,2.810261,1
6.763729,2.7193105,1
6.7514386,2.7219858,1
6.781776,2.743205,1
5.0526643,3.7110326,0
5.5444036,3.4933162,0
5.6476536,3.3581715,0
4.5778666,4.116339,0
4.883888,3.9208996,0
5.3346577,3.6438475,0
4.191558,4.2167068,0
5.094559,4.1962957,0
4.4202647,3.9595811,0
4.725661,4.1610355,0
4.3140907,4.17114,0
3.9849937,4.3046217,0
4.3801904,4.273699,0
4.6837564,4.1431513,0
4.7339315,4.0103154,0
4.3567333,4.5182595,0
4.4322095,5.4169908,0
4.462036,6.1291475,0
4.5003138,6.264267,0
4.4629154,5.845597,0
4.9669805,5.0088034,0
4.4637074,4.946462,0
4.0106835,4.2966676,0
3.9764855,4.153671,0
3.949293,4.0037546,0
3.9129477,3.978244,0
3.9113002,3.9767098,0
3.910976,3.9762292,0
3.9651823,3.9969594,0
3.9901454,4.074955,0
3.9210036,3.9839323,0
4.0043344,4.2215767,0
3.9807937,4.247438,0
4.4585953,4.4639874,0
3.9516761,4.2998676,0
4.744381,7.2787213,2
4.952042,5.6772947,0
4.6143394,7.03961,0
4.649993,6.2728224,0
4.441901,5.2947755,0
4.5206556,4.4382114,0
4.8717484,4.430455,0
5.512017,4.1094127,0
4.551203,4.3194184,0
4.243634,4.783363,0
4.6210756,4.3554487,0
4.367777,4.9356613,0
4.6407433,5.3309393,0
3.7920372,7.439316,2
3.6865928,7.772782,2
3.85832,7.539033,2
3.7796369,7.478322,2
3.6533802,7.821975,2
3.7222443,7.5530753,2
3.681667,7.5076685,2
3.7099872,7.3442736,2
3.7770429,7.2157774,2
3.7567434,7.2383842,2
3.6961737,7.5801454,2
3.7837722,7.7668104,2
3.5025294,7.824956,2
3.5437741,7.7593346,2
3.5596457,7.7918053,2
3.7367935,7.883333,2
3.626631,7.750464,2
3.712049,7.849868,2
3.9054625,8.079647,2
4.0085983,8.464157,2
5.3425713,10.7041645,2
5.501856,10.857984,2
5.843566,11.93341,2
6.0627575,12.025682,2
5.8041058,12.163578,2
5.8338847,11.69845,2
5.876829,11.955424,2
5.7339687,11.691109,2
5.8072934,11.718774,2
6.0252566,11.925842,2
5.8923798,11.998245,2
5.9600835,12.01931,2
5.9145665,12.033403,2
6.085127,11.988429,2
6.0574465,11.960108,2
4.8352404,9.2876835,2
4.6716743,6.4092107,1
5.173378,3.4392471,1
5.0122457,3.2872972,1
5.274064,3.3391855,1
5.183349,3.1883395,1
5.589756,2.8463101,1
5.204667,3.8623414,1
4.857987,5.236618,1
6.0951967,3.1563587,1
5.690243,2.65106,1
5.700735,2.5876508,1
5.158271,3.4147704,1
5.3700185,3.250981,1
5.391047,3.3514805,1
5.4572325,3.1218898,1
5.5801935,3.2463906,1
5.400857,3.4175649,1
5.0132494,4.053178,1
5.711998,2.854338,1
4.950692,4.192504,1
5.192693,3.6253886,1
5.018965,4.005878,1
5.2800336,3.6450863,1
5.454351,3.8064718,1
5.086482,4.1568737,1
5.111019,4.1404247,1
5.1086216,4.2237678,1
5.1472087,4.1581316,1
5.375062,3.989182,1
5.392796,3.9658422,1
5.361232,4.00816,1
4.670191,6.8924007,0
4.668208,6.8413773,0
4.6708007,7.08443,0
4.6776233,7.2696586,0
4.6756516,6.5803585,0
4.7309628,6.032824,0
4.67803,6.5099516,0
4.695417,6.287129,0
4.9817333,3.5641806,1
6.0247345,3.0507448,1
5.733956,2.87756,1
6.1870475,2.947322,1
5.947422,3.3020823,1
6.037023,3.0262942,1
5.880815,3.1457338,1
5.887298,3.310757,1
5.7989106,3.374924,1
5.909449,3.397328,1
5.9630713,3.07695,1
5.5430045,3.5432475,1
6.0416656,3.301289,1
5.3960505,3.8109078,1
5.859124,3.322586,1
5.3572807,3.6346316,1
5.379193,3.298815,1
5.7007356,3.4179416,1
5.09598,3.8415344,1
5.474365,3.3057551,1
5.971889,3.3345394,1
5.967664,3.4921584,1
5.5658345,3.6650345,1
5.261806,3.7308128,1
5.6282787,3.445376,1
5.157973,4.128431,1
4.697427,5.865212,0
4.708034,5.8891473,0
4.697528,5.9588823,0
4.6914253,5.8233776,0
5.3514905,3.6972625,0
6.77841,2.7844524,1
6.7664,2.7440019,1
6.8272395,2.672341,1
6.80243,2.6847935,1
6.7513475,2.7347205,1
6.7801576,2.7025354,1
6.7706475,2.7003667,1
5.5309386,3.3308372,1
6.0368505,3.1360373,0
5.5598335,3.467047,0
5.1561007,3.8115056,0
4.8559837,4.077731,0
4.79442,3.9643083,0
4.466012,4.276594,0
5.401657,3.6364305,0
4.402588,4.1730857,0
4.6062875,4.0940065,0
4.6412497,4.1036973,0
5.0609922,4.0202756,0
4.6252756,4.005229,0
4.499736,4.555656,0
4.85392,3.9909518,0
4.3003283,4.737444,0
4.3806176,4.539045,0
4.518024,4.30977,0
4.2769055,4.8735595,0
4.03365,4.3602595,0
4.5786057,4.202251,0
3.9319124,4.4352326,0
4.018253,4.182172,0
4.0248933,4.0827785,0
3.9636862,4.118148,0
4.2006435,4.104848,0
3.8218546,4.504262,0
4.2736154,4.5511312,0
3.7235851,5.091303,0
4.630695,6.6473417,0
4.614325,6.851173,0
4.7387133,7.8391275,2
4.806857,7.739645,2
4.7739387,7.766334,2
4.73201,7.8734345,2
4.8423104,8.832048,2
4.8474703,8.094522,2
5.078644,9.28806,2
4.9146514,8.8032465,2
4.823909,7.976625,2
4.8817325,4.4556336,0
3.9260924,4.606692,0
3.948711,4.550626,0
3.9887037,4.278783,0
4.1856203,4.4235816,0
5.086939,4.097649,0
4.7834597,4.3608675,0
4.887614,4.434811,0
3.850582,7.1982,2
3.7300665,7.5079217,2
3.7443357,7.5189633,2
3.8143566,7.4055943,2
3.7113364,7.844756,2
3.7031188,7.7997255,2
3.7014403,7.574432,2
3.6405323,7.674918,2
3.7516963,7.7877517,2
3.7079465,7.4838204,2
3.7288976,7.406427,2
3.673243,7.5992017,2
3.6240854,7.9279394,2
3.5675383,7.684478,2
3.6731205,7.7667813,2
3.5994968,7.8546224,2
3.598316,7.813885,2
3.7131958,7.4668026,2
3.9169521,8.280991,2
4.025208,8.531134,2
5.4470167,10.871518,2
5.3540688,10.754209,2
3.949633,8.44172,2
5.3301687,10.748493,2
5.844378,11.993301,2
5.8984866,11.964738,2
5.9194484,12.421838,2
5.6867146,11.515302,2
5.5502872,11.132311,2
5.525011,10.997582,2
5.875799,11.540507,2
5.860282,11.594388,2
5.972724,12.123258,2
5.8244615,12.191717,2
6.021996,12.155277,2
6.075853,12.079382,2
5.924073,12.034698,2
4.861306,9.514615,2
4.668065,6.767735,0
5.387349,3.2416916,1
5.327841,3.2960608,1
5.2137847,3.1284273,1
5.243883,3.2330375,1
5.2548428,3.362196,1
5.1115646,4.095958,1
5.154975,3.8453488,1
5.312685,3.3289661,1
5.270276,3.0447533,1
5.522756,2.7990618,1
5.282597,3.1743233,1
5.247776,3.3067527,1
5.3786206,3.166129,1
5.5709195,2.721538,1
4.96138,3.9095156,1
5.3565984,3.1287065,1
5.4229546,3.4996307,1
5.2604146,3.3140275,1
5.5127373,3.0893257,1
5.5143414,3.3618526,1
5.210273,3.4452014,1
5.401708,3.5525687,1
4.93707,4.2039137,1
5.1840672,4.094384,1
4.9975233,4.322595,1
5.184875,3.8825588,1
4.967647,4.3729653,1
5.2715797,4.0692186,1
5.4836755,3.5867712,1
5.2643247,3.93666,1
5.4846354,3.6857576,1
4.9778595,4.116594,1
5.181845,3.8376193,1
5.4052286,3.509772,1
5.2837234,3.7127156,1
6.0159297,3.1041987,1
4.989447,3.844304,1
5.3602586,3.481681,1
5.5799475,3.21898,1
6.3607135,2.8470933,1
6.209521,3.1502411,1
6.7607665,2.8257527,1
6.7459316,2.6911933,1
6.7452397,2.818405,1
6.8036923,2.761215,1
6.40418,2.9955802,1
6.486938,2.787085,1
6.1198735,3.3490262,1
5.7873607,3.417687,1
5.1991143,3.7650208,1
5.2031913,4.018697,1
5.327171,3.8015268,1
5.4179645,3.8743134,1
5.557493,3.232047,1
6.1387467,3.086424,1
5.705463,3.2389543,1
5.0829673,3.8837671,0
4.6692376,6.4337964,0
5.671977,3.541501,1
5.323811,3.9725032,1
4.6953654,6.016227,0
4.6682506,6.9594626,0
4.6653337,6.9730177,0
4.7651253,7.9103804,2
4.862858,8.803289,2
4.779859,8.065289,2
4.8035197,8.070282,2
4.675355,6.5923185,0
6.7443585,2.8411312,1
6.8194265,2.6977758,1
6.747467,2.808374,1
6.7994895,2.679759,1
6.789089,2.720295,1
6.82284,2.7053154,1
6.7977533,2.679083,1
6.7319317,2.7048655,1
6.582022,2.8238528,1
5.977277,3.1138613,0
4.322785,4.077522,0
4.581174,4.3179836,0
4.980446,3.8828332,0
4.193358,4.1867723,0
4.6973042,4.094309,0
5.088305,3.7072315,0
4.2513075,3.9770546,0
4.7704787,4.1060696,0
4.412422,4.226295,0
4.0179043,4.5814395,0
4.407503,4.157398,0
4.382278,4.2376404,0
4.155164,4.32783,0
4.9517713,3.900809,0
3.7331395,4.519758,0
4.562703,3.8844457,0
4.463436,4.0355496,0
3.8880439,4.3850217,0
3.9766695,4.2248583,0
3.7711804,4.4992595,0
3.792369,4.728508,0
3.8687036,4.768238,0
4.4135876,6.0861573,0
4.6109223,6.774455,0
4.6490316,7.6080713,2
4.8295083,8.3045435,2
4.833214,8.255228,2
4.8585777,8.794964,2
4.909265,8.594612,2
4.899232,8.902462,2
4.928109,8.9985285,2
4.902324,8.930497,2
5.0674663,9.156595,2
4.937286,9.33352,2
4.9135113,8.836197,2
5.0551085,8.8417015,2
4.945515,9.304921,2
4.951344,8.866178,2
4.766508,7.259066,0
4.6173987,6.836159,0
4.6042223,4.9421043,0
4.5912986,6.4651546,0
4.536951,4.5565505,0
3.8440871,4.8853693,0
4.0533404,4.584619,0
4.5265326,4.888681,0
3.8116462,7.3420844,2
3.807319,7.371822,2
3.8119187,7.405519,2
3.8457162,7.541812,2
3.575788,7.8355584,2
3.714985,7.6257396,2
3.6777806,7.7050185,2
3.7118258,7.433367,2
3.6109123,7.80336,2
3.6910114,7.4820642,2
4.517369,5.037396,0
3.7628307,7.962445,2
3.5300066,7.8286047,2
3.4947338,7.9277725,2
3.6708102,7.8832293,2
3.783693,7.241092,2
3.9273202,8.296854,2
3.93059,8.286941,2
3.8958983,8.23859,2
4.024227,8.52121,2
3.9659374,8.474405,2
3.698881,7.603909,2
3.9159746,8.334455,2
3.9625258,8.440523,2
5.29377,10.695742,2
5.8280554,11.885009,2
5.66697,11.367919,2
5.3800783,10.785497,2
5.255951,10.549169,2
4.05037,8.565785,2
5.245976,10.538514,2
5.4641356,10.899697,2
5.9037185,11.982015,2
6.104541,12.158444,2
6.125014,11.946935,2
6.1152678,11.899192,2
6.1243014,11.934076,2
4.7999096,9.194166,2
4.666143,6.5706315,0
5.2647557,3.496153,1
5.375437,3.3913276,1
5.0038466,3.3658133,1
5.4571147,3.2183883,1
5.283938,3.6199505,1
4.81647,5.448247,1
4.809216,4.2499614,1
5.066951,3.5484376,1
5.596191,2.930628,1
5.2183566,3.5443912,1
5.6800046,2.6331592,1
5.571367,2.9651198,1
5.670267,2.6588504,1
5.778941,2.7101552,1
5.5305467,2.7615678,1
5.606159,2.8630302,1
5.373705,3.5545545,1
5.5094285,3.0369847,1
5.369368,3.5752995,1
5.1988826,3.7304113,1
5.2568884,3.620259,1
5.0012527,4.109051,1
5.5805254,3.6253452,1
5.3696365,3.763119,1
5.231547,4.073047,1
5.1697125,4.1225843,1
5.220763,4.1395764,1
5.4609137,3.8797967,1
4.980306,4.307144,1
5.094002,4.193473,1
5.4554834,3.8031952,1
4.924536,4.444197,1
5.1062427,3.9127388,1
5.2990274,4.038073,1
5.6503706,3.4591303,1
5.1549587,3.9245975,1
5.182268,3.6165934,1
5.237014,3.7299817,1
5.5661592,3.5001664,1
6.0850735,3.3918412,1
6.2213264,3.183336,1
6.79964,2.782908,1
6.7022467,2.7267325,1
6.5648074,2.7790582,1
6.362472,2.9929805,1
6.494022,2.7967522,1
6.658749,2.7420347,1
5.8265543,3.420418,1
6.092515,3.0505195,1
5.6755033,3.42627,1
5.3358912,3.6328523,1
5.245478,3.6387243,1
5.7828765,3.0330408,1
5.8163376,3.393789,1
5.850553,3.4091778,1
5.517476,3.5651217,1
5.4682927,3.868745,1
5.095908,3.9627204,1
5.7988186,3.2851741,1
4.7134986,6.0787635,0
4.673704,6.7842746,0
4.6687455,6.9565253,0
4.9117947,8.592998,2
4.9432898,9.0406475,2
4.8078666,8.400934,2
4.7508836,7.89188,2
4.664501,6.3190207,0
5.9240737,3.1348808,1
6.753954,2.8480997,1
6.797458,2.7317295,1
6.812806,2.7431412,1
6.797872,2.7143672,1
6.73356,2.8537624,1
6.8225145,2.7184052,1
6.8005905,2.6831994,1
6.518959,2.8854795,1
5.1604643,3.9817226,1
5.246542,3.511515,0
5.035185,3.785069,0
5.303504,3.6594286,0
4.4415936,4.201562,0
5.1147113,3.7155206,0
4.3408747,4.230417,0
4.6667867,4.1458855,0
4.5084968,4.140293,0
4.4684286,4.2875876,0
4.242007,4.414774,0
4.3947954,4.380559,0
5.163648,3.9110396,0
5.295425,3.5857706,0
4.404456,4.0847297,0
4.9525404,3.951576,0
3.8259952,4.374462,0
4.0410404,4.4765997,0
3.9571114,4.471009,0
4.1937294,4.7757154,0
4.513386,6.563138,0
4.5891256,6.8593473,0
4.713102,7.871649,2
4.775841,7.836795,2
4.8351192,8.600671,2
4.882388,8.891916,2
4.887297,8.879429,2
4.9562874,9.215395,2
5.115315,9.518594,2
5.023545,9.596551,2
5.084946,9.559525,2
5.003039,9.773301,2
4.9474745,9.283961,2
4.999332,9.532014,2
5.1161017,9.218237,2
4.8088436,8.566991,2
4.6975265,7.3175197,2
4.6318316,4.9388814,0
4.583462,6.231497,0
4.364468,5.9877367,0
4.7418547,7.2280755,0
4.5577354,6.9585075,0
4.678554,7.1162477,0
4.647146,6.855948,0
4.672123,7.646435,2
4.500135,6.3969474,0
4.646313,5.247417,0
4.7026,4.664341,0
3.8579903,7.1420403,2
3.7771442,7.5878367,2
3.8488202,7.214742,2
3.835422,7.6226687,2
3.740395,7.596065,2
3.6112676,7.634535,2
3.7225816,7.7183,2
3.738339,7.8939223,2
3.685876,7.807945,2
3.7037094,7.5272813,2
3.7104578,7.528964,2
3.5849493,7.9709873,2
3.4493117,7.8880963,2
3.5721223,7.8259106,2
3.7262013,7.86805,2
3.756653,7.400029,2
3.7171679,7.5196004,2
3.7114775,7.5459437,2
3.6708395,7.601596,2
3.7612493,7.6770487,2
3.711698,7.7111583,2
3.7367437,7.686091,2
3.7705138,7.733971,2
3.809273,7.96242,2
3.9308643,8.379126,2
5.2387457,10.613145,2
3.9061804,8.318111,2
3.948729,8.370612,2
3.7818055,7.858732,2
3.7623892,7.3473353,2
3.8592975,8.17359,2
5.381184,10.670432,2
5.792783,11.487582,2
6.068736,12.106568,2
5.808811,11.910876,2
6.0519295,11.984044,2
6.078929,11.934812,2
5.9663997,12.150621,2
4.8384137,9.442821,2
4.686483,7.862283,2
4.691983,6.11651,1
5.614932,2.641885,1
4.993815,3.4807222,1
5.1860185,3.655042,1
4.8111386,5.439855,1
4.8322453,5.198788,1
4.8088675,4.0781646,1
5.5193796,2.991703,1
5.295291,3.3699937,1
5.4597163,3.125682,1
5.7165422,2.4639764,1
5.4897466,2.8299317,1
5.148971,3.379301,1
5.6427975,2.6634011,1
5.624186,3.0970306,1
5.6613836,2.7302163,1
5.5085673,3.0249794,1
5.4473767,2.8783038,1
5.0983906,3.5435886,1
5.5118856,3.1074865,1
5.093437,4.1715384,1
5.340527,3.904772,1
5.3370395,3.8218966,1
4.9727783,4.2441916,1
5.1199603,4.039218,1
4.71902,6.1777554,0
5.494013,3.691986,1
5.014481,4.282552,1
5.479258,3.7507877,1
5.0491047,4.2785926,1
5.623881,3.6234562,1
5.290687,3.907715,1
5.1250873,4.0815206,1
5.0592966,4.0255413,1
5.0816526,3.9699852,1
5.5884695,3.3696613,1
5.069833,3.7129376,1
5.2682066,3.4335802,1
5.600897,3.6119378,1
6.001512,3.3726606,1
5.2151175,4.3217373,1
6.7738457,2.8298223,1
6.7795415,2.722328,1
6.6889424,2.7463033,1
6.437352,2.873921,1
6.32655,2.9720495,1
6.2410235,3.0809195,1
5.7267475,3.478902,1
5.442314,3.5968516,1
5.0478997,4.0717072,1
5.3171616,3.6788957,1
5.8505464,3.219987,1
5.3556848,3.7922013,1
5.924106,3.2515824,1
5.902204,3.3643186,1
6.1631474,3.0663557,1
5.394189,3.6216211,1
5.8788834,3.2035377,1
6.1608667,3.1526003,1
5.641187,3.440644,1
5.779071,3.334033,1
5.3681364,3.4153285,1
4.701416,6.025247,0
4.6600375,6.722548,0
4.6632333,5.89392,0
4.562554,4.047333,0
4.422191,4.2454953,0
5.439225,3.55519,1
6.793277,2.8248892,1
6.7627106,2.7156293,1
6.829461,2.7165344,1
6.8131037,2.6686208,1
6.8000264,2.6888177,1
6.7241592,2.824248,1
6.7730026,2.719006,1
6.7390366,2.7047775,1
5.393583,3.6344783,1
5.046029,3.5843778,0
5.680457,3.4731207,0
5.170059,3.57608,0
4.9851975,3.854609,0
5.8168235,3.3041377,0
5.8447533,3.3255835,0
4.6736493,4.0251303,0
4.4313326,4.412875,0
4.565046,4.2729645,0
5.1224375,3.7953942,0
5.2605247,3.6806,0
4.483527,4.054864,0
4.3683267,4.1388106,0
3.820924,4.527914,0
4.6079655,5.7476797,0
4.632441,6.147889,0
4.645581,7.1691546,0
4.6286626,7.0175095,0
4.7386937,7.767195,2
4.890447,8.931812,2
4.9228015,8.876083,2
5.001138,9.243166,2
5.041301,9.516014,2
5.016903,9.491944,2
4.9591103,9.444814,2
4.972148,9.242414,2
4.9785523,9.360547,2
5.0027223,9.493038,2
5.068858,9.92971,2
5.043675,10.079763,2
5.1158943,10.150299,2
5.044275,9.8957205,2
5.083537,9.7207575,2
5.0515895,9.375133,2
4.87792,8.663589,2
4.623432,4.3419557,0
4.99295,3.9071867,0
4.783063,4.440779,0
5.1903005,3.9409878,0
4.8148875,4.18347,0
4.5830693,4.4085937,0
4.8511515,4.478384,0
4.8053913,5.133464,0
4.3023744,4.7843275,0
4.954224,4.3251762,0
5.1976643,4.1813974,0
5.0312676,4.400314,0
3.840944,7.187218,2
3.7657642,7.654159,2
3.6026275,7.7398963,2
3.8532934,7.295635,2
3.7802339,7.5537577,2
3.8023157,7.4005957,2
3.6343904,7.918496,2
3.7264774,7.5731606,2
3.6716099,7.7026877,2
3.7048745,7.6294174,2
3.7138638,7.864165,2
3.6551626,7.9249287,2
3.563809,7.8360567,2
3.5925868,8.00351,2
3.7523756,7.5698767,2
3.7854948,7.249067,2
3.7215166,7.3697987,2
3.6311657,7.702594,2
3.7546177,7.2679696,2
3.769246,7.246451,2
3.723055,7.5038915,2
6.4207654,3.472863,0
6.243016,3.7258976,0
3.8294435,7.306814,2
3.7792308,7.88814,2
3.6613843,7.889035,2
3.7147267,7.7753963,2
3.5478837,7.9181795,2
3.6282399,7.876912,2
3.8474183,7.922564,2
3.920316,8.269354,2
5.333015,10.593659,2
5.5530343,11.139359,2
5.995946,12.136483,2
5.928908,11.950536,2
6.0735292,11.957054,2
6.08734,12.080014,2
5.808349,11.9377575,2
4.9446955,10.120721,2
4.8529477,9.806785,2
4.722459,8.561202,2
4.6864667,6.2357497,1
5.234695,3.3508096,1
5.1498747,3.1465027,1
5.3587136,3.182274,1
4.874759,5.195921,1
4.813257,5.4643927,1
5.376064,3.66253,1
5.2607174,3.7314146,1
4.931796,3.6682453,1
5.409534,2.9065275,1
5.7376685,2.5498188,1
5.776591,2.5896928,1
5.301379,3.345979,1
5.5650535,3.2515132,1
5.6434636,2.7900693,1
4.699056,6.144007,1
4.744168,5.93516,1
4.666928,6.8303676,0
4.6825824,6.332215,1
4.6768546,6.4709263,0
4.672423,6.673414,0
4.674495,7.4895434,0
4.6775756,6.5482473,0
4.683904,7.4001126,0
4.6700706,7.0255933,0
4.67056,6.893242,0
5.190691,4.174541,1
5.612451,3.511056,1
5.664688,3.3646336,1
5.081,4.160379,1
5.1953754,3.9395144,1
5.4258995,3.6302328,1
5.3077807,3.8307579,1
5.4265957,3.597342,1
5.2986956,3.5725384,1
5.388884,3.3511803,1
4.809902,4.064503,1
5.252097,3.338186,1
5.813911,3.3470972,1
5.6310315,3.5542927,1
5.666702,3.5897236,1
5.9601755,3.4925828,1
6.2285295,3.0354106,1
6.440648,2.901161,1
6.0400195,3.2407029,1
6.1685624,3.1146216,1
5.963287,3.153155,1
6.0047674,3.2085173,1
5.115664,4.147672,1
5.793107,2.9561493,1
4.971354,4.1607428,1
5.868695,3.0724592,1
5.384865,3.6796396,1
5.7688675,3.3227222,1
5.4608974,3.8754017,1
5.775762,3.1649284,1
5.8531528,3.2092779,1
5.483678,3.676251,1
5.796773,3.3227313,1
5.6087165,3.5234556,1
5.57571,3.6362104,1
5.800445,3.2615547,1
5.6154165,3.4326932,1
5.160509,3.8132777,1
5.20358,3.486958,1
4.4587264,4.064673,0
4.9335365,3.769791,0
5.8735466,3.5503554,1
6.7807097,2.7667637,1
6.7955337,2.7488956,1
6.797658,2.692558,1
6.8041654,2.7298827,1
5.054196,4.850151,1
6.7561855,2.833865,1
6.603188,2.924159,1
5.882399,3.2363708,0
5.028624,3.9769757,0
5.679177,3.46755,0
5.7547398,3.3889337,0
4.7174907,4.067672,0
4.368782,4.4118295,0
5.887948,3.2269042,0
5.8263173,3.2602684,0
4.7022586,3.9193575,0
5.6331553,3.4276905,0
4.842427,3.984436,0
5.034669,3.7518744,0
5.027404,3.8437254,0
4.497823,4.251994,0
4.110999,4.484206,0
5.1649837,4.0612373,0
4.2749023,4.5574355,0
4.656227,7.230027,0
5.217289,8.530478,2
5.0469623,8.567779,2
4.8012557,8.479722,2
4.874449,8.9475155,2
4.917041,8.909298,2
4.926581,9.013226,2
5.0378876,9.140598,2
4.9889874,9.448897,2
4.877355,9.130567,2
4.924437,8.92116,2
4.938564,9.038163,2
5.0306997,9.244074,2
5.0282536,9.487449,2
5.0326796,9.521853,2
5.027565,9.400564,2
5.196922,9.400904,2
5.0098696,9.475493,2
5.092107,9.586944,2
4.8701053,8.71842,2
4.6929526,7.7592435,2
5.15823,4.3023367,0
4.560619,6.7794094,0
4.744721,4.6004167,0
4.232656,4.85787,0
4.440508,4.6204305,0
3.8578494,4.7256465,0
4.933871,4.3285856,0
4.1136174,4.4854,0
4.796243,4.4047184,0
5.4206095,3.867655,0
4.6303444,4.7962394,0
5.218853,4.979904,0
3.7970793,7.4870267,2
3.6501122,7.5495605,2
3.8769667,7.213912,2
3.7934952,7.530407,2
3.6761687,7.749877,2
3.6321507,7.7030406,2
3.7074952,7.6168804,2
3.6805458,7.688362,2
3.7401345,7.4651318,2
3.724961,7.8925667,2
3.468839,7.887266,2
3.6726794,7.8510623,2
3.7265978,7.53799,2
3.7714403,7.2366633,2
3.7658648,7.2579026,2
3.7873166,7.2002616,2
3.765741,7.24174,2
3.76829,7.243442,2
3.7380815,7.399838,2
3.7733808,7.233273,2
3.825868,7.156174,2
3.747423,7.2750416,2
3.6759062,7.5573,2
3.6903331,7.9112988,2
3.5457413,7.8058324,2
3.6708722,7.732734,2
3.68072,7.8755813,2
3.7379735,7.763916,2
4.0032153,8.405482,2
5.275192,10.546722,2
5.5446978,11.169305,2
5.946025,12.013457,2
5.9214163,12.2471695,2
6.096037,11.997744,2
6.1210904,11.912218,2
5.9860816,11.984108,2
5.9555163,12.259257,2
6.088794,11.871854,2
4.928068,10.148415,2
4.8694816,9.932047,2
4.740404,8.7106905,2
4.6711807,6.4020247,1
5.3760614,3.2674406,1
5.095632,3.6545663,1
5.1807933,3.959687,1
4.7996597,5.5285015,1
4.806546,5.4957933,1
5.2192206,3.8623521,1
4.990903,3.792518,1
5.1205277,3.3543139,1
5.5931854,2.9128594,1
4.7132735,6.1656046,1
4.717701,6.0839534,1
4.675326,7.358765,0
4.6697626,7.441251,0
4.713779,8.087103,2
4.6866307,7.42001,0
4.686837,7.8682466,2
4.6950727,7.948286,2
4.6706114,7.351605,0
4.680239,7.463191,0
4.672453,6.659289,0
4.6688232,7.0320187,0
4.6803675,6.4747467,0
4.673911,6.6316643,0
4.9653873,4.1001663,1
5.3028326,3.8332026,1
5.4952044,3.926491,1
5.5829506,3.3476446,1
5.3420186,3.9327364,1
5.1411552,4.035733,1
5.143299,4.139178,1
5.340482,3.6468315,1
5.092101,4.083374,1
5.35119,3.6610208,1
5.509744,3.7144072,1
5.4481254,3.76613,1
5.5007873,3.3378835,1
5.308995,3.558329,1
5.576973,3.4410424,1
5.7958226,3.1632855,1
6.0153074,3.1963701,1
6.3835483,2.9735148,1
5.9684076,3.279676,1
5.879515,2.9478562,1
6.3747563,2.9739988,1
6.2435284,2.8933678,1
6.1017013,3.0759022,0
5.6159263,3.3269503,1
5.819632,3.4244494,1
5.375429,3.8667657,1
5.907314,3.0139344,1
5.763098,3.227754,1
6.1027565,3.0283437,1
5.510725,3.751473,1
5.871605,3.2824376,1
5.676564,2.8671582,1
5.7005725,3.3266585,1
5.378254,3.369277,1
6.178383,2.9898586,1
5.979347,3.0823734,1
5.838543,3.2457585,1
5.8267155,3.1688216,1
5.753025,3.3813567,1
5.52865,3.2674704,1
4.823127,3.827016,0
4.8200984,3.784585,0
4.2237387,4.3393993,0
5.5463433,3.9981194,1
6.768238,2.853963,1
6.783555,2.8382146,1
6.7758136,2.8602905,1
6.7934923,2.873749,1
6.673195,2.879347,1
6.450533,2.9163117,1
5.6541095,3.4605858,1
5.601661,3.5414991,0
5.00379,3.9593904,0
5.3449483,3.6331952,0
5.9174747,3.1993828,0
5.9682474,3.167142,0
5.163658,3.7944248,0
6.1058803,3.030891,0
5.3654447,3.5815563,0
5.477478,3.4934485,0
4.7525315,4.065982,0
4.416199,4.1920786,0
4.5218396,4.1705427,0
5.0304866,3.871231,0
4.5496497,4.237251,0
5.698832,3.587337,0
5.408192,3.6201203,0
4.70612,4.0793514,0
4.3283997,4.8013315,0
4.6346965,7.1793876,0
4.604195,6.487602,0
4.5351157,6.854537,0
4.578249,6.633751,0
4.6543837,7.568135,2
4.673706,7.2700386,0
4.7097573,7.6779594,2
4.642067,7.0279617,0
4.801279,7.861696,2
4.6206145,7.0452504,0
4.4816937,6.3744326,0
4.7957535,8.136889,2
4.866833,8.804283,2
4.9225025,8.84976,2
4.838407,8.704698,2
4.8673463,8.4119625,2
4.877186,8.34095,2
4.877311,8.621127,2
4.748893,7.6414332,2
4.844334,8.666364,2
4.644524,7.249046,0
4.735492,7.7208633,2
4.6958895,7.4518957,2
4.8626795,7.434828,2
4.5818095,7.1873207,0
4.4990644,6.3790174,0
4.629994,6.9200068,0
4.881369,5.2714934,0
