PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
-15.29160136036251,-10.560147067077024,-1.3467937854001302,-1.5362785563842671,-2.741850797623096,-0.25107369123388756,1.8345940787637214,-0.5822599649406023,-0.2530101335868224,-0.10786280596768992,1
-13.319813981228513,-9.913059782348693,-1.2783047199201445,-1.651842170203833,-2.738079993625996,-0.29879897796803084,1.0848940176667368,-0.17856536593089345,-0.7580979213986416,0.05180408812557905,1
-13.38591248310273,-10.304661786624292,-1.7897601142277906,-1.2023993381436973,-2.006772078161616,0.3503732987940316,1.1949337197434438,-0.147745938111685,-0.2915692025568766,-0.11774214884466545,1
-12.98597847882524,-8.906539533176348,-2.613362710321778,-0.8101305063833368,-2.462770041942805,-0.5256447819876034,0.5447360551431927,-0.6300508638671435,-1.4057263442704455,-0.18090901801495463,1
-13.721451919863835,-8.995339932088525,-0.9699983174421832,-0.08283857267260615,-0.4576086912516293,-1.5134848850238505,-0.9529179962637183,0.8855655504309037,0.8667704946175315,0.4405209835575274,1
-9.586466715210992,-6.766123056848847,0.2742065634643863,-0.49857464541064966,1.3189842714593025,-1.639681253774489,-3.2848467062895943,0.8668602509896195,0.45412597262506077,-0.4211626321261005,1
-12.466600972364484,-0.8609995631676091,4.773156767856778,1.495664896195462,3.4485253648536345,0.5463525685207212,-0.8247380129038462,-1.2139744645963186,0.13802628125858996,-1.0797015494334128,1
-10.209324384104512,1.3334625740048898,4.568766209434802,1.0657658709060287,3.7485159073903955,0.7958511390674531,-0.6005591876831815,-2.102920745226286,-0.2724468062020813,-0.11201035085464284,1
-13.221956952116464,0.023212766598132414,4.297364718307845,3.9788647307900753,5.215464924889319,1.509678485510377,0.15298510851998212,-2.1384393434763282,1.5201797467543208,0.6627071811240317,1
-11.115230431378526,-3.4868645296209184,3.7449163277968203,0.12825860562362598,2.3210586123729184,-0.8089778678985058,-2.40101300529452,-1.58760487851851,0.37933844268447536,-0.7407393507442218,1
-10.456000737781347,-1.3890076053139322,3.5073468105829932,1.8955923599088234,3.0271601510816772,0.13352160257160717,-1.7390061871130942,-2.0698629190956814,1.0562036494531721,0.01987896724262621,1
-12.539195190341523,-5.2309020937297435,0.47180230707738763,0.2421443378200461,0.9105668073396437,-1.1430923494139604,-1.7032972879751946,-0.7815508401140445,0.6315736596045481,-0.20801644751717144,1
