SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-15.879168182152195,-9.356844258132494,-3.679704405097727,3.1646634587653937,0.08694281021686945,-0.5284365744376017,0.20100204442712277,-0.6909875582406054,0.06352285381994002,-0.726740922537125,1
-15.175210304999872,-9.15045373870458,-3.2901414024708036,2.165208203930265,-0.13226725287828792,-1.447019958218711,0.1414500107687172,-0.3797051760572599,-0.10398676469748727,-0.4246048644902265,1
-14.746096574720644,-8.949478443301,-3.087168999724481,2.1060260716610255,-0.3544369296558817,-1.5649905524987306,-0.7104484322729121,-0.0018783513129973922,-0.039571506316795735,-0.25695758833160487,1
-13.926502294343164,-9.381468171471061,-2.635393146731597,1.5543469969287043,-1.0874314730940033,-2.3007577064330884,-1.5282737034190528,0.009149786679953406,0.1198302510147637,-0.07576945785424796,1
-15.439139921716116,-8.995593391877104,-2.839809413469903,1.876444837881992,-0.5653155054056416,-1.944789131332018,-0.7902603242190179,0.1667631096127734,-0.784407144608007,0.2926470908883535,1
-15.796681142938553,-8.65925703510489,-2.6780821287761127,2.0559267545420328,-0.03884129676477985,-1.0466140546551574,-0.8227041807822784,0.03610605039150322,-0.2126118963783794,-0.03308862306960623,1
-13.309386045829617,-9.132038396886117,-2.3236405087480376,1.1537762568380092,-0.14520599796804,-1.1542061826207988,-1.4688512636680229,0.3523263142069687,0.17631739629741044,0.35947540994373417,1
-14.441205866101672,-9.081353321354484,-3.3536293641024253,2.7362344283964575,0.3794865972884302,0.37518999043462836,0.6560743785528851,-0.19174142176591907,-0.27296621137745947,-0.9940301711316981,1
-15.524525363545855,-9.681313121332874,-3.298695520370119,3.2665538286073423,-0.053165601543231356,-0.29448261529726116,0.017043852512239624,-0.24220543161103725,-0.13745070754985178,-0.836607305019754,1
-15.511474264713254,-9.286384531145298,-2.7344976350891885,2.1932017778112827,-0.2749797504821757,-1.4038741583598369,-0.6034742894998901,0.3349714861121513,-0.004157535720451633,-0.2590984806311619,1
-14.431596000267191,-9.627962934606753,-2.8291171080793736,1.8891500744417329,-0.7851450221759936,-1.4289938221475622,-0.9765581620473845,-0.07262459955687674,-0.0345835305375094,-0.3026448034056808,1
-14.028639343747745,-8.924642809916387,-2.7576311429415554,1.6126252016333025,-0.8109928268065738,-0.7978323459256285,-0.7504460089549815,0.38235025399742295,0.09907876364793453,0.050805871190900964,1
-14.957323422271347,-8.772544943688576,-2.2515804922150444,1.3218168914556612,-0.5871177116505151,-1.6381318533505784,-1.6465143484759461,0.5158423626203453,0.10348080284164625,0.7219538329768584,1
-15.205463086975222,-8.97134195353722,-2.8637666382945577,1.8946418328922916,-0.4313155046048298,-1.1559412864720322,-1.1947224627026176,0.22275888079589273,0.05316654162737247,0.051889194665451846,1
-14.732090919111165,-9.53344377393578,-1.9957821802046483,1.9674635907701057,-0.5265581883339852,-1.3405287070945162,-1.4583212199066362,0.2483596634052408,0.027666193295181458,-0.29573009100705067,1
-15.665477755377198,-9.139840861201069,-2.5523176428911194,1.8457326849751174,-0.05869831041975393,-1.8124887268650323,-1.1820892864318,0.33080886791689673,-0.006641494924535328,-0.38123802608495555,1
-14.394467091078686,-10.406576954040109,-2.494992673018226,2.5726560037459425,-0.5275494058572793,-0.980643258466195,-0.8550055869741315,0.22287135290371599,0.17458662965288674,-1.028285188879741,1
-14.365237553102862,-8.846510030081468,-2.4204165901655506,1.7937673059119796,-0.757665842735879,-0.7487069623228534,-0.3435430027070494,0.23743181785768275,0.24134386146999204,-0.3807283352594287,1
-15.030424841093277,-9.17429421844953,-2.4656776827490514,2.33129461997112,-0.7239314712000933,-0.6154850206786557,-0.6641004528658334,-0.02109550517187591,0.0571822759357631,-0.44192214624840787,1
-14.001611592291283,-8.725680878571332,-2.2700154300035003,1.4898818346645082,-0.7639124645928144,-1.0549836293436057,-1.299593433164691,0.18561891966669325,0.6890591717936195,0.02759008095200266,1
-13.59499238789719,-9.818741266327297,-2.572301691208314,2.5528211482458287,-0.5326306637942599,-0.6576550769866986,-0.30787092457012066,-0.35444624831422467,0.03640070614369172,-0.5693104414418125,1
-14.518839774376834,-9.161374269072503,-2.6262692405933987,1.8013004013328007,-0.8169365361561386,-1.0826932204354343,-1.434714981547549,-0.0765988429002869,-0.19368941616852278,-0.02604869393328279,1
-14.542853194573244,-10.140095094989825,-2.8191768427737074,2.5679175315485536,-0.985601511573937,-1.6264086166666307,-1.19204025498447,-0.2060361500324947,-0.41831773382528914,-0.16889278557277843,1
-15.239757805831207,-8.341391595059918,-2.117072837259913,1.4001479133929422,-0.9908484280944758,-1.7027487260194922,-1.6214886614735913,-0.05909867711329825,-0.5784872638518659,0.27568959057257914,1
-15.657524000598888,-8.652342851052056,-2.7016475064153482,1.8677350620137019,-0.9359850017630825,-1.2654776014975035,-1.0931351198456256,-0.13695484542466133,-0.5692409418061304,-0.14551302081261397,1
-15.583048404949434,-8.401999419290533,-2.604059595164151,1.8851022339253996,-0.4685165505598747,-1.3228522829484701,-0.7215570495820393,-0.04180283093959099,-0.18034014962717154,-0.567899477747755,1
-14.290646244308228,-9.24216232772142,-2.4347658165087305,1.8646035498209264,-0.6196009386359611,-1.3696216351355477,-0.8979329394048301,0.28197493143313557,0.07638458266474525,-0.1569384475132676,1
-12.933033433777027,-9.246780973864645,-1.9224273239901473,0.9858186215270575,-0.3990579499698472,-1.7444828596324053,-1.5806053340253265,0.8199463733094454,0.2770428524774067,0.07116753641571497,1
-14.96540825561396,-9.411018158527831,-3.119809424356265,2.136732834542466,-0.5078744250114597,-1.4813286567856003,-0.6708105324625332,0.25069241687510496,0.22313679123639185,-0.23611284453141146,1
-13.191469713465434,-9.69032958606233,-2.326441499098978,1.7383626995648624,-1.0281445387968056,-1.40700648836757,-0.7592556283315312,0.46424839643297755,0.35517730775430906,-0.15022512631386606,1
-15.307373145591606,-9.324602185167517,-2.9363343600127623,2.5039791357688017,-0.20332588347736597,-1.6086472837521693,-0.3936988288673927,0.10873186719131474,0.27853747911881355,-0.4607407314469373,1
-15.545058292056618,-9.334737222572768,-2.8170062814110457,2.602839769713558,0.06686849865039643,-1.4938144270677791,-0.5032461076061057,0.41631461696522676,0.5110479603479587,-0.5038707612893998,1
-14.825226972561875,-8.73319980705386,-2.706783348597916,1.9787919087819925,-0.44532099513162193,-1.4861323053299116,-0.16108240350468273,0.19359735017616636,0.09246723570327191,-0.37251009685288994,1
-14.013470300857765,-9.16619622461364,-2.7168981425394882,1.763612364918464,-0.9516730646159168,-1.9957393256337776,-1.1348208072228105,0.1675807575122916,0.30378708146973243,-0.12312438096575753,1
-15.19735095490613,-9.554269284378268,-3.0276238923925116,2.8839158684254484,-0.6142818231730238,-0.8957714856651804,-0.2311394959464168,-0.3743643072905033,-0.23614219062551314,-0.35344088060083145,1
-14.966701884230101,-9.805923760287147,-3.08583960483284,2.3993855335553667,-0.9410537369626977,-1.542368463693656,-0.7111303662492068,-0.0524528262319178,-0.7463006671414691,-0.19759253434282648,1
-15.80860991019566,-9.125415996888428,-2.8393022103444743,2.307197307145408,-0.39362876757650134,-1.546127844246993,-0.7628047182579955,0.05106847894464386,0.07614596160865819,0.024438053561444323,1
-14.565494419089978,-8.87604270058053,-2.090327256982858,1.6977338893576994,-0.5213593933183562,-1.6064792915539368,-0.8678296164182469,0.07013581322414374,0.0764823079841024,-0.12883520804541723,1
-13.127536035798261,-7.874337177446693,-1.7473731984917036,1.3617017918986394,-0.28661049409264133,-0.1850476911949264,0.4039537093457569,0.19153105804038012,-0.1214813854274406,-0.40341959738038724,1
-13.436593439785112,-9.077814086892486,-2.5765471672011424,2.204029723581585,0.16371807467276567,0.2873587743676468,0.45545433391476065,-0.013714059616917199,0.05825150857005195,-0.17335761181759185,1
-14.881901501891612,-8.508593083815896,-3.000246548082453,2.2128120947030085,0.58918994866524,-0.08643305610993007,0.557340733248977,0.12388470976037386,-0.23807915486461106,-0.07597178973246346,1
-14.563567923990032,-9.030666815115822,-2.4970533192931708,2.209396310500866,0.08403535571629048,-0.2646412910860844,-0.031107734346079982,-0.370964703712624,-0.7138020561200644,-0.5564747227575167,1
-13.931023809642861,-7.617752498455424,-2.09626044805065,1.0088369737945015,-0.12027197338812352,-0.6855708870132241,-0.40841192707655627,0.14912128564460947,-0.29981406529407295,0.42182009737087106,1
-13.434634754992,-8.204442550383066,-2.689385996477768,1.4548121339141638,-0.22595142417594588,-0.011474761669116373,-0.03987846561340355,-0.49253998316315767,-0.28269701589211776,0.14354848105820361,1
-14.934793067734924,-8.130856079585234,-2.97372525662014,1.7932354743075902,-0.1820241557981865,-0.8102666663074203,-0.1147938104227843,0.061156087814153555,-0.2004640217311212,-0.2517952393745443,1
