mz,importance,importance_std,rank,adjusted_p_value
367.58501739476463,0.007805265862212409,0.05354800026905549,46,0.0
140.0482245678991,0.007459738126760652,0.04170736787454817,47,0.0
130.97436893717884,0.007442083406389061,0.051626393543990096,48,0.0
796.5219536773993,0.007375688739531173,0.03942100441153237,49,0.0
393.1298935725532,0.0073032304035882244,0.027782877951511662,50,0.0
295.6516981193446,0.007284648398012244,0.049205911720106556,51,0.0
406.576295576048,0.007107363552575062,0.04876876874869853,52,0.0
691.8109747504282,0.006884934050546428,0.04683462811541245,53,0.0
835.2502215505458,0.0068139543994937875,0.04762317347777261,54,0.0
291.6407909202581,0.0067600837734043805,0.04738459129586346,55,0.0
194.0310903129812,0.006725812467372285,0.04324798489101075,56,0.0
230.4908942784477,0.0066215762524973664,0.045168344503414476,57,0.0
269.3177910171456,0.006490066350322789,0.026454015539144296,58,0.0
851.2609740583748,0.006241048471288594,0.04156725692387462,59,0.0
438.3347902835689,0.006238119425755953,0.035033442507023956,60,0.0
883.3811079395837,0.006097582130340284,0.041897086225166406,61,0.0
999.6974167130918,0.005582192364595487,0.03818184404608565,62,0.0
163.12737910690498,0.005570198119781019,0.0341706769007381,63,0.0
333.1635433173584,0.004983519320585437,0.022036556472336054,64,0.0
700.9505829581826,0.00463090794587258,0.04504088635158887,65,0.0
262.6439044481739,0.0045023243472675075,0.04307816305573174,66,0.0
454.3126665028807,0.004204749817462246,0.01968061242898348,67,0.0
875.2935409643765,0.004160707323441722,0.03533185226639947,68,0.0
313.1418836104431,0.004148022976487016,0.019959908507838107,69,0.0
247.68519317289227,0.004128481851321474,0.03022952643116501,70,0.0
591.1437793110607,0.004001260807926375,0.03450865798284629,71,0.0
859.2827884565477,0.003913167669280631,0.03371502838174245,72,0.0
899.8850047751691,0.003855406301686672,0.017131806588767562,73,0.0
656.2388305749234,0.003772819614065539,0.035655631642277065,74,0.0
203.7295954255264,0.0037327096433862703,0.03472603555760217,75,0.0
728.7639230436512,0.0037289015844535664,0.03666840306574065,76,0.0
740.7308920638766,0.003714181470615144,0.03482893590798836,77,0.0
529.0733465907715,0.0037016055992460995,0.03527009268580288,78,0.0
601.8614493676362,0.003646514487808595,0.034105105264049605,79,0.0
662.0250573539336,0.003640732099042979,0.03532995300490505,80,0.0
369.984986456513,0.0036140851378749714,0.034887863054381664,81,0.0
298.1502960466444,0.0035960937425079604,0.03547146990251864,82,0.0
721.1366241076835,0.0035872639926553115,0.027522263292204113,83,0.0
427.8801305351304,0.0035771307721354875,0.030775217316004477,84,0.0
182.09699758127303,0.003576570488827012,0.029970335551650906,85,0.0
157.07814201975813,0.0035408602272175176,0.026248685226845366,86,0.0
133.99898748075225,0.003540686176698986,0.029660167239907605,87,0.0
185.05586354781224,0.003506173811330346,0.029389874611543902,88,0.0
301.76668778352564,0.0035020539272888856,0.02860470132533236,89,0.0
766.7689125694217,0.0034119539917721875,0.031453837237644125,90,0.0
213.52672940362288,0.0033903639936717837,0.032779109933383524,91,0.0
200.54059543936745,0.0033664770838149915,0.03285089527236167,92,0.0
788.2371289710895,0.0032896585877230104,0.03127240034901068,93,0.0
468.3508416996834,0.003278374137246432,0.03168809864264163,94,0.0
155.03981213169777,0.0032585653736002594,0.029024804369192553,95,0.0
186.0421522033253,0.0032460922957198296,0.02591480143133599,96,0.0
318.43496606169657,0.0032399661392895256,0.029815180192463927,97,0.0
192.025636713438,0.0032288522299549942,0.030171208539676787,98,0.0
629.0172636827626,0.003218062211966749,0.031095375176651074,99,0.0
935.6872829702936,0.003035713727002143,0.027113014056229123,100,0.0
