mz,importance,importance_std,rank,adjusted_p_value
273.72321367843733,0.006461998879211871,0.04180888313939775,54,0.0
162.1082141628748,0.006454795996635866,0.042980711759996834,55,0.0
154.0206471876676,0.006428706400887563,0.044356626516009294,56,0.0
166.08624507344416,0.006421119932828968,0.042583805463422594,57,0.0
445.0415531410578,0.0063103352510768115,0.0417356973021826,58,0.0
734.7474075537639,0.006301187804584337,0.03869660724928751,59,0.0
180.3545542898666,0.006266367218573716,0.04331690284721232,60,0.0
686.0576242599352,0.005854813879698838,0.04075924735322341,61,0.0
576.5467072094673,0.005460173375847057,0.0358659963594412,62,0.0
338.78538865378295,0.005378621688941763,0.04318170950204016,63,0.0
284.2765022924272,0.0051728339977283435,0.03512272424552496,64,0.0
352.1331617917265,0.0044553663519839,0.030037191832232808,65,0.0
847.1514379937369,0.004308013643161796,0.026816286775476116,66,0.0
341.05385256146303,0.00424486328988434,0.04014736069780566,67,0.0
354.6646360075434,0.0041647190157835644,0.03881941481624652,68,0.0
297.65715171888786,0.004087788717306295,0.038070165025452726,69,0.0
871.28263376529,0.0038438658135991352,0.019917992087970564,70,0.0
427.8801305351304,0.003818431584804203,0.036603823374235754,71,0.0
609.0942328413987,0.003762951411426109,0.0341214408487918,72,0.0
454.7729345421201,0.003761400729407896,0.03633405181917634,73,0.0
984.7387054378104,0.0037209739066568007,0.034796580566386924,74,0.0
816.1162216335922,0.0037057940687272037,0.034630838143250534,75,0.0
1007.6863548227476,0.0036829204953741194,0.03442658912859824,76,0.0
148.037162677555,0.0036618681957060178,0.028945734489506554,77,0.0
1542.813703015623,0.0036348786621466667,0.03404257562661662,78,0.0
295.6188218308275,0.003610980120358607,0.03292703874094772,79,0.0
103.02952369764184,0.0035987251397505155,0.02185954448208507,80,0.0
740.7308920638766,0.00358982319529676,0.033784364472849014,81,0.0
218.65543041229083,0.0035683553763239655,0.03060973270524002,82,0.0
998.2179837298222,0.003556533183517139,0.035242561403613926,83,0.0
305.3830795204069,0.0035289402242387764,0.019088258315194027,84,0.0
145.07829671101575,0.0035134622474414868,0.03307610285351415,85,0.0
196.0036676240073,0.0034717405682262274,0.03345597766707655,86,0.0
