mz,importance,importance_std,rank,adjusted_p_value
782.6542464385197,0.009023822335618003,0.02655361361610817,31,0.0
193.02095972940708,0.008954723513194828,0.033803707088852025,32,0.0
314.1366011142061,0.008933983008675215,0.03005090943798338,33,0.0
158.07363975328292,0.008881552813685979,0.03434398027508928,34,0.0
215.50822865101472,0.00862330903851968,0.03436363119616459,35,0.0
567.1183764822921,0.008581163870814278,0.03157592219324065,36,0.0
747.5754219657779,0.00852827686311226,0.027502229083829082,37,0.0
175.00484369279746,0.008398364695085363,0.026127322896798106,38,0.0
132.0357494230004,0.008192901515504815,0.030236725016568506,39,0.0
517.0809155192997,0.008044309066584685,0.03196960969928108,40,0.0
179.2129875845603,0.00796634665159989,0.028231185359080233,41,0.0
923.758571309192,0.007799480847557271,0.03089295565408678,42,0.0
141.0438074413052,0.007547245848077171,0.025204591209271376,43,0.0
511.1632131715082,0.007544031281642475,0.028227437058858027,44,0.0
155.01616020692398,0.007521826915016354,0.03093048905989706,45,0.0
156.0681961798647,0.00729348164477484,0.026029221251610314,46,0.0
137.98632789494627,0.00726836248211921,0.028608486248924644,47,0.0
538.1545111022682,0.007220619075711069,0.030630160661739382,48,0.0
148.0464218861918,0.0072168530974884935,0.02830046853223243,49,0.0
775.5858797453243,0.007082963501361755,0.027020192849940984,50,0.0
347.14422976522087,0.00693307549403842,0.029299421334918047,51,0.0
228.3299170712296,0.006856999988638368,0.02876040879290116,52,9.569931486190089e-172
224.0888970553124,0.006811186404389808,0.028778707031600716,53,0.0
560.7075322721846,0.006810079686265611,0.035172033914906614,54,2.6411266633550608e-214
169.087141345006,0.006721346616674249,0.024530287819658284,55,0.0
118.03052053322722,0.006706353291794293,0.03231414636061391,56,0.0
198.01813060087545,0.006686402007151615,0.02734045444340696,57,0.0
740.6056836450457,0.006686295849161948,0.026479334894042472,58,0.0
378.1135387186629,0.006565000015917342,0.030408159981480373,59,0.0
160.01333107839235,0.006558350619265391,0.023877086935717624,60,0.0
105.04445149224036,0.006471373025598533,0.02509095223439414,61,0.0
176.02400354158377,0.0061953777516314526,0.0225928266092383,62,0.0
316.6680626740947,0.0060050082091983046,0.02327094308791395,63,0.0
157.05447990449662,0.005972303387999977,0.02748300547352885,64,0.0
332.15271715081576,0.005747769535943993,0.02335483447169117,65,0.0
171.0925849184242,0.005730141728604313,0.022098864714236263,66,0.0
423.5483423000398,0.0056665636477832015,0.024057742084927784,67,9.960240911223212e-233
804.615497373657,0.005324731918589679,0.02293846658733057,68,0.0
373.2149962196578,0.005318338362747963,0.025381780324044804,69,1.2758267e-317
308.1531465181058,0.0052973147054225,0.02064297990946712,70,0.0
1216.5862091524075,0.005270733517174427,0.023547304981300792,71,0.0
827.1356424194189,0.005235307892817251,0.02133356127221582,72,0.0
319.2981526064465,0.0052042285980228985,0.021270216933597298,73,3.347474178096642e-63
551.1405801432551,0.005195955871565489,0.020204357818868382,74,0.0
678.0095432550736,0.004906576546757846,0.02185550872816288,75,4.080777872714411e-235
409.575989534421,0.00487553349168913,0.024459393964045267,76,1.5688682996058358e-254
335.1444444488659,0.0047341256533750715,0.01885179791032171,77,0.0
396.12965475527255,0.004725730352914606,0.020963096011375637,78,0.0
460.0079639872662,0.004638991019853331,0.02653354165760781,79,5.524839859301912e-233
181.4485640270593,0.004613623496972494,0.023331864562286687,80,0.0
761.1861373656984,0.004545371633740007,0.02024105561899824,81,0.0
183.09237023477917,0.004541651696937452,0.021161707270283228,82,0.0
591.0850709908475,0.004516312319946941,0.02296484282842887,83,0.0
137.00004417031437,0.004472454279552127,0.018992651692074033,84,0.0
390.1133240350179,0.004350606654745113,0.02157293276603131,85,0.0
254.10479840827696,0.004296059232080115,0.02100560852385289,86,0.0
1592.3274321130125,0.004226675039872491,0.01787151160202647,87,0.0
177.04316339037007,0.004150323761933089,0.015404338412100474,88,0.0
172.07886864305613,0.004086469404833313,0.022342208977912625,89,0.0
190.94976390768005,0.003937256256666551,0.018213432854380568,90,8.037915959147819e-256
297.6656629128531,0.003920522051453318,0.02000342824624693,91,5.164034679803677e-145
1543.3091309988065,0.003881200446419127,0.017806171667270835,92,0.0
288.3945959013132,0.0038428218933108916,0.01794688035727355,93,0.0
986.1245788300836,0.003825090644146693,0.020490234390355314,94,1.6678859534519574e-07
260.2526336251492,0.003780944311308484,0.02398958114192733,95,0.0
104.02529164345404,0.0037117165478749636,0.014463758845977628,96,0.0
162.11740302427378,0.0036803470236134706,0.01915506301680822,97,0.0
147.0601381615599,0.0036620303623454997,0.020638265819347277,98,0.0
733.668821448468,0.0035985256885765773,0.015411439716314092,99,0.0
329.1609898527656,0.0035290735507712855,0.02104697900750231,100,0.0
