mz,p_value,adjusted_p_value,significant_after_fdr
161.02329664181042,2.523149544437797e-18,5.9456395205563926e-18,True
164.93557497534562,1.6192530006946947e-57,1.3763650505904906e-56,True
169.0779873285005,1.7466833067653457e-45,9.447968795685278e-45,True
170.09715227253065,1.662070057941067e-16,3.767358797999752e-16,True
171.11631721656084,1.3216220891327803e-18,3.145460572136017e-18,True
172.0697295835568,3.7765661742905104e-33,1.382804229970987e-32,True
173.1217708161041,7.758686225607652e-17,1.7755455016294434e-16,True
174.99571926157893,9.782229964522734e-39,4.477251406839251e-38,True
176.0148842056091,1.6757309712451208e-10,3.0678767012026063e-10,True
177.03404914963926,6.777297783331424e-27,1.9913541634973813e-26,True
178.05321409366945,5.550537138703243e-38,2.401868798202494e-37,True
179.2367604802851,2.380406741835694e-54,1.8884560151896506e-53,True
180.3874305783837,1.331169233033943e-24,3.771646160262838e-24,True
182.03124500423883,3.790532392634597e-18,8.844575582814059e-18,True
183.1161625253032,0.038457816752218356,0.041416110348542846,True
184.0695748922992,1.8582102958755706e-29,6.058274663265558e-29,True
185.08873983632932,2.607743738289974e-13,5.350370773388051e-13,True
186.6339253966332,0.031882723075473636,0.03480774354111342,True
191.5653686741985,0.26363738827486866,0.27045559659232216,False
193.04480165746813,2.7220881082313775e-127,9.255099567986683e-126,True
194.0310903129812,6.753152258338628e-168,5.357500791615311e-166,True
195.01737896849423,1.9132964255184584e-177,2.2768227463669655e-175,True
197.02283256803756,3.471842826638978e-70,3.305194370960307e-69,True
198.53514183982423,3.1972826052445497e-15,6.9812225692495675e-15,True
200.54059543936745,1.4135367179126194e-12,2.735136088318727e-12,True
202.21728615373968,4.1078283554963456e-20,1.0079001532042581e-19,True
203.23645109776987,7.96103304527748e-09,1.3343139892789016e-08,True
205.60354387100125,4.702806051699823e-05,6.323547120364734e-05,True
206.98434798871955,6.662823380368361e-22,1.723643439703989e-21,True
209.08843045381408,3.885627268419923e-15,8.407084453490378e-15,True
210.17334797487845,1.0380534722862096e-17,2.3986089942147367e-17,True
214.54589434765307,2.0986277348271355e-09,3.6725985359474875e-09,True
216.51847165867923,1.1836018268581091e-09,2.11802432174609e-09,True
220.5293788577657,2.752646777289714e-34,1.073983496713036e-33,True
222.20606957213795,2.749313033663869e-11,5.1522559213543374e-11,True
228.7155746985242,0.2827405389634721,0.2888079325034608,False
230.65527572103323,7.038480259106376e-08,1.116772201111545e-07,True
232.13470870430285,1.1370613052261338e-08,1.879309657248749e-08,True
236.63876023114588,7.13232991135611e-15,1.5156201061631735e-14,True
242.6879973182927,1.5102915909196348e-06,2.2465587414929566e-06,True
244.69345091783595,1.3275547204115198e-09,2.357895697447326e-09,True
246.633151940345,2.471775777689897e-08,4.0019226876884044e-08,True
248.73723440543955,1.2270299828948844e-06,1.8483109868922941e-06,True
256.75904880361253,0.11331916155939616,0.11881039846315543,False
259.6850384816346,1.4340469197215878e-06,2.1465607980738234e-06,True
261.69049208117787,5.2841469132619675e-12,1.0061015722850785e-11,True
263.6301931036869,0.0060902096214824454,0.007070584828843034,True
265.73427556878147,1.5100621305308e-19,3.6302503744073774e-19,True
268.2657497845984,7.622553623942566e-05,0.00010023026312145474,True
270.8301002889324,1.7846368064641196e-07,2.776101698944186e-07,True
272.7369250229243,2.6145145813861853e-07,4.040613443960468e-07,True
274.7752549109846,3.532161566017756e-13,7.064323132035512e-13,True
276.68207964497657,0.00048355344032427564,0.0005932253546246268,True
278.753285821554,0.0002938743173244056,0.0003642817058500444,True
280.82449199813146,8.598703297263974e-06,1.2038184616169564e-05,True
282.8956981747089,9.25457058644609e-07,1.4029221653338659e-06,True
285.2299146594232,0.00015270272815060917,0.00019434892673713896,True
288.22165691447947,6.959629139887303e-13,1.3803264460776485e-12,True
290.621625976228,3.4752448956142267e-13,7.009392247086322e-13,True
292.65995586428835,3.5342945810491085e-05,4.834265001664873e-05,True
294.63253317531445,0.016716523339723777,0.018591273620814294,True
297.2297599681656,7.714758421252184e-05,0.00010088530243175933,True
299.6954816069482,0.012070194612724806,0.013679553894421447,True
301.7995640720428,1.1588522842958563e-14,2.440768527985963e-14,True
303.8378939601031,1.0689764470971226e-07,1.673792068481021e-07,True
306.3036155988858,0.008922755694609123,0.010308814831635782,True
308.6378320836001,5.5677219202273855e-05,7.444482118056842e-05,True
311.33368774200244,4.465154100996702e-05,6.038106113847813e-05,True
314.16104855447327,1.6339592079445292e-30,5.477215373109831e-30,True
316.65964648177305,0.009030437728350582,0.010382822122451393,True
319.3226258516584,1.4961732181338291e-09,2.637697969747047e-09,True
321.26232687416734,7.453327510528349e-34,2.8157015039773764e-33,True
323.2349041851935,2.637332694539419e-15,5.811899826855386e-15,True
325.86500726656175,0.0037063957840634365,0.004345429539936443,True
327.50882169241686,1.3411832189586117e-48,8.866711280893045e-48,True
330.138924773785,2.2398855123392056e-30,7.404065999121263e-30,True
333.1964196058755,3.869210930242585e-26,1.1230148797533356e-25,True
336.15528557241475,5.315341421074276e-45,2.8112250182570614e-44,True
338.78538865378295,0.11094959485523183,0.11684072378559812,False
341.05385256146303,3.647442930496231e-88,4.5689021971479105e-87,True
343.19081131507465,0.001984490745997036,0.0023497950126731074,True
346.1496772816139,2.11577865870293e-116,5.035553207712973e-115,True
349.2071721137044,1.2859847753123368e-53,9.873044404010843e-53,True
352.1331617917265,9.49872766888375e-23,2.5401091968475646e-22,True
354.6646360075434,0.10624367142804035,0.11238219466610491,False
358.14952259035624,1.5251926518334362e-46,8.642758360389472e-46,True
361.1412648454125,3.151742999617508e-61,2.8850570534960267e-60,True
364.2645122545373,4.251645031582709e-06,6.059230643812484e-06,True
368.1439142995554,3.2315748645382916e-120,9.613935222001418e-119,True
372.1876977871589,4.545811334971682e-34,1.745004996327839e-33,True
375.14656375369816,2.937655652037887e-76,3.329343072309605e-75,True
377.64516168099794,2.073352668726117e-06,3.046036636770468e-06,True
382.2478420733923,2.5860602094940587e-09,4.427930430644503e-09,True
384.8779451547605,5.281492515521693e-15,1.1324281249496962e-14,True
387.1135327739234,6.219123549927766e-39,2.9022576566329574e-38,True
391.1244399730099,1.8935332123310474e-162,1.1266522613369733e-160,True
393.1298935725532,1.30743070849112e-149,6.22337017241773e-148,True
396.15451211612657,3.2197923116344346e-93,4.257280945383308e-92,True
399.1791306597,3.7298937140418386e-57,3.0610851860067504e-56,True
401.2174605477604,3.6176328446058653e-06,5.218161315249673e-06,True
406.1489038253257,2.388304768520902e-09,4.14902580224799e-09,True
409.8310481392412,1.0542952180223238e-08,1.7547011320930985e-08,True
413.8419553383277,2.4084389594146084e-24,6.743629086360904e-24,True
417.8857388259312,6.497301648124505e-08,1.037824021646733e-07,True
420.87748108098754,5.474853073976671e-10,9.871325997018542e-10,True
426.43357384037785,0.841144880076894,0.841144880076894,False
435.14579029741,2.957550302838722e-48,1.8523604528305681e-47,True
438.367666572086,1.6497150437237203e-74,1.7846917291192973e-73,True
441.4909139812107,5.715032814789828e-47,3.4004445247999476e-46,True
448.1648005501825,0.02145045088002346,0.023635219025211034,True
452.8989860966453,0.3466589566238602,0.3525847507541826,False
456.2523675253897,0.21483063231079785,0.22230300213030385,False
459.14548091489473,1.3400226213016066e-31,4.5560769124254625e-31,True
463.4522747106352,1.9912342802233954e-22,5.265708429924091e-22,True
469.60014066333326,9.530785979541202e-11,1.7721305180709422e-10,True
477.0959344452326,6.38050639503756e-45,3.301218526128129e-44,True
482.5533983390716,1.5078122552037046e-10,2.781855168515362e-10,True
486.20266636447,3.419000305774948e-27,1.0567819126940748e-26,True
489.1944086195263,6.349122027353496e-24,1.757082607569921e-23,True
494.7176250903995,0.16786201395751793,0.17445921101261688,False
499.4846869253793,1.9454349451094487e-14,4.061522078386393e-14,True
504.18599618332496,3.608413419933122e-99,5.051778787906371e-98,True
509.3804497690272,1.47444700965913e-08,2.4201268158542964e-08,True
512.6680786207373,0.0008993824294491874,0.0010756433075824452,True
518.4214291112303,0.0006033648613870838,0.0007326573316843161,True
523.155614657693,3.9337418903136156e-120,1.0402561887718229e-118,True
528.8103362826346,0.005452255975628804,0.006360965304900271,True
534.1691713109224,2.384643963601726e-40,1.1582556394636957e-39,True
538.7718517033167,2.3141557004279994e-06,3.378951268109594e-06,True
544.1635630201215,1.3152131708590887e-114,2.84564304240421e-113,True
549.1607588747211,1.2927282338447587e-35,5.397707362369343e-35,True
553.336047516393,4.018192900723081e-07,6.130319938282649e-07,True
558.1359856398899,0.009142032372751333,0.01044793732886108,True
562.1140165504594,8.953528962601105e-145,3.5515664884984384e-143,True
567.144088693576,4.60022401153537e-111,9.123777622878484e-110,True
572.1741608366926,8.827698940614026e-108,1.6161479598970293e-106,True
577.9275113271856,3.8800923218549536e-10,7.049328035125793e-10,True
583.1219649128877,8.40272403177091e-184,1.9998483195614766e-181,True
589.1383257115175,6.075303141409532e-71,6.024675615231119e-70,True
594.2999030087026,1.0466952471446043e-19,2.5419741716368963e-19,True
602.6176040035296,1.821275690933775e-08,2.968928866042729e-08,True
610.179150362463,5.741526068621595e-71,5.941231323182346e-70,True
615.5379853907507,8.744765443149132e-05,0.00011372973636445319,True
619.0886245505978,2.1230451797254025e-12,4.074877038505208e-12,True
625.926892562155,1.7994809468520505e-48,1.1575039604075352e-47,True
631.4829853215454,3.0347099905300492e-25,8.70193949091749e-25,True
640.5568409522657,1.8896222313119383e-21,4.784362670768525e-21,True
646.4416965968269,2.0662267607767444e-05,2.8425547344789897e-05,True
654.1347481098289,3.3948320523078788e-22,8.878791521420607e-22,True
659.1648202529454,1.9223677902050133e-23,5.1991310689635584e-23,True
665.2469336286094,1.1915007384498705e-05,1.6487045101806346e-05,True
670.1783769061749,0.03894471889837279,0.0417515454856429,True
675.4385830689112,0.012464411922282852,0.014059384063996773,True
681.7837067527121,0.0005940939010659494,0.0007250992228394664,True
687.2411706465509,1.3071254016218308e-12,2.571040046165254e-12,True
693.3561603107321,1.7862998623752865e-11,3.37412196226443e-11,True
699.142387089742,1.1550818493247984e-102,1.7181842508706378e-101,True
706.2107891209191,2.8843191707862844e-07,4.4288255654653913e-07,True
713.1476859980276,4.370678778165116e-47,2.667234741546917e-46,True
720.1503354521703,6.673317238739591e-106,1.1344639305857305e-104,True
727.1529849063133,3.7540144066520366e-27,1.1168192859789807e-26,True
734.1556343604561,6.128084428232687e-37,2.604435881998892e-36,True
741.2897889686674,5.847498075227184e-43,2.899384462300145e-42,True
748.1609332687417,1.7147425734699075e-86,2.0405436624291897e-85,True
755.0978301458504,6.626278521190111e-29,2.1311544433016843e-28,True
762.1004795999932,2.850963378350518e-13,5.799395590148917e-13,True
768.7414898804477,0.00014030585424006583,0.00017953114682331005,True
775.0537372757315,2.3151851040463822e-38,1.0396491599302621e-37,True
782.1221393069084,8.733328729017418e-46,4.833795901177082e-45,True
789.059036184017,1.0784915000371324e-28,3.4224130267845e-28,True
795.7986753300229,0.04392511285046117,0.04687971685385542,True
802.3410567449264,7.577048469369366e-05,0.00010018541865055051,True
809.639592795723,0.0002800551815094244,0.0003502806553897132,True
814.6367886503226,1.001873538196935e-48,6.812740059739158e-48,True
821.1134174881918,0.00019711081873974762,0.00024953390883010603,True
828.6420875586082,7.909477078083403e-16,1.759304247274626e-15,True
842.6145101783768,8.95837048578134e-06,1.246837529599976e-05,True
855.3705101230125,0.0006442713546864505,0.0007783582863724631,True
863.1621905015656,0.0008857831168371612,0.0010647292010466886,True
871.1182523227046,0.5521832494561063,0.5545131365846131,False
882.493448149622,5.636300301170914e-06,7.937511666737737e-06,True
889.9234893544872,0.0020499445456617746,0.002415281197363873,True
900.4439016799599,0.00917486933500826,0.01044793732886108,True
909.1232418484748,0.0003868089648163383,0.000476997583555899,True
919.3806438658108,1.1977908407952188e-20,3.000781264308022e-20,True
928.1586128998772,6.199367030046327e-05,8.242733816486178e-05,True
937.1009633765292,5.033594557777017e-33,1.815144704168076e-32,True
946.1090664302152,0.4764313631991949,0.48046891712461176,False
955.084293195384,9.13224022771519e-50,6.3925681594006335e-49,True
964.1252725375872,2.5808383855968465e-08,4.150267133594929e-08,True
973.1333755912732,6.9195238088349785e-09,1.1679763592217906e-08,True
982.108602356442,5.472676501373927e-06,7.752958376946396e-06,True
991.116705410128,1.3856559785771156e-12,2.7031649418143733e-12,True
1000.9795919652588,2.1687625363658492e-27,6.791651100724634e-27,True
1018.66703518746,0.000281107584787543,0.0003502806553897132,True
1079.1594060589284,9.276108066635323e-32,3.1995851012452272e-31,True
1092.4414266198378,0.2576410640182978,0.26544836898854923,False
1101.15364307687,1.9823025868269152e-50,1.4296606535297145e-49,True
1121.2410553608197,0.014229318137537562,0.015974423192141225,True
1140.112044969636,1.7805482326114457e-16,3.997834710957774e-16,True
1151.2571067769338,2.494010863646676e-09,4.301265112666006e-09,True
1159.9364469454488,0.1554719778428001,0.16229092423941413,False
1171.8376633886398,1.6225929333289834e-06,2.3986156405732797e-06,True
1192.615477731449,3.522593672823091e-06,5.112056671535949e-06,True
1200.4071581100018,0.027348140148084833,0.02999473435596401,True
1348.5805904565825,2.7313559778877105e-20,6.771486695179949e-20,True
