mz,importance,importance_std,rank,adjusted_p_value
814.3080257651516,0.005170051964131409,0.03114411518561136,60,1.5411512220937725e-05
164.9026986868285,0.004958998199767344,0.022440089323324926,61,3.821257627692841e-09
158.0315543867541,0.004952748781365823,0.027354765898181345,62,2.240009519021443e-28
434.817027412239,0.004850136324670572,0.025129520119583682,64,0.019214953642281457
393.1298935725532,0.004822771380759856,0.02681577625193367,65,2.698772176454672e-39
538.1800785100088,0.004708165410709471,0.025582990097346877,66,9.20245867241502e-06
631.4501090330282,0.0047004507079892325,0.024276676341086018,67,2.445948031077041e-10
378.13830600875445,0.004688413080606873,0.02523314207592879,68,3.473419637288563e-10
106.02126595269814,0.004577619258478898,0.02998936807954227,69,1.7075104802092442e-24
244.69345091783595,0.004576745533822793,0.02062754359592998,70,0.00490105489374569
300.1886259347048,0.004558001858268277,0.02865436581563947,71,0.002178256097101174
1198.5003333760098,0.0044694236193372205,0.019989733438300152,72,0.001733007123816102
368.2096668765896,0.004459196829643796,0.03011787321665867,73,1.682213747425191e-23
611.9544699423866,0.004432033058915682,0.028554314660012948,74,2.232791455318586e-06
107.00755460821122,0.004322256802734102,0.030882482265357305,75,8.322947894874749e-13
161.02329664181042,0.0043084349378592094,0.020997741680022428,76,4.500053734154449e-08
107.89521439817298,0.004234714768243076,0.02210946450111208,77,3.371119497453241e-13
398.6531100434264,0.00419212099905365,0.030565579381681047,79,1.5318446278692738e-09
124.00459577155314,0.004133596840268161,0.023388440798644,80,0.001372753551564811
621.1927070156923,0.004115036554322383,0.01917887115387879,81,0.006980596375396793
216.51847165867923,0.004089379003918327,0.02175851681498986,82,0.010108870220659986
735.1090467274521,0.004063678303492347,0.020856631850874423,83,5.07067870488678e-06
232.1018324157857,0.004043888759960773,0.02177580326460873,84,3.2379217940034143e-10
1348.6792193221336,0.004001249854407329,0.027120416446042826,85,1.2256818490140243e-10
426.40069755186073,0.003994258117733196,0.020429588407598606,86,0.00028563442152319287
227.7950386200453,0.0039412403738647486,0.015917323472700466,88,0.0035669972799783336
136.99072973580857,0.003857623969057401,0.019373472057006222,89,2.804249376680724e-23
183.05040994826905,0.003705956498602352,0.015778035507075936,90,9.570949986694085e-08
513.489985833665,0.0035666350167248323,0.016311511627538477,92,0.0038422808056270408
458.8495943182408,0.0035398797217188692,0.02327398377686021,94,6.959109552441851e-05
557.4784598695479,0.0034765525293223155,0.02155331829075605,95,0.028808831165047934
617.3133049706742,0.003441042954019308,0.02798804904877281,96,0.041777701801310664
119.99368857246664,0.003423973739225361,0.027878249112377098,97,3.5786162661026593e-13
786.9220774304054,0.003350101053637204,0.02391405239604182,99,0.015749758164198588
248.73723440543955,0.0033366533697570555,0.020425313862407143,100,0.00501556860784108
