mz,p_value,adjusted_p_value,significant_after_fdr
352.1331617917265,1.279949705465978e-12,6.092560598018055e-12,True
354.6646360075434,0.14062028837353482,0.16817903835628786,False
358.14952259035624,6.864615509723606e-17,3.9848255885712642e-16,True
361.1412648454125,1.3736257547928069e-12,6.410253522366433e-12,True
364.2645122545373,0.40837134891856686,0.4358402737337171,False
368.1439142995554,3.030200093961184e-49,1.4423752447255235e-47,True
372.1876977871589,1.6369043283498341e-06,4.931433293003298e-06,True
375.14656375369816,1.7694126756614003e-42,4.67911352008237e-41,True
377.64516168099794,1.145367071665955e-05,3.0628917197359247e-05,True
382.2478420733923,9.03899387608149e-06,2.4446369801220393e-05,True
384.8779451547605,0.012674527583376657,0.019213615062698374,True
387.1135327739234,6.796019965634504e-10,2.695754586368353e-09,True
391.1244399730099,0.004677144445638893,0.007951145557586118,True
393.1298935725532,0.028335496513299037,0.04062559138653717,True
396.15451211612657,1.448317013463755e-53,1.148998164014579e-51,True
399.1791306597,4.6265119135852966e-17,2.8233585523930783e-16,True
401.2174605477604,0.0009842678966328286,0.001920129175398469,True
406.1489038253257,0.09014441084777088,0.11232654336004957,False
409.8310481392412,0.04447085671585972,0.060136726695310304,False
413.8419553383277,0.0006665233496241077,0.001391513659741558,True
417.8857388259312,0.00199593578606928,0.0038002617366759087,True
420.87748108098754,0.0023691084366959415,0.004439746519162473,True
426.43357384037785,0.005130322243322063,0.008479282596601743,True
435.14579029741,3.7408141022349344e-20,2.9677125211063814e-19,True
438.367666572086,4.965535000136936e-36,8.441409500232791e-35,True
441.4909139812107,2.267788509650406e-11,9.672043515755393e-11,True
448.1648005501825,0.4237188169714565,0.44820034861869623,False
452.8989860966453,0.7449777445735104,0.7642444103814461,False
456.2523675253897,0.15571684273447095,0.18530304285402044,False
459.14548091489473,1.3571137586741973e-10,5.666545167797526e-10,True
463.4522747106352,1.5105798192799047e-08,5.53104610751719e-08,True
469.60014066333326,0.00500317753375184,0.008326966804426138,True
477.0959344452326,6.671140149370967e-17,3.969328388875725e-16,True
482.5533983390716,0.003941580645203119,0.0068294961355607415,True
486.20266636447,4.827615608504057e-06,1.3517323703811358e-05,True
489.1944086195263,0.00226945636394941,0.004286750909682219,True
494.7176250903995,0.0037569512186106393,0.006574664632568619,True
499.4846869253793,0.0006362758672844457,0.0013401208532185672,True
504.18599618332496,1.8423092571398e-27,1.9063895791272712e-26,True
509.3804497690272,0.0007293011691363687,0.0014835357115765449,True
512.6680786207373,0.31092417025814667,0.339449323492839,False
518.4214291112303,0.004184715030037705,0.007165195519057366,True
523.155614657693,6.325762592903879e-60,7.527657485555617e-58,True
528.8103362826346,0.006622090554850459,0.010869362427961443,True
534.1691713109224,8.929626931532248e-15,4.830116385692443e-14,True
538.7718517033167,0.09189990298745909,0.1139175880782045,False
544.1635630201215,1.324851813687338e-50,7.882868291439662e-49,True
549.1607588747211,3.2059768687065923e-19,2.461362886297319e-18,True
553.336047516393,1.28204399235261e-06,3.962681430908067e-06,True
558.1359856398899,0.0031111281252569215,0.005639034998368211,True
562.1140165504594,2.275774944883622e-11,9.672043515755393e-11,True
567.144088693576,1.2505056179630214e-24,1.1904813483007964e-23,True
572.1741608366926,6.748793181839059e-68,1.606212777277696e-65,True
577.9275113271856,0.0003683959034391982,0.0008271530662125393,True
583.1219649128877,2.6109279245725607e-05,6.681729527400747e-05,True
589.1383257115175,3.445202251128652e-21,2.9284219134593547e-20,True
594.2999030087026,1.4176244176615753e-07,4.752036780330351e-07,True
602.6176040035296,0.32511221922314754,0.35331830216944804,False
610.179150362463,3.138211462483635e-34,4.6680895504444074e-33,True
615.5379853907507,0.003959959944148665,0.0068294961355607415,True
619.0886245505978,0.00736917682031958,0.011850432994838244,True
625.926892562155,9.385611529706201e-21,7.702674289896813e-20,True
631.4829853215454,8.08682075009563e-06,2.2122567109457013e-05,True
640.5568409522657,4.299660827202893e-08,1.550483752839831e-07,True
646.4416965968269,0.2894000436662918,0.32336718494167815,False
654.1347481098289,7.986168231312164e-07,2.5342773854030603e-06,True
659.1648202529454,2.010191397982952e-05,5.257423656263105e-05,True
665.2469336286094,0.16779923425737317,0.19770404828343968,False
670.1783769061749,0.9643831515038337,0.9684522787253689,False
675.4385830689112,0.03231624331154302,0.04524274063616023,True
681.7837067527121,0.008420754898986214,0.013185129381307363,True
687.2411706465509,0.003100942542072814,0.005639034998368211,True
693.3561603107321,0.013815503759155025,0.020679810658357837,True
699.142387089742,2.91833303118705e-31,3.655596112750094e-30,True
706.2107891209191,0.009319382668293614,0.014402682305544676,True
713.1476859980276,6.427307637343481e-07,2.095478380394176e-06,True
720.1503354521703,4.6785998687377096e-49,1.8558446145992914e-47,True
727.1529849063133,1.5404030536812678e-09,6.010097160264619e-09,True
734.1556343604561,2.3272372729594425e-12,1.0651585980083602e-11,True
741.2897889686674,6.694674603633627e-05,0.00016597214121508367,True
748.1609332687417,1.4734005702155757e-48,5.009561938732957e-47,True
755.0978301458504,2.893685044723631e-06,8.398744398100295e-06,True
762.1004795999932,7.130542124020788e-08,2.424384322167068e-07,True
768.7414898804477,0.05227800752098412,0.06912314327774567,False
775.0537372757315,0.053595908303086456,0.07008695701172844,False
782.1221393069084,0.006792470904760289,0.011072658050225677,True
789.059036184017,0.0037458674513460707,0.006574664632568619,True
795.7986753300229,0.021990877140493907,0.032508253164208384,True
