mz,importance,importance_std,rank,adjusted_p_value
169.0779873285005,0.00637214392853948,0.03819254278196933,37,3.7439875939479326e-12
577.9275113271856,0.006349979533275072,0.032663176042796845,38,0.0008271530662125393
589.1383257115175,0.006297196676104395,0.03626796985692268,39,2.9284219134593547e-20
140.77150291527536,0.0062764207930648104,0.02965334486742641,40,6.601950735768365e-17
928.1586128998772,0.005603805213584468,0.03580789075807516,41,0.0008316447018492781
654.1347481098289,0.005476053022652214,0.032707119030630095,43,2.5342773854030603e-06
1121.2410553608197,0.0054144629024283,0.02972571121912525,45,0.01587278851058196
195.01737896849423,0.005350565674799215,0.025893155589359992,46,0.001603281832432044
294.63253317531445,0.005257339742759838,0.027510621330678536,47,0.00025974287516672607
814.6367886503226,0.005246782241560689,0.03924628679670717,48,1.8618867869239808e-07
336.15528557241475,0.005141657964339494,0.029584534668876575,49,1.7543836441147247e-17
314.16104855447327,0.005121954505245176,0.036009908002990317,50,4.383444644798248e-17
184.0695748922992,0.0050947325033670835,0.02896842375088311,51,2.3540210397378597e-30
358.14952259035624,0.0050886237356014665,0.03377339954747987,52,3.9848255885712642e-16
261.69049208117787,0.005075175417318753,0.02869502730728071,53,0.001273096325652692
144.91391526843026,0.005053097440069245,0.028148506926873196,54,0.0013982524730743304
349.2071721137044,0.00503133228529169,0.0262232692508469,55,2.073738147937714e-13
107.89521439817298,0.004974085868336879,0.03150653265085194,56,0.0006903043106987784
288.22165691447947,0.00491958610134339,0.03001754826716518,57,0.002726197344985812
178.05321409366945,0.004812103527860128,0.02460263614360941,58,2.3158485541131666e-06
206.98434798871955,0.004792591900360294,0.039662527932065456,59,0.00023930694166707234
290.621625976228,0.004700601121613293,0.02700551206396381,60,0.0005059886171870021
499.4846869253793,0.00469952818078756,0.02753192160517852,61,0.0013401208532185672
180.3874305783837,0.0046764769060533016,0.024935986688307033,62,4.3508032942649576e-16
352.1331617917265,0.004567761250365324,0.027110427437819933,63,6.092560598018055e-12
534.1691713109224,0.0045405616615834385,0.03197353636779163,64,4.830116385692443e-14
469.60014066333326,0.004482062839816903,0.03159877419967695,65,0.008326966804426138
463.4522747106352,0.004461244707916465,0.029397769853087032,66,5.53104610751719e-08
173.1217708161041,0.00438934943059861,0.023447764817706176,67,8.398744398100295e-06
549.1607588747211,0.004384983447805926,0.02555670067962629,68,2.461362886297319e-18
828.6420875586082,0.004316208433317137,0.029769602864148908,69,2.2242830846864045e-07
762.1004795999932,0.0043073862832643355,0.02356896226845501,70,2.424384322167068e-07
311.33368774200244,0.004256653255835814,0.022015617804366828,71,0.0259651725626559
583.1219649128877,0.004225434859419154,0.026792343154298837,72,6.681729527400747e-05
706.2107891209191,0.004169172486317478,0.024775529784878486,73,0.014402682305544676
319.3226258516584,0.003952222377135028,0.027056958202295037,74,0.04242427653499287
391.1244399730099,0.003936979213145767,0.027167040837635274,75,0.007951145557586118
274.7752549109846,0.003907103365698827,0.030957368182235767,76,2.1510946581122113e-08
982.108602356442,0.00390706286441227,0.022742231417002365,77,0.001085046129450997
528.8103362826346,0.003866904105602739,0.02077877944544404,78,0.010869362427961443
210.17334797487845,0.0037513226361556174,0.021975941719933452,79,6.000319156766676e-06
625.926892562155,0.0035892573320679385,0.02212535556014636,80,7.702674289896813e-20
161.02329664181042,0.003577462487478718,0.026341942889969407,81,0.0004392212623182433
393.1298935725532,0.0035117891502371105,0.02774003491230847,83,0.04062559138653717
631.4829853215454,0.0034475013312643783,0.034302205140164056,85,2.2122567109457013e-05
124.03747206007024,0.0034001400213286015,0.02428612187338469,86,0.0380911604645931
179.2367604802851,0.00335820843957062,0.02634653368858752,89,9.33107701901993e-21
1140.112044969636,0.0033442887296429697,0.020878109922563937,90,0.005892134949724471
681.7837067527121,0.003316924036484703,0.01989106847015251,91,0.013185129381307363
713.1476859980276,0.0032602828547884074,0.03243940481928571,92,2.095478380394176e-06
193.04480165746813,0.003220206836698561,0.023666380208119196,94,0.005358069414276785
301.7995640720428,0.0031201213734646867,0.014230342923523197,95,0.008254976579059407
384.8779451547605,0.0029548203025611098,0.016921088290322777,98,0.019213615062698374
937.1009633765292,0.0029342100629897133,0.022086928858692387,100,2.683581469804036e-06
