SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-2.2753403072021534,-2.174330729002505,8.717312980835445,1.3398860026136732,-0.46000520638840225,-0.9528730275984375,0.8675181559490792,2.098575196275827,-0.3964672101455885,0.30170530189483585,2
-3.3340095087023096,-0.26112938084160353,7.407340990138579,0.0839871532377211,-1.26190907677504,-0.8007897633876062,-0.22203580475580836,0.8638295275259291,-0.06519899227013348,-0.15796080844535534,2
-9.10164144469643,5.574140924970136,3.1074434278007605,0.8241431572355218,-2.2972418026872248,-0.9119193813856206,0.4359458452893997,-0.47899113550784517,0.014647294801363536,-0.5575444021221094,1
-12.912639840108827,10.380921889168928,-0.8217237637780588,-0.9507800137546998,-2.4695834796648746,1.3435562128415555,-0.043884459134080595,-0.24494887909949872,-0.5825584388873145,-0.13194335798636053,1
-13.10889181468545,11.199709295820309,-0.5751316015481419,-1.4577847021982677,-1.382436679179024,1.0439991798434778,-0.7690529287924885,-0.556843389862367,-1.0712655851215596,0.2131649136770535,1
-13.442103446009433,11.643025199645077,-1.5130534130501332,-1.6339877841967216,-1.5094867088579662,2.0167435621301744,0.07614006166359366,0.6936347176721313,-0.7696346734452549,-0.12064424976727728,1
-12.806877711199053,11.309954358011822,-1.4403753413655385,-1.2638456565102503,-2.076388594328154,1.5199676749400899,-0.8153414813383657,-0.34961076277728576,-1.0780808945234484,0.31879240773093237,1
-13.414351892631274,11.18806292452512,-1.5556465128353523,-1.3140492198953528,-2.051137561029501,1.8577248787532739,-0.08120107088086365,-0.03940799228668947,-0.6791718828508917,0.21267341012537755,1
-12.86312485137558,10.972701959907099,-1.2182368182439647,-1.2309871916671693,-2.401000843257077,1.380739970359064,-0.5861287601834861,-0.33089088217244506,-1.1725833122370197,0.3337718222100316,1
-12.514169493692439,11.12232905796133,-0.977248794696207,-1.0101646566988498,-2.037912930727412,1.0948755805373316,-0.3581544531952817,-0.5680933680598717,-0.7899791761797628,0.345633050000399,1
