PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
9.130100039492918,-7.908872875781927,-1.4508736365694972,1.368009285974231,1.3802874291975264,1.9553317027277572,3.265739619737357,0.9009930251121668,-1.0615086976739605,-0.020184520838394473,2
3.8033905225599263,-8.51183928833798,-2.166628273625184,3.7107189798451397,0.8424250983615833,3.425763547284388,3.378101057064716,2.6722614356447103,-0.09876878508151211,-0.28303087225561574,2
7.593669569971403,-5.7129215063022105,-1.4018736925490838,2.95905299565099,0.7582888493046128,1.4706708871374257,1.4685209314881502,3.8820851577684508,-0.859047872186701,0.5481114054851509,2
2.735952801053862,-8.411655170590373,-1.62720539189206,5.6966794627149255,-1.5466129225080896,2.170424657576741,-0.351423257372441,3.6154356075807836,-0.346526944990323,1.0433800290867576,2
9.695707022668945,-3.6631593814619636,-0.6053580427274974,3.2875472030746975,-0.7795537308572359,-0.12865308769805325,-1.1918854467898838,0.9620193809962808,-1.6518692357026257,1.851386445443975,2
5.745971157769657,-2.882797521920816,-2.162937636488319,7.925645881720964,-0.07926723041969194,-1.5417163883790195,-1.035681887174127,2.0735316238933565,1.4043838904111874,-0.9803271890659409,2
8.005933372877278,3.680929572736439,-2.571579062130803,4.829214817555921,-3.004154413630885,-3.2876437843513395,3.765304052666514,-0.4102678303421393,0.6347958201489391,0.6394414898677526,3
3.3504265572363323,2.5619912806842033,-4.232475877175795,7.338120943590601,-4.423773251358759,-3.824237509003546,8.335164856015,0.26570770092185675,4.333043732457018,-2.0216604834269627,3
2.0313835378677347,-1.1209006369485466,-8.35021587253275,-0.9616605529512828,-5.170317064142539,-1.5334044061672394,-2.1849283721399284,4.596232515428353,-0.8730922760343681,-0.3588005045321361,2
2.670804282028677,-2.135117389277004,-7.003968792395486,-0.5958779079285885,-4.4469407159348115,-1.0905601675930439,-0.9253666485501674,2.056590243392749,-0.657616575507379,-1.019238214258369,2
7.193691005159832,2.0950485064332023,-2.9449056334064037,-1.857358607898535,-5.491305173229965,-1.1838372799439427,1.393218616888273,1.781228925545016,0.9002562777115823,-2.0221981968756064,3
