mz,importance,importance_std,rank,adjusted_p_value
762.2977373310957,0.0048132729774053255,0.039224735292809954,60,0.0
816.1162216335922,0.0048121267381765415,0.0378634707202254,61,0.0
347.1359659371269,0.0047686208657708295,0.028899787391405748,62,0.0
545.1169753871175,0.004695246894747337,0.03484443136040785,63,0.0
341.05385256146303,0.004493528691052896,0.028752099242064177,64,0.0
206.5569562379972,0.004144685046935249,0.038558056582940085,65,0.0
200.54059543936745,0.00400775034476545,0.03866319563940194,66,0.0
166.08624507344416,0.003957642563590374,0.0310522024205083,67,0.0
1212.4398797072613,0.003937261695231551,0.03868060781245033,68,0.0
268.82464668938906,0.0039041232115225055,0.03246467997627334,69,0.0
137.97701839132165,0.0038743089639427393,0.03721868083800683,70,0.0
218.65543041229083,0.003839015252722314,0.03578220913912395,71,0.0
628.9843873942455,0.003821174929726047,0.03296043716552642,72,0.0
1199.157859146352,0.0038051514871223564,0.03670451876942897,73,0.0
272.7369250229243,0.0037798155913569844,0.033277073465154024,74,0.0
1960.7699589335452,0.0037642920660681633,0.03558268413776509,75,0.0
1731.3920939497225,0.0037565976284090257,0.023648672598220063,76,0.0
124.00459577155314,0.0037480498697902765,0.03326266020305177,77,0.0
966.4594890223012,0.0037201809759092362,0.035987357857364705,78,0.0
1223.4205600719736,0.003651550394905933,0.03529425497179372,79,0.0
1483.73501255039,0.003618027418120838,0.031295592104742954,80,0.0
174.99571926157893,0.0036147126642037323,0.03267358316379718,81,0.0
416.73506872783264,0.003594670185256092,0.0346047875516116,82,0.0
278.68753324451984,0.003563920792817782,0.033273326951950344,83,0.0
226.64436852194677,0.003444374004767411,0.031805959097753224,84,0.0
1649.7931458502742,0.0034161261421013244,0.021090006394360393,85,0.0
104.0158123531549,0.003396843651666594,0.03081992362103543,86,0.0
285.2299146594232,0.0033409325928097006,0.02334177806396984,87,0.0
728.7310467551342,0.003333594894501266,0.031503606881933675,88,0.0
116.01565766189728,0.003298215947449511,0.0296694173268449,89,0.0
847.1514379937369,0.0032961192727993553,0.02190193771975385,90,0.0
395.1024708835793,0.0032769599340489535,0.029013601600166652,91,0.0
420.58159448433366,0.0032766154643519003,0.030086126272327054,92,0.0
466.1810066575546,0.0032314617723761796,0.02860016512981704,93,0.0
270.73147142338104,0.003187102092308446,0.020754574297305425,94,0.0
238.64421383068915,0.003103293809630152,0.02806374114997807,95,0.0
161.02329664181042,0.0030904251594843168,0.02946707133507478,96,0.0
244.59482205228463,0.0030820000989729007,0.028408911516828853,97,0.0
319.28974956314124,0.0030809731162583344,0.026354974053593428,98,0.0
258.66587353760445,0.0030318871772539837,0.027487892217167027,99,0.0
118.02111126144052,0.0030257445386673043,0.02823720079715961,100,0.0
