mz,p_value,adjusted_p_value,significant_after_fdr
274.7752549109846,3.2713110819395035e-08,4.847125566532313e-08,True
276.68207964497657,2.7712305163060726e-15,8.113361632076815e-15,True
278.753285821554,3.9663510168914705e-05,4.72462400541484e-05,True
280.8573682866486,2.5086380063213423e-12,5.347359960842861e-12,True
282.8956981747089,3.3387779416099237e-09,5.481912431156834e-09,True
285.2299146594232,6.067157584163137e-13,1.3651104564367058e-12,True
288.22165691447947,1.3301525175310697e-05,1.6407465063961927e-05,True
290.621625976228,2.586612423382979e-17,9.821044045032248e-17,True
292.65995586428835,2.168790190817295e-09,3.6345932163351914e-09,True
294.63253317531445,2.0407206436167055e-16,6.9844382591388655e-16,True
297.2297599681656,8.859020029669678e-09,1.3799627353908538e-08,True
299.6954816069482,3.731567639135711e-09,6.005105538476674e-09,True
301.7995640720428,3.146466918922988e-14,7.964494388523814e-14,True
303.8378939601031,3.4329620184913235e-09,5.598723291901957e-09,True
306.3036155988858,9.420933775191247e-07,1.2718260596508184e-06,True
308.6378320836001,0.0003856191895879177,0.00044200690127294337,True
311.33368774200244,0.00014295815470651707,0.00016542300758896975,True
314.16104855447327,3.9860896834790726e-24,1.9372395861708292e-23,True
316.65964648177305,7.080708781410361e-10,1.2378505279731783e-09,True
319.3226258516584,6.249403830377074e-12,1.2655042756513575e-11,True
321.26232687416734,4.1202365008802745e-11,7.822011482139896e-11,True
323.2349041851935,6.633450714298757e-12,1.3321723335327256e-11,True
325.86500726656175,1.2982548287125198e-09,2.2061253383016944e-09,True
327.50882169241686,1.3256580202054617e-14,3.539943944065134e-14,True
330.138924773785,3.286657015339578e-17,1.2100873556477537e-16,True
333.1964196058755,2.5185822942465637e-49,3.6000911617759707e-48,True
336.15528557241475,4.621254210604374e-40,4.8824555355515776e-39,True
338.78538865378295,1.9208582910086107e-16,6.668122353072748e-16,True
341.05385256146303,1.3175944442271888e-65,3.201754499472069e-64,True
347.1359659371269,3.930086611697076e-104,6.617239375960223e-102,True
350.2263370577345,8.172083531653945e-17,2.877994635060737e-16,True
353.1523267357567,7.701759957776964e-08,1.0880974824068618e-07,True
355.1577803352999,2.280758449573248e-08,3.485687441800624e-08,True
358.14952259035624,8.92829225030285e-42,1.033130960392187e-40,True
361.1412648454125,5.029877513772902e-31,3.7038188965055005e-30,True
363.1467184449558,0.0004166237367195679,0.0004753031362575352,True
366.2699658540805,4.428478943283297e-05,5.249367723013859e-05,True
368.6370586273119,1.5003810514526964e-18,6.1795355170000886e-18,True
372.1876977871589,3.0014010801004984e-14,7.677268025941275e-14,True
375.14656375369816,3.879581521402211e-96,1.8854766194014746e-94,True
377.64516168099794,4.049355271027013e-28,2.5230598227168314e-27,True
382.2478420733923,1.427895614827549e-15,4.392134612697398e-15,True
384.8121925777263,2.2304348602245156e-05,2.7235963368570717e-05,True
387.1135327739234,4.5910283257118345e-12,9.454405789389626e-12,True
391.1244399730099,1.010367693425146e-24,5.114986447964802e-24,True
393.1298935725532,1.5460557768578078e-32,1.2523051792548244e-31,True
396.15451211612657,4.367419176586686e-74,1.3266035748882058e-72,True
399.77090385300784,1.2812381080683656e-27,7.075928642286655e-27,True
406.1489038253257,3.5785354290888445e-09,5.7972273951239285e-09,True
410.7515842177201,0.00010132614476635494,0.0001183762172030012,True
414.4008522431184,0.0007661681694863457,0.0008699946971270187,True
420.384336753231,8.504224736648311e-15,2.3483256943244767e-14,True
426.43357384037785,6.153184440896975e-15,1.733970698954906e-14,True
435.14579029741,1.6769140278160708e-41,1.8522277670877506e-40,True
438.367666572086,2.108631104487242e-69,5.693303982115554e-68,True
441.4909139812107,2.4143052699657714e-36,2.3467047224067298e-35,True
448.1648005501825,5.245292939285589e-12,1.0710976338205027e-11,True
452.96473867367945,3.1283647362052025e-08,4.6637584717660374e-08,True
456.2194912368726,0.13465860512291883,0.13865271629181897,False
459.14548091489473,6.067801299583381e-34,5.08439901999573e-33,True
463.4522747106352,7.96608181553665e-09,1.2488760523712297e-08,True
469.60014066333326,2.845149743056926e-12,5.960098168645112e-12,True
477.0959344452326,7.81633760568584e-27,4.2208223070703537e-26,True
483.44105812903337,6.127060234178117e-13,1.36594095128925e-12,True
488.2081199640133,5.522736545638862e-06,7.100661272964251e-06,True
494.7176250903995,1.1273625863096834e-10,2.091214568498115e-10,True
499.4846869253793,8.671266717428189e-35,7.804140045685371e-34,True
503.6599755670513,1.0641051062282815e-05,1.3192731674156756e-05,True
507.4407487465181,4.5664974065205216e-08,6.56602881529282e-08,True
511.6817899652243,2.527808715029594e-14,6.534654444172247e-14,True
517.8296559179224,3.0936028769810206e-08,4.640404315471531e-08,True
523.155614657693,1.101876723219516e-101,6.693901093558559e-100,True
528.8103362826346,4.198957652141013e-08,6.109860535750097e-08,True
534.1691713109224,1.1960981715122644e-31,9.082870489921257e-31,True
538.1800785100088,6.909479463945422e-10,1.216669209955607e-09,True
545.1498516756345,5.446287552230637e-104,6.617239375960223e-102,True
550.1799238187511,3.676470148450102e-82,1.4889704101222913e-80,True
553.1716660738075,3.481745039681285e-56,6.043314604589659e-55,True
558.1359856398899,0.0024527516410265413,0.0026867843306525303,True
562.1468928389764,1.2938220683717843e-14,3.4933195846038176e-14,True
567.144088693576,0.0003240855901231257,0.0003732360113740263,True
572.1741608366926,2.803519928536167e-102,2.2708511421142952e-100,True
577.9275113271856,4.059020206002365e-11,7.766471732744683e-11,True
583.1219649128877,0.032239761299402585,0.03347975211861038,True
589.1383257115175,8.510409985099306e-10,1.466687678283072e-09,True
594.2999030087026,1.978580600268577e-11,3.846360686922114e-11,True
602.1244596757729,7.628245634585432e-16,2.376491909236231e-15,True
611.2640678835273,2.2071312499873952e-16,7.347025941738863e-16,True
617.4448101247426,2.1446010414229386e-05,2.632010369019061e-05,True
625.9926451391893,1.0543109577094034e-18,4.417199357299742e-18,True
631.5487378985795,7.182863504017737e-13,1.5867598467966454e-12,True
640.5568409522657,9.720850839884579e-15,2.654119948417924e-14,True
646.145810000173,1.7164903570886914e-07,2.3834694672717257e-07,True
653.1155831657986,1.4919779772048427e-26,7.881535836103843e-26,True
659.1648202529454,0.001940698082914249,0.0021435892461280116,True
665.2469336286094,2.3304011533483436e-06,3.0445563455034814e-06,True
670.1783769061749,1.1267443002495447e-08,1.7439418150359197e-08,True
675.5043356459455,4.2059754620285424e-11,7.922884009867719e-11,True
681.7837067527121,3.762592840424416e-16,1.2190800802975109e-15,True
688.3589644561325,2.1152923996934974e-12,4.58942904576357e-12,True
693.6191706188688,3.866904938122406e-09,6.181959868182531e-09,True
699.142387089742,2.5674495227512483e-51,3.899313962678458e-50,True
706.2107891209191,2.8381795285086312e-08,4.2837119591776237e-08,True
713.1476859980276,7.46170234654398e-28,4.3171277862147315e-27,True
720.5448509143757,6.407863918029339e-06,8.109952771255883e-06,True
727.1529849063133,2.477279315199064e-22,1.1358091954591935e-21,True
734.1556343604561,1.2919404160268722e-28,8.26161897617184e-28,True
741.2897889686674,1.8483869433747372e-06,2.4278812283246548e-06,True
748.1609332687417,1.1229921533021464e-80,3.8983870464631655e-79,True
755.1307064343673,0.18816815350218538,0.19212126597071869,False
762.1004795999932,0.02222752815619931,0.023382204943534338,True
768.7414898804477,0.0067512039889015725,0.00722705977666556,True
775.0537372757315,5.770048158034763e-07,7.833082136326522e-07,True
782.1221393069084,5.851922387598158e-06,7.484300737822908e-06,True
789.0919124725342,1.6917663037325201e-06,2.2342348467771867e-06,True
794.1548609041679,5.462279278459056e-14,1.3407412774399501e-13,True
802.1109227253066,1.2753360114808307e-06,1.6934789660647096e-06,True
809.1464484679666,2.1234423659688015e-29,1.3945851214335643e-28,True
819.2723453312342,4.0170766242705023e-08,5.8804193957694705e-08,True
828.9379741552623,2.809667338713106e-08,4.26718227067053e-08,True
843.1405307946504,4.161293519354409e-37,4.213309688346339e-36,True
863.1621905015656,2.4992796929657904e-10,4.4330289444575697e-10,True
872.4661801519057,0.027077074029915306,0.028360900815816464,True
882.3948192840705,5.364563599120332e-09,8.520189245661704e-09,True
889.9563656430041,1.7592060196731623e-11,3.4474763127466e-11,True
899.5891181785153,3.6720708718347425e-15,1.0622776450664792e-14,True
908.1698294814788,2.5262525046074937e-06,3.2827773188215023e-06,True
919.2491387117424,4.661442498090413e-34,4.045466167985608e-33,True
928.1586128998772,3.6707168006667585e-05,4.394010751537056e-05,True
937.1009633765292,6.208043243171886e-15,1.733970698954906e-14,True
946.1419427187324,4.419677654802472e-20,1.9526939456672742e-19,True
953.6706127891488,0.004031333734101971,0.004353840432830129,True
963.1389838820742,0.12989758811263877,0.13431963366540944,False
970.174509624734,2.3802340359951694e-11,4.590451355133541e-11,True
978.9853549473172,1.0953066808500318e-09,1.8743628411729417e-09,True
987.8619528469352,1.1378549063054383e-23,5.421543965337676e-23,True
997.8563445561342,7.848474869440655e-10,1.3622709951957708e-09,True
1005.1220043184136,0.0038971100104781007,0.004227668448866868,True
1018.732787764494,1.0165350960404808e-13,2.4217453758611454e-13,True
1045.0995711552102,8.52019576412073e-28,4.814901327165901e-27,True
1061.1760762400734,6.019001011489771e-06,7.657681915141438e-06,True
1080.1785710029585,2.4981850210670404e-18,1.0117649335321515e-17,True
1087.1812204571013,1.3075714337666708e-13,3.084852994226223e-13,True
1100.1344781328396,6.9333382618377516e-31,4.955297640078158e-30,True
1119.235601761276,1.2701721100368265e-10,2.2863097980662876e-10,True
1130.051900683403,0.004624874684172559,0.0049727634878492565,True
1141.1312099136662,2.5086662053967456e-14,6.534654444172247e-14,True
1151.3557356424851,2.213355850280679e-14,5.846146430632663e-14,True
1159.640560348795,1.169690296046343e-10,2.1532934995398588e-10,True
1170.0623438087164,1.2710372413376873e-11,2.531656144631623e-11,True
1176.6047252236197,2.864595386204214e-05,3.4804833942381196e-05,True
1193.1414983477223,0.0016322660661792256,0.0018194525416584946,True
1200.440034398519,7.037374161906572e-08,1.0000479072183023e-07,True
1277.2061680859529,8.827470428446857e-06,1.1057089248003022e-05,True
1298.707260776138,0.0024545930922010768,0.0026867843306525303,True
1326.2904668419867,0.0017847153338439337,0.0019803005759090222,True
1347.0682811847955,4.3696158753818256e-07,5.96526212201002e-07,True
1367.6817140850187,0.009595362650578544,0.010137709235176462,True
