mz,importance,importance_std,rank,adjusted_p_value
533.1500063668922,0.0024950655313569574,0.023332486021664045,91,0.0
974.4484271319571,0.0023605047041686104,0.022827939313573128,92,0.0
136.99072973580857,0.0015051736998467889,0.005989597288252458,93,0.0
233.48263653350404,0.0014456900693183433,0.006367897458132264,94,0.0
133.04557511375629,0.0013171931028767086,0.004379845198050946,95,0.0
231.5100592224779,0.0013013024984228996,0.005183153679706287,96,0.0
158.0315543867541,0.0011826284005857074,0.005530187202679466,97,0.0
215.49930671464904,0.0011653735934648373,0.006052211040037855,98,0.0
297.13113110261423,0.001051372344756034,0.004591013243295535,99,0.0
202.21728615373968,0.0010504936576703752,0.003570994359995819,100,0.0
