mz,p_value,adjusted_p_value,significant_after_fdr
138.00989467983874,4.181647654274154e-46,8.633872509707225e-45,True
138.99618333535182,5.329481680253299e-35,6.450510585410028e-34,True
139.78521425976228,2.1238758018978054e-28,2.2590315347458477e-27,True
140.77150291527536,4.780472445142627e-15,2.7507308659755115e-14,True
141.79066785930553,8.641214057909859e-10,3.791332667907951e-09,True
142.908461668887,5.340399932714346e-13,2.7977319050488588e-12,True
144.0920080555027,5.479533855811456e-08,2.2107084866549667e-07,True
144.91391526843026,0.0026511924889974945,0.004328225877386608,True
146.09746165504595,0.00030853258724202923,0.0006654004843462366,True
147.0508740220419,0.04648452043790346,0.05911618360037722,False
148.07003896607208,0.45812034159403103,0.47294188205736737,False
149.08920391010224,1.4308221257378045e-25,1.287739913164024e-24,True
150.10836885413244,0.01620295168834357,0.022568396994478542,True
151.09465750964551,0.8216898100996585,0.8263986342263041,False
152.01519358812436,5.802129628131246e-06,1.740638888439374e-05,True
153.00148224363744,1.683359452189993e-05,4.510375326096852e-05,True
154.0206471876676,8.770412684451744e-23,6.996397391460368e-22,True
155.03981213169777,1.4359568973879784e-24,1.2293191975199522e-23,True
156.02610078721085,8.543510645348938e-52,2.141980168941055e-50,True
157.04526573124105,5.5182127207993e-43,9.684463325002771e-42,True
158.0315543867541,3.529988284246009e-14,1.9359779496411705e-13,True
158.98496675375006,7.2597160828531085e-06,2.088656020558558e-05,True
160.00413169778022,4.190733740907513e-16,2.5806097246641e-15,True
161.02329664181042,9.674436239497073e-07,3.1735767477228715e-06,True
162.1410904513919,6.9505908764012864e-06,2.0162457831544226e-05,True
163.09450281838787,0.00021787304962821836,0.000493377034964546,True
164.11366776241803,9.826556710383276e-16,5.845968483634797e-15,True
164.93557497534562,1.3044686566888187e-18,8.639028273542932e-18,True
166.11912136196128,0.35844013572394867,0.37668409472786224,False
167.03965744044015,0.9836144652150224,0.9836144652150224,False
168.05882238447032,0.7873161323988003,0.7941033404367209,False
169.0779873285005,0.0008978863760571947,0.001658726936821449,True
170.09715227253065,0.0006562792122017283,0.0012384623843161647,True
171.11631721656084,2.2052536532800314e-06,6.9111074312615275e-06,True
172.0697295835568,6.01925081904967e-22,4.592950081492248e-21,True
173.1217708161041,6.342206909276081e-05,0.00015567235140950383,True
174.5683275108566,0.000728126357911111,0.0013666970675229944,True
176.0148842056091,4.567439867935252e-21,3.411002965202709e-20,True
177.03404914963926,2.1785571619537588e-45,4.24818646580983e-44,True
178.05321409366945,4.762465941881306e-32,5.3923404696785115e-31,True
179.2367604802851,1.5308090036645805e-40,2.2388081678594487e-39,True
180.3874305783837,1.6437397036707684e-17,1.0490047927062541e-16,True
182.03124500423883,0.0019576824791941597,0.0033035891836401448,True
183.1161625253032,0.06634402506742769,0.0808567805509275,False
184.0695748922992,4.069637313246446e-26,3.7590597288144805e-25,True
185.08873983632932,1.838251673093924e-20,1.316788443379525e-19,True
186.6339253966332,0.004087688733261199,0.0064629673215075715,True
188.6393789961764,6.383189323356916e-07,2.2862239311206915e-06,True
190.6448325957197,0.08160729463979281,0.09677081222488945,False
192.025636713438,9.322281897937522e-89,6.54424189235214e-87,True
193.04480165746813,4.80807605051625e-55,1.5342133579374578e-53,True
194.0310903129812,1.0825008675737574e-124,1.899789022591944e-122,True
195.01737896849423,3.988473033028325e-139,1.399954034592942e-136,True
196.03654391252445,1.6354386391229965e-74,9.567316038869528e-73,True
197.02283256803756,2.0749718458979528e-35,2.601125421107791e-34,True
198.53514183982423,7.955263778325548e-05,0.00018995221674777328,True
200.54059543936745,0.10294830683782616,0.11787492138156778,False
202.21728615373968,6.581796255637268e-07,2.333545945180486e-06,True
203.7295954255264,0.013391021541690957,0.018952615165860994,True
205.60354387100125,4.742431286873625e-05,0.00012062270881830742,True
206.98434798871955,1.916500354703841e-13,1.0192297340924973e-12,True
208.62816241457463,0.0001985958243622115,0.000455602185301544,True
210.666492302635,0.0005477308854387291,0.0010657438655942725,True
212.54044074810983,0.006722904822099977,0.010084357233149965,True
214.54589434765307,0.0001064137067072834,0.0002473590136043475,True
216.51847165867923,0.003742097763810811,0.005997608744737874,True
218.62255412377377,0.003523488924730685,0.005673140424681056,True
220.5293788577657,1.2449072593607496e-08,5.201933905185989e-08,True
222.66633761137732,0.0018825070712347593,0.003207572728171847,True
224.7375437879548,0.000341529441458116,0.0007178253530047828,True
226.6114922334297,0.26183618998815367,0.28365587248716645,False
228.7155746985242,0.10147582151249887,0.1167803716422528,False
230.65527572103323,8.244888185579265e-07,2.7561483363222115e-06,True
232.6278530320594,0.0008222333550565583,0.001527004802247894,True
234.0744097268119,0.04620482950574352,0.05897416420551264,False
235.7511004411841,0.00010362368954589061,0.00024247943353738403,True
237.62504888665893,0.0003307460572709928,0.0007035870672855664,True
239.8277602173048,0.012625968169900465,0.01794216529406908,True
241.8003375283309,0.026682824612482888,0.03588379861678733,True
243.04963649198083,1.0775924016944655e-06,3.5021753055070125e-06,True
244.69345091783595,6.992806684972679e-07,2.40634818277001e-06,True
246.633151940345,0.019121979727198382,0.026424468048215088,True
248.73723440543955,0.005665975631030853,0.008680117778281761,True
250.6769354279486,0.10309857796051655,0.11787492138156778,False
252.78101789304316,0.0005951470313180189,0.0011291708540141871,True
254.72071891555217,0.34960549112461664,0.3685030852394608,False
256.75904880361253,0.08858401400800686,0.10364329638936803,False
258.6001209605703,0.0009214205887886368,0.0016932912390827828,True
260.769956002699,0.00046833955311573433,0.0009238327440641302,True
262.6439044481739,0.0030737936172512623,0.004971896588272779,True
264.6493580477171,0.03578918082320367,0.04652593507016477,True
266.7534405128116,0.12435754275622841,0.13990223560075699,False
268.7588941123549,0.00026580972437225135,0.0005831200828416264,True
270.8301002889324,0.012508404526663894,0.01784735767828873,True
272.7369250229243,0.07775222126801488,0.09346243035983981,False
274.7752549109846,5.841567402075798e-11,2.7707975109846014e-10,True
276.68207964497657,0.14740163171073817,0.16424753247767968,False
278.753285821554,0.5096696413606687,0.5215569799346784,False
280.82449199813146,0.3208955380166211,0.33926004169829516,False
282.8956981747089,0.006248997411314344,0.009413725714040063,True
285.2299146594232,0.03393463214717234,0.044444238371856314,True
288.22165691447947,0.008863392491368518,0.012962711518626458,True
290.621625976228,0.0017237728751726647,0.0029805136905694846,True
292.65995586428835,0.024950466854776872,0.03381318094990997,True
294.63253317531445,0.0010944815499526672,0.001970066789914801,True
297.2297599681656,0.6233655490936327,0.6360503131740264,False
299.6954816069482,0.00857792523224433,0.012650637632427563,True
301.7995640720428,0.001657677101025143,0.0028804191210882435,True
303.8378939601031,0.0009617552462208448,0.0017490989192928317,True
306.3036155988858,0.4003733690735113,0.41824718019286444,False
308.6378320836001,2.0843159191411945e-05,5.542385512261813e-05,True
311.33368774200244,0.014085085580671031,0.019854879673957958,True
314.16104855447327,1.0278470336373093e-23,8.589864495397513e-23,True
316.65964648177305,0.5029774316543079,0.5162136798557371,False
319.3226258516584,0.046768761226700276,0.05926294292625197,False
322.2486155296805,0.004087016242438553,0.0064629673215075715,True
324.7143371684631,0.0003918307506814835,0.0007996081016813996,True
327.0156773646603,0.00015909028536978512,0.00036737296161049065,True
330.138924773785,1.708800378766384e-08,7.056340387611774e-08,True
333.1964196058755,2.5084910389680853e-19,1.726432067995682e-18,True
336.15528557241475,1.3134677726335326e-24,1.1525679704859248e-23,True
338.78538865378295,0.052566463815965615,0.0654284709198721,False
341.05385256146303,5.435523719571744e-42,8.295081850302966e-41,True
344.17709997058773,0.0021181677303102643,0.0035573056140617357,True
347.1359659371269,7.515857059492308e-61,3.29758228485225e-59,True
350.2263370577345,4.12454472813103e-11,2.010715554963877e-10,True
353.1523267357567,1.034337763851067e-10,4.840700734822993e-10,True
355.1577803352999,2.800658628332546e-06,8.699390960572775e-06,True
358.14952259035624,2.91067883876274e-14,1.6216639244535265e-13,True
361.1412648454125,1.90402448482584e-23,1.5542153352880694e-22,True
364.2645122545373,0.03259822337258538,0.04317032192691164,True
368.1439142995554,1.739982842571624e-53,4.697953674943385e-52,True
372.1876977871589,2.2044724505508605e-11,1.0898166621737353e-10,True
375.14656375369816,1.490866911997745e-65,7.475632658731551e-64,True
378.1711822972716,1.6815630353202735e-14,9.519816538668e-14,True
380.93279053270817,0.00046550582621085424,0.0009238327440641302,True
384.2861719614526,8.351587964653959e-09,3.531816115172939e-08,True
388.1326977179536,0.0005701509293156269,0.0010935681759004646,True
391.1244399730099,1.3089716131749396e-106,1.1486225905610094e-104,True
394.11618222806624,1.7749031330469228e-50,4.1532733313297995e-49,True
397.1408007716397,1.806008937835025e-39,2.5356365487203747e-38,True
400.1982956037302,0.00020842521413712176,0.0004750470789748684,True
403.9461924946799,0.00036162572981870706,0.0007497643907175766,True
407.10231619232167,5.080410731357893e-118,5.944080555688734e-116,True
409.8310481392412,0.0009914397208968338,0.0017937904228597355,True
413.8419553383277,0.00024608178065457656,0.0005442595051212777,True
417.7213573833457,0.0003765561719214686,0.0007729310897335408,True
420.87748108098754,1.019154659889147e-05,2.839073695405481e-05,True
423.21169756570185,0.07683329454238395,0.09283189325637542,False
426.8609655911002,0.00041382964791706966,0.0008396196902826095,True
430.9376253672209,0.7074117796319958,0.7176344932104928,False
434.6197696811364,0.049784001581439176,0.06240780198244696,False
438.367666572086,6.595959062398595e-28,6.809357737946785e-27,True
441.9840583089673,0.08034483584140643,0.09559673688248697,False
445.764831488434,8.736887402342767e-05,0.00020581526699478596,True
449.7757386875205,0.007240712906909537,0.010814852043937223,True
453.8852747521584,4.268956168841055e-06,1.3029596654462697e-05,True
457.6989242201422,0.012501305539405733,0.01784735767828873,True
460.855047917784,0.044500805520248155,0.0572153213831762,False
464.372810789114,0.03467889973178529,0.0452501628470507,True
469.60014066333326,0.032289767017836875,0.043044936432065965,True
473.8083055935224,0.022668079291357987,0.030839131128940513,True
477.72058392705753,0.0769631935544309,0.09283189325637542,False
482.5533983390716,0.2657260397649772,0.2864434947550156,False
486.6958106922265,0.009487664380026966,0.013818133599126411,True
490.2135735635565,0.49495985171360213,0.5094748033767577,False
493.6327075693351,0.0022643963155331787,0.0037490712582648384,True
499.2874291942768,0.04234994652793643,0.05465011482097679,False
504.18599618332496,1.4004680852612816e-36,1.8906319151027302e-35,True
509.3804497690272,0.021482975543380405,0.029340561928896974,True
514.1475116040069,0.30708870185948295,0.3256439104310529,False
518.4214291112303,0.020327449351791472,0.027870838759682836,True
523.155614657693,1.5703520188445103e-58,5.511935586144231e-57,True
527.659666184536,0.12181713901317505,0.1374849382431654,False
533.0842537898579,1.421374796219182e-11,7.127179335327613e-11,True
537.6540578937352,0.0018377488552009532,0.003162009059683993,True
543.0457692105399,7.321342383435346e-07,2.4949428898891327e-06,True
548.1744702192079,4.868904513711875e-20,3.4179709686257363e-19,True
552.7771506116023,8.51627554559174e-14,4.59878879461954e-13,True
558.1359856398899,0.0197038668961356,0.02712179325703371,True
563.1331814944895,2.5343014872999515e-60,9.883775800469812e-59,True
568.1632536376062,1.6423619182443488e-42,2.74509063477984e-41,True
573.1604494922058,1.322122618298115e-49,2.9004064938914897e-48,True
579.1110577138013,5.526110833861389e-12,2.8111085546164456e-11,True
583.6151092406443,7.511927928376602e-10,3.3375781048863132e-09,True
589.1383257115175,6.467614755095676e-32,7.094164934495569e-31,True
594.2999030087026,8.695619332414237e-08,3.3540245996454916e-07,True
602.6176040035296,2.7618519536546375e-05,7.128014968623366e-05,True
610.179150362463,2.3999910617140056e-36,3.119988380228207e-35,True
615.2092225055796,6.969867099569146e-05,0.00016989051055199794,True
621.4228410353121,5.304293846726897e-11,2.550420740001563e-10,True
625.926892562155,2.452066030313907e-18,1.5938429197040393e-17,True
631.4829853215454,1.7818849214523578e-06,5.68583279481616e-06,True
638.3212533331027,0.007796841618140369,0.011596150033759618,True
643.2855728991851,0.010840676234428217,0.01565875456084076,True
650.6498615270161,0.06509343845957906,0.07960904842965941,False
658.5072944826036,5.0774189210444545e-05,0.00012821395980479162,True
665.8058305334002,0.099262325891961,0.114987050785737,False
671.526304735376,0.061209001050836945,0.07564915270719635,False
678.561830478036,0.11694466994091447,0.13241154564277735,False
685.0384593159051,2.1396970808108866e-07,8.16340951483284e-07,True
692.4685005207702,0.00032156928130818883,0.0006882366935315505,True
698.6492427619855,0.03271597046312962,0.04317032192691164,True
706.2107891209191,0.0018536236565235614,0.0031737653826330245,True
713.1476859980276,3.8663580269612865e-10,1.7624567109914435e-09,True
720.1503354521703,6.419793368811692e-44,1.185972353922581e-42,True
727.1529849063133,1.7254864865456806e-16,1.081510279959882e-15,True
734.1556343604561,9.198392533374375e-19,6.2089149600277036e-18,True
741.1254075260817,5.3696660129881465e-21,3.9265682719975815e-20,True
748.1609332687417,3.010611405038888e-42,4.803293650766588e-41,True
755.0978301458504,6.997950483993662e-16,4.234966586003061e-15,True
762.1004795999932,7.874476526770236e-09,3.370660074263845e-08,True
768.7414898804477,0.009751836822124316,0.0141441930767175,True
775.0537372757315,7.507643476101578e-27,7.31995238919904e-26,True
782.1221393069084,4.047041232842667e-27,4.058604207793646e-26,True
789.059036184017,7.323263229278011e-05,0.00017605927352579327,True
795.7986753300229,0.03388776760754087,0.044444238371856314,True
802.3410567449264,0.005687826464401155,0.008680117778281761,True
810.8888917593729,0.012188096862300633,0.01753287704371935,True
818.5161906953408,0.002196536578143558,0.00367135399489709,True
828.7078401356425,0.2800187561097587,0.2987434145730252,False
836.6310256682641,0.0002391316407295832,0.0005346191458349281,True
843.7980565649925,0.0007911297031084228,0.0014770559882503,True
851.4911080779943,0.08254334036510558,0.09755122043148841,False
858.1978709354833,0.4551991786351527,0.471312423896574,False
866.7785822384469,0.00036313375048999434,0.0007497643907175766,True
874.6031389055174,0.23640803116242617,0.2585022396822791,False
882.493448149622,0.08618809385251722,0.10151684879944141,False
890.6138914133462,0.16577864082472768,0.1841401991439222,False
898.6357058115193,0.0039708589031886505,0.006335324886450984,True
906.624643921175,2.884963887929409e-06,8.882651970730022e-06,True
915.1396026471044,0.0015968027193647772,0.002788446539786253,True
924.1477057007908,1.190199897309401e-54,3.481334699629998e-53,True
933.1229324659596,6.688103117493077e-08,2.6676411298182615e-07,True
942.1310355196456,1.3053967390083277e-12,6.7381508145871035e-12,True
951.1062622848146,1.5851723914946714e-09,6.869080363143576e-09,True
960.1143653385006,0.03237567868394705,0.043044936432065965,True
968.6293240644302,0.360198073571868,0.37740156365291244,False
978.0976951573556,5.008846123252948e-07,1.8313593638143589e-06,True
987.1057982110416,0.0013424890215237059,0.002379866901792024,True
994.1413239537015,6.849181204835317e-07,2.380260002868511e-06,True
1003.1165507188704,0.02595188176963983,0.035035040389013776,True
1012.6177981003132,0.43576880671809015,0.4525291454380167,False
1022.6121898095124,0.07861073672982115,0.09417190645790861,False
1033.5599938857074,0.1977091486862986,0.21754204134448532,False
1043.6201381719409,1.4666137218933324e-05,3.990553615384183e-05,True
1053.5816535926226,0.06167232271151186,0.07595433428680934,False
1063.641797878856,0.006130776689822583,0.009275442319516063,True
1073.6361895880552,0.4088334577909444,0.42581763704635456,False
1083.6634575857713,0.6283155073912248,0.6392427336067243,False
1094.5126327964151,0.0004684963773316672,0.0009238327440641302,True
1105.1645502759563,0.0019053231585785021,0.0032307653558505036,True
1116.1123543521514,0.005404590279049482,0.008393854813921983,True
1127.1259110053809,0.00022794510176562266,0.000512876478972651,True
1138.106591370093,1.440973629551502e-05,3.951419874785759e-05,True
1148.1667356563262,0.0009310881501986939,0.0017021455245819872,True
1159.1145397325213,0.0005543649432402615,0.00106913239053479,True
1170.1280963857505,0.0005194036719671967,0.0010184954684943355,True
1181.1087767504628,0.036862459353671606,0.04774436617394367,True
1192.5826014429315,9.560672003456444e-07,3.1658451634086903e-06,True
1203.004384902853,2.523042520060938e-05,6.559910552158438e-05,True
1214.0508178445994,0.06295762037014596,0.07726617045427005,False
1225.6561476911363,4.560544487010658e-08,1.8613385057450476e-07,True
1236.8669620754683,0.24271118341304343,0.2645702651490007,False
1248.4065393449712,5.509994702044924e-07,1.993822825172957e-06,True
1260.6693949618505,0.08939476237983936,0.10424439068213825,False
1272.6692402705928,0.14510063945677448,0.16219848550741353,False
1285.4252402152283,0.006057820035158876,0.009204739533942708,True
1297.6552195435906,0.001416006423730216,0.0024975791694939993,True
1311.1344978356026,0.048081482798708865,0.060489607391924057,False
1321.9836730462464,0.000549571622998756,0.0010657438655942725,True
1334.6410441253308,0.00033790327051139553,0.000714482216563252,True
1351.5394564231217,1.511565032291439e-05,4.081225587186886e-05,True
1361.5009718438034,0.00034357456888978795,0.000717825438573307,True
1378.8925284693505,0.015096488259744483,0.021129381729928863,True
1392.9307036661532,0.0012683059219245913,0.0022597734954087896,True
1405.6209510337549,0.0014320103862252413,0.0025131782278252986,True
1418.9029715946642,0.0011809983080395647,0.002114951051642282,True
1432.8753942144326,0.04486116739665846,0.057468137796449346,False
1446.814940545684,0.06687911520692877,0.08122688386723874,False
1459.8010745099396,2.3818949886203383e-05,6.239142843326408e-05,True
1473.2474765134343,0.08781782953016166,0.10309049553540717,False
1487.7459197494766,0.0284718156067992,0.03814353922895618,True
1502.6060021592068,0.20719189088487544,0.22726360531434775,False
1515.526383546428,0.0003090036437277395,0.0006654004843462366,True
1530.25496080209,0.015109614855305256,0.021129381729928863,True
1544.3260122874096,6.327218527528597e-06,1.8507114193021146e-05,True
1558.265558618661,6.802216395852918e-07,2.380260002868511e-06,True
1573.5201564905967,0.005638519248939775,0.008680117778281761,True
1589.4322801328742,0.000439398435019154,0.0008813077182384174,True
1604.654001716293,0.004389421430345668,0.006878066616300578,True
1619.185321240852,0.2740538326122778,0.2941678753728119,False
1635.3933314797832,1.465768997101517e-06,4.72004511910672e-06,True
1652.1602386235056,0.07953690642988938,0.09495732706425568,False
1667.9408571117146,0.003021604861768214,0.004910107900373347,True
1683.5570941573385,9.163045089113863e-06,2.5729830610231728e-05,True
1699.1404549144447,2.5225237323279184e-07,9.419210957947865e-07,True
1715.249836287825,0.0022398644093429222,0.003726030368148652,True
1731.0962073530684,0.008656119229587266,0.012712543303703475,True
1747.1069598608972,0.002412463898541278,0.003956891721439199,True
1764.2355061783076,0.25687104262700255,0.2791385014305817,False
1781.4955576497862,7.62903000279073e-07,2.5747976259418715e-06,True
1800.1692895275005,8.340361180002568e-05,0.0001978018090662771,True
1817.4293409989791,0.2850749212278696,0.303216052578734,False
1835.4455471063516,1.9933668661113612e-06,6.303349279325116e-06,True
1853.1658666170692,7.369306632433932e-08,2.874029586649234e-07,True
1873.154650035468,0.11474074407691968,0.13033657336892818,False
1890.348948929912,0.10076704995885763,0.11634616623539154,False
1907.937763286562,0.005563777839935016,0.008603022122542691,True
1927.433402377204,3.486534320227786e-05,8.932653623357322e-05,True
1946.6002785826745,7.626289966958968e-06,2.1762827466687786e-05,True
1965.504144480008,2.3206597537817333e-05,6.124447921634499e-05,True
1981.9422887385597,5.980553857870967e-05,0.00014856384582367544,True
1995.6517010501911,7.258563658813054e-05,0.00017570729960299187,True
