mz,importance,importance_std,rank,adjusted_p_value
268.8575229779062,0.005691361748902274,0.019581576649761626,52,0.0
218.65543041229083,0.0056247643179181085,0.033534700166394156,53,0.0
157.07814201975813,0.005491328418943124,0.028185018927869187,54,0.0
260.7370797141819,0.005453934653668994,0.030103380665925817,55,0.0
519.933738383017,0.005374382137526469,0.02170879479406395,56,0.0
290.621625976228,0.005166730154432538,0.021046579077218824,57,0.0
400.4941822003841,0.005080717063540967,0.019206365741223426,58,0.0
740.6651394868422,0.00499530655810394,0.029526313273450157,59,0.0
364.7905328708109,0.004918278680789948,0.03255095541416196,60,0.0
1562.375094683299,0.004886574232711402,0.025133413928067363,61,0.0
136.0373173688126,0.004752258869040359,0.020315476634221074,62,0.0
196.56256452879808,0.004722386689391207,0.0177241298073881,63,0.0
475.8137591930656,0.004601493109039847,0.0316228387207427,64,0.0
391.1244399730099,0.00443484103868961,0.033409261294294404,65,0.0
448.82232632052455,0.004412752803442595,0.03333443403131142,66,0.0
226.64436852194677,0.004371938126115641,0.01860667768710347,67,0.0
193.01192536895104,0.004342645599027877,0.023481698894342495,68,0.0
397.2394296371909,0.004250782796369726,0.02555819657063659,69,0.0
222.56770874582605,0.004015488782546984,0.031755286273819607,70,0.0
213.52672940362288,0.003999851616430441,0.016979484988251282,71,0.0
483.7698210142044,0.003907136020105134,0.03233567881818956,72,0.0
638.2555007560684,0.0038692480404178995,0.03308760450674728,73,0.0
124.00459577155314,0.003795578336479299,0.031085392516804557,74,0.0
170.09715227253065,0.0037621472974672097,0.010257533233491102,75,0.0
593.3793669302237,0.003668222444142869,0.03276077168508415,76,0.0
171.11631721656084,0.0035309405973737358,0.024004897965799202,77,0.0
150.10836885413244,0.0035294228467094625,0.032303933275499845,78,0.0
464.8330788283535,0.003500270901836216,0.01755939536808246,79,0.0
427.4856150729252,0.003495581920579895,0.013061805892891413,80,0.0
183.1161625253032,0.003487047586578926,0.02115417634963059,81,0.0
131.04012151421304,0.00341037749096886,0.014829907401769706,82,0.0
361.6344091731691,0.003393506479706567,0.01478068433409088,83,0.0
767.6565723593833,0.0033450651324252855,0.021475487345721626,84,0.0
220.5622551462828,0.0032692642729570086,0.015028293296179543,85,0.0
194.52423464073772,0.003232785287683414,0.01156016435928334,86,0.0
795.6671701759547,0.0032173852769931473,0.02322996951000008,87,0.0
108.94725563072026,0.003111278551931773,0.027287564787466457,88,0.0
148.037162677555,0.002982157858187122,0.010810520587457184,89,0.0
