mz,importance,importance_std,rank,adjusted_p_value
735.1090467274521,0.00452266358739718,0.016994107979063568,58,1.7352692368567858e-06
147.0508740220419,0.004507772022343506,0.03159962245859705,60,1.4243399934921072e-13
169.0779873285005,0.004394553919900758,0.02226272525139882,61,2.0916547112060996e-15
1863.193134614785,0.0043570003115096685,0.025223658813079787,62,3.421318137839385e-06
380.8999142441911,0.004319017644403304,0.026054118866295675,63,2.038584442731789e-06
164.50818322462328,0.004220695217149579,0.019843050151689526,64,6.507061440612546e-07
150.07549256561532,0.004207240704913839,0.020882603328136094,65,4.585984770137549e-15
742.1116961815949,0.004177756849081909,0.020755869003611586,66,2.4785680719518477e-27
270.73147142338104,0.004081744577365428,0.019517097992297044,67,0.034713736058229264
1205.0427147909134,0.004065269587995792,0.021041603204505547,68,0.00029401002214920905
895.6110872679458,0.003991590306251953,0.022830122969910785,69,0.004254876363116298
226.71012109898092,0.003989259784620915,0.015324697517234474,70,4.37943966929861e-06
341.05385256146303,0.003972069633804037,0.02782762702774791,71,2.103786416742319e-15
141.79066785930553,0.0038729423110754834,0.01931084997559218,72,2.183136385101558e-16
158.0315543867541,0.0038584230944369497,0.020284000597914666,73,7.458539319044089e-23
552.6456454575339,0.003754661102140541,0.026473835963282302,74,2.4858086294165296e-07
617.3133049706742,0.0037502957194016934,0.01788173134933685,75,0.033646605445056196
108.94725563072026,0.0037404947497336515,0.019903982044301764,76,5.075259378577784e-19
182.03124500423883,0.0037257865680159936,0.016965397873598957,77,0.0007976292079026587
260.7370797141819,0.0036641771746806595,0.01812345753737313,78,1.0143693387915735e-08
106.02126595269814,0.0036585179903830447,0.024635716614939192,79,8.536573543844075e-26
274.7752549109846,0.0036304931469228457,0.022362646813316116,80,9.993350256553207e-11
105.03497729718508,0.00358374161701531,0.017250442525852446,82,8.790393664805814e-21
1483.8665177044584,0.0035262881334213194,0.019631765784559347,83,5.937808605193907e-05
509.3804497690272,0.0035009770477606437,0.018825163823251927,84,0.0010629676029297616
149.08920391010224,0.003498476914493925,0.016552448982535294,85,1.4548400015740858e-22
477.5890787729891,0.0033931290662172955,0.019713737111509776,86,0.016419750019666994
161.02329664181042,0.003368680908448418,0.017416317784314517,87,6.705787133491161e-10
210.666492302635,0.0033344011528794416,0.024335467066339513,88,0.0010940493997178332
528.7774599941175,0.0033333624387514695,0.020885834740249826,89,0.01834957020618822
398.1599657156698,0.0033093221856204257,0.02432357489080076,90,4.064486818404424e-21
166.11912136196128,0.003303916704559369,0.0290736230519437,92,0.023161650403746525
136.99072973580857,0.0032641692817540085,0.01883726739738321,93,1.4201322916075522e-22
484.69035709268326,0.003260824473333818,0.017269816265362545,94,7.0541859202864885e-06
728.1392735618263,0.003228923524264489,0.021105492368834616,95,5.2279510499450175e-28
1403.1881056834893,0.0032236624943962856,0.018866689197260474,96,0.0030619897440072167
450.20313043824285,0.003216275297194216,0.02051507860877259,97,1.3234074113520644e-06
830.9105514662883,0.00320992237892796,0.022702570562829594,98,0.0007228909364437337
1264.5487970068689,0.00320398701272742,0.015257520089885533,99,0.00029577536990774725
1116.0794780636345,0.0032025506622975364,0.021152514118538118,100,0.0011037759979497053
