mz,p_value,adjusted_p_value,significant_after_fdr
153.00148224363744,2.163830073241734e-12,8.986259010050967e-12,True
154.0206471876676,6.3826690997392015e-43,1.25171232900441e-41,True
155.03981213169777,1.0344193259092058e-48,4.0572224671772183e-47,True
156.02610078721085,1.7606750261285528e-44,4.4394163158812796e-43,True
157.04526573124105,1.2627849309340081e-34,1.6509743726655735e-33,True
158.0315543867541,9.296762890593198e-24,7.458539319044089e-23,True
158.98496675375006,2.3995607519155263e-24,2.0167736795861448e-23,True
160.00413169778022,2.714917859070112e-24,2.2287581494226733e-23,True
161.02329664181042,1.7476838988135603e-10,6.705787133491161e-10,True
162.1082141628748,6.467204935213404e-14,2.964835509260171e-13,True
163.09450281838787,3.719788103657994e-05,8.638718424942577e-05,True
164.50818322462328,2.027696199624306e-07,6.507061440612546e-07,True
166.11912136196128,0.01815232186871021,0.023161650403746525,True
167.07253372895724,0.0007231172279782305,0.0012040584031901666,True
168.05882238447032,6.118511375830997e-05,0.00013415121215331317,True
169.0779873285005,4.0292498686123165e-16,2.0916547112060996e-15,True
170.09715227253065,8.204404504940072e-23,5.91051998008948e-22,True
171.08344092804373,0.00015450094072513474,0.00030468621271493055,True
172.0697295835568,1.2780725220704902e-32,1.6112842867531537e-31,True
173.088894527587,3.276743079125929e-23,2.4097714727738597e-22,True
174.07518318310005,1.6659564708770354e-18,9.967502274908364e-18,True
174.99571926157893,1.4842427024358867e-22,1.047875347919736e-21,True
176.0148842056091,5.696535558193999e-55,4.0217541040849633e-53,True
177.03404914963926,3.650050004280537e-55,3.221169128777574e-53,True
178.18471924773786,1.0969018829938368e-10,4.2550149966683997e-10,True
179.2367604802851,7.695365489567123e-43,1.429717904114313e-41,True
180.3545542898666,6.171061109427779e-51,2.7229807145350074e-49,True
182.03124500423883,0.00045643371103778205,0.0007976292079026587,True
183.05040994826905,4.7583048662793734e-09,1.7496683518714777e-08,True
184.0695748922992,3.292580263649843e-36,4.470310896416902e-35,True
185.08873983632932,1.1202521178706095e-25,1.0406552568640136e-24,True
186.6010491081161,0.05433645446929839,0.062275222167734845,False
188.14623466841988,1.7888644511678728e-08,6.443562767982235e-08,True
189.09964703541584,0.8598528747918389,0.8622956386406794,False
190.6448325957197,0.014037407872027351,0.018489570816513638,True
192.025636713438,7.343334470900484e-42,1.2960985341139355e-40,True
193.01192536895104,2.376369661347617e-56,2.7961949681856954e-54,True
194.0310903129812,4.169045936484836e-52,2.4527886926319117e-50,True
195.01737896849423,1.1013068228578755e-51,5.553732978126144e-50,True
196.03654391252445,8.063625953416954e-41,1.3554571245505641e-39,True
197.02283256803756,2.221336188296286e-22,1.5375130871933118e-21,True
198.00912122355055,4.97373780519408e-44,1.1003311714167075e-42,True
199.02828616758077,2.4520933218635334e-57,4.327944713089136e-55,True
200.54059543936745,8.568718028220884e-06,2.2240863705602736e-05,True
202.21728615373968,1.0140866882666322e-09,3.849167752237862e-09,True
203.6967191370093,1.7559387639032163e-05,4.396073642963371e-05,True
205.57066758248413,0.022581469062051447,0.028468780638943432,True
207.08297685427084,0.07359181539676132,0.08220857859195173,False
208.62816241457463,0.006058116128498263,0.008452628432252517,True
210.666492302635,0.0006477516275949777,0.0010940493997178332,True
212.54044074810983,0.041286723847512176,0.04890675677238858,True
214.54589434765307,0.004925554057633137,0.006982813583712841,True
216.51847165867923,0.003910320582253196,0.005657144121046632,True
218.58967783525668,0.00036228957184438067,0.0006626332583474942,True
220.5293788577657,6.892395506189586e-07,2.0974272531766586e-06,True
222.63346132286023,0.00040612137231028927,0.0007228909364437337,True
224.67179121092065,0.00040047908417944865,0.0007228909364437337,True
226.71012109898092,1.4887613606680827e-06,4.37943966929861e-06,True
228.7155746985242,0.0003823878583062435,0.0006957882164025977,True
230.65527572103323,8.29785454229544e-05,0.00017249467310233126,True
232.59497674354228,0.2774842340599565,0.2897986231454575,False
234.60043034308552,0.0002929755347210626,0.0005560234610566402,True
236.63876023114588,0.0002835421925151189,0.0005410291565288484,True
238.7428426962404,1.0990353792247447e-07,3.694852274917475e-07,True
240.7482962957837,0.00021010360560246637,0.0004097600705948654,True
242.6879973182927,0.009515972597113263,0.012821138651835809,True
244.69345091783595,2.1486748414846902e-05,5.159742986694528e-05,True
246.633151940345,0.61674208065653,0.6274062088523201,False
248.73723440543955,0.005817867064515416,0.00814963124513469,True
250.6769354279486,0.004815664483289906,0.006854554687908617,True
252.74814160452604,0.5925534280183915,0.6045415031517116,False
254.72071891555217,0.6613681263519843,0.6708705419604898,False
256.75904880361253,0.0506564351148486,0.058436998678240384,False
258.6001209605703,0.06539712515080129,0.07399097813536172,False
260.7370797141819,2.729889155388087e-09,1.0143693387915735e-08,True
262.6110281596567,3.780335770854682e-05,8.711959947525113e-05,True
264.6493580477171,0.007293291937216026,0.010056765835301785,True
266.7534405128116,9.509437188070748e-05,0.00019403649291265746,True
268.7588941123549,0.0014194044029749765,0.002256980875000751,True
270.73147142338104,0.028385971004072617,0.034713736058229264,True
272.7369250229243,0.019413111070618373,0.024650461179598147,True
274.7752549109846,2.5478796688095994e-11,9.993350256553207e-11,True
276.68207964497657,0.8004211020379575,0.8049819060381738,False
278.753285821554,0.21561870430301344,0.22720418692227984,False
280.8573682866486,0.5661151980887491,0.5792425070299375,False
282.8628218861918,0.025996856846342436,0.03231299460126366,True
285.2299146594232,0.03962543488635026,0.047096897356503846,True
288.22165691447947,0.13945397340037521,0.15100384236298298,False
290.621625976228,0.7589011459058649,0.7675991533087975,False
292.65995586428835,0.5490381407247859,0.5634025106856088,False
294.63253317531445,0.4207975134147024,0.4368868301040881,False
297.1968836796484,0.9303450579199283,0.9303450579199283,False
300.1886259347048,0.06438696228914341,0.07308230767867403,False
303.3447496323466,0.462040645117045,0.4769016015389383,False
306.3036155988858,0.009269409536031272,0.012536787610034635,True
308.6378320836001,0.00797105695881604,0.01090613607155838,True
311.23505887645115,1.924883220392713e-06,5.615568403294444e-06,True
314.1281722659561,4.726474093956604e-27,4.634570431018559e-26,True
316.65964648177305,0.006977225755445959,0.009658669379107544,True
318.7637289468676,0.766139044768174,0.7727059508661869,False
321.2952031626845,0.19164783841700256,0.20388114335459176,False
324.2211928407066,0.19175223680941775,0.20388114335459176,False
327.0156773646603,0.0003423013509496114,0.0006326302454723184,True
330.138924773785,3.2116275803281495e-27,3.239155816730962e-26,True
333.1635433173584,2.342895778162939e-25,2.067605524228794e-24,True
336.12240928389764,9.072889742205731e-18,5.337883464997705e-17,True
338.78538865378295,1.954075277693947e-06,5.654004696934125e-06,True
341.05385256146303,4.1122170752186973e-16,2.103786416742319e-15,True
344.17709997058773,0.028045045501971948,0.034494428788139714,True
347.1359659371269,2.8961866031354517e-43,6.01384629945185e-42,True
350.1934607692175,1.255418131032445e-07,4.18077924768352e-07,True
353.1523267357567,9.899958707605676e-06,2.550865272835623e-05,True
355.1577803352999,1.1982992594273784e-08,4.360821016266645e-08,True
358.14952259035624,2.102928652623644e-05,5.1512500325206745e-05,True
361.1412648454125,1.7233983196345911e-09,6.471910710968199e-09,True
364.2645122545373,0.07450919448884279,0.0824506133371834,False
367.2891307981107,4.124375975878438e-06,1.1463816688858964e-05,True
369.1302029550684,2.4778134865849932e-39,3.9757643671113757e-38,True
372.1876977871589,9.808694784929317e-07,2.9593754351111527e-06,True
375.14656375369816,1.8090550526211158e-57,4.327944713089136e-55,True
378.13830600875445,2.46436972088191e-08,8.699225114713142e-08,True
380.8999142441911,6.641280762440672e-07,2.038584442731789e-06,True
384.2861719614526,0.0028153731435520547,0.004254876363116298,True
388.69159462274433,7.510238707023489e-05,0.00015874935710055637,True
392.11072862852296,4.987336754296691e-44,1.1003311714167075e-42,True
395.1024708835793,0.004034601400274761,0.005813119568559145,True
398.1599657156698,6.102487291088796e-22,4.064486818404424e-21,True
403.91331620616273,0.00015039521577337052,0.00029825568071909994,True
407.10231619232167,8.267058524935336e-30,9.727572197673912e-29,True
410.7844605062371,0.07430612026099102,0.0824506133371834,False
414.8611202823578,0.000332706709071163,0.0006214045941911139,True
418.1158728455509,1.5672172209084474e-13,6.915345987258524e-13,True
420.8446047924705,0.01417036434530177,0.0185953108323105,True
423.21169756570185,0.4740859073615227,0.48790765393182944,False
426.8609655911002,0.002255230271739482,0.0034764029953014723,True
429.9513367117078,0.005121578790649348,0.00723166925239688,True
434.6197696811364,0.046909455570390536,0.05465028982293022,False
438.3347902835689,1.244604887353858e-15,6.187965144167773e-15,True
441.9511820204502,1.6577215674983407e-05,4.1798265237636733e-05,True
445.764831488434,0.17902235367020877,0.19149966922904152,False
450.20313043824285,4.19891303318502e-07,1.3234074113520644e-06,True
454.8058108306372,0.002995527949853297,0.004411492813478429,True
458.6852128756553,0.0002615107966067357,0.000507215995616361,True
463.1563881139812,0.03348935437606813,0.040347242644204945,True
466.41114067717433,0.06843186513128964,0.0771771514100487,False
470.8165633384661,0.016896256465440913,0.021767804862411103,True
473.1836561116974,0.3192654926845575,0.33245049828214984,False
477.5890787729891,0.012279926360317524,0.016419750019666994,True
480.64657360507965,0.11170714021006212,0.12246155432966437,False
484.69035709268326,2.4779576603839223e-06,7.0541859202864885e-06,True
488.1752436754961,0.011196476271835296,0.015027970053071708,True
491.6930065468261,0.02735442083812445,0.03376262432118158,True
494.7176250903995,0.0004519180384594237,0.0007936670028665502,True
499.2545529057596,0.013075522528574053,0.017352103205212938,True
504.15311989480784,3.3067930032193974e-22,2.2448037118008603e-21,True
509.3804497690272,0.0006263378510181031,0.0010629676029297616,True
514.1475116040069,3.2447813855190546e-05,7.585482311842557e-05,True
518.9803260160211,4.962344327301665e-05,0.00011086756629984099,True
524.4706661983771,0.00471352091788919,0.006736327465647303,True
528.7774599941175,0.013879136671536133,0.01834957020618822,True
534.1691713109224,5.079730239299757e-06,1.3584430109642534e-05,True
539.2978723195903,2.6364583413111462e-08,9.214552420622125e-08,True
544.1306867316043,7.152276354717163e-38,1.0519806471729827e-36,True
549.1607588747211,1.0279486010935073e-21,6.719738077518668e-21,True
552.6456454575339,7.323628823210171e-08,2.4858086294165296e-07,True
557.4784598695479,0.008660364781112546,0.011803508755724822,True
563.1331814944895,5.603985637441177e-07,1.7352692368567858e-06,True
568.130377349089,1.608340697488805e-48,5.677442662135482e-47,True
573.1604494922058,1.6369490216439106e-44,4.4394163158812796e-43,True
579.1110577138013,0.003450417285253393,0.00501233457487427,True
583.6151092406443,0.0029145718585799167,0.004341113358981901,True
590.1246143670305,3.113059769831471e-29,3.544871286291966e-28,True
594.8259236249762,9.96944028882932e-13,4.18953859756756e-12,True
602.6176040035296,0.008916842076533552,0.012106327896216707,True
606.5956349140988,0.4479684171032816,0.4637327015761244,False
612.5462431356943,0.02382326455119477,0.029821320519757992,True
617.3133049706742,0.027165106379153023,0.033646605445056196,True
622.1461193826883,0.0029872945518808233,0.004411492813478429,True
627.4392018339418,6.505827696915276e-05,0.00014176278870438842,True
632.4363976885413,7.128481256828538e-13,3.0317516670608122e-12,True
638.8472739493764,7.181562906947553e-06,1.8845598163173005e-05,True
643.7129646499075,0.017896911407390487,0.02297312627930488,True
650.5512326614648,0.0011861423939680002,0.0019119098861675986,True
658.4744181940864,1.9271160666394108e-05,4.7571466540119724e-05,True
665.2140573400925,0.20863822738549864,0.2205068690631168,False
671.1646655616878,0.002826418656269917,0.004254876363116298,True
678.5289541895188,0.0005581937406414881,0.0009518956060214749,True
685.005583027388,0.07000711454719864,0.07870226571707363,False
692.5671293863215,0.014739987867481248,0.0192711693230403,True
698.6163664734684,0.025684686342634145,0.03203778897155425,True
706.177912832402,1.2429566642131483e-13,5.553970917306852e-13,True
713.1476859980276,1.7493177557547545e-11,7.017149633879868e-11,True
721.1037478191663,3.5773740980581576e-37,5.0512522264581186e-36,True
728.1392735618263,4.7392190821031324e-29,5.2279510499450175e-28,True
735.1090467274521,5.554874752076292e-07,1.7352692368567858e-06,True
742.1116961815949,2.3872893610867653e-28,2.4785680719518477e-27,True
749.1472219242548,1.94974794013735e-46,5.735508523904037e-45,True
756.1169950898804,0.001967184431088542,0.0030619897440072167,True
763.0867682555061,1.26255767928028e-11,5.1227915032866534e-11,True
769.1360053426529,2.0251362550646243e-16,1.0831410576330492e-15,True
775.0537372757315,8.355974249433044e-05,0.00017249467310233126,True
780.8399640547414,0.02267393185308406,0.028483622577005957,True
788.0727475285039,0.00034501227887934416,0.0006343194502312941,True
794.3192423467533,1.2414351197110944e-05,3.152709332791484e-05,True
801.6835309745843,0.002808077441034121,0.004254876363116298,True
810.593005162719,3.693466196225708e-06,1.0347567994187897e-05,True
817.5299020398277,0.0008006770077289323,0.0013207429146182854,True
822.165458720739,0.045354883152430456,0.05301415149936407,False
830.9105514662883,0.00040501176339334375,0.0007228909364437337,True
838.6036029792904,0.0008429756386909165,0.0013840483742227606,True
846.6254173774632,5.565011846611593e-05,0.00012277807386586827,True
854.548602910085,0.04523767432028917,0.05301415149936407,False
862.636169885292,0.0028907403363644672,0.004323861604816343,True
870.6251079949479,0.028420027537757103,0.034713736058229264,True
879.008561566809,0.03340893033193853,0.040347242644204945,True
887.6221491582899,0.15487980566940235,0.1666846689063995,False
895.6110872679458,0.002816126293470682,0.004254876363116298,True
904.1260459938752,1.6516518816967992e-14,7.87882586809419e-14,True
913.1341490475612,1.5230796881087277e-07,4.978214165762785e-07,True
922.1093758127304,2.909017940931491e-05,6.845888887658776e-05,True
931.1174788664164,0.002648668495890731,0.004065130343693166,True
940.0927056315852,2.74002736874132e-12,1.1246856525182395e-11,True
949.1008086852714,3.892976251755914e-08,1.3472751145782722e-07,True
958.2732931815428,5.298994991391049e-05,0.00011764435421138617,True
967.1170147926434,3.498841094812657e-07,1.1126945103323134e-06,True
975.1388291908164,0.020017879169209333,0.025327280812655537,True
985.1003446114984,0.00012247494398269656,0.0002470494584336679,True
993.1221590096712,0.042800781258099316,0.050530688241167424,False
1003.7740764892126,0.0007213606770872016,0.0012040584031901666,True
1013.6040867558264,7.207240090731886e-06,1.8845598163173005e-05,True
1023.5984784650254,0.004193061273549281,0.0060168724778979525,True
1033.6257464627415,0.05295238747839672,0.06088662143281447,False
1043.6201381719409,7.190903782870912e-05,0.00015459235378343291,True
1053.6145298811398,0.0010904133289099292,0.0017738060143097005,True
1063.1486535510994,0.16902742338127003,0.18135769134829277,False
1073.6361895880552,0.0005460112703061426,0.0009356406719323706,True
1083.6305812972544,0.002999315227294116,0.004411492813478429,True
1094.5126327964151,0.23950713534886245,0.25162505588734657,False
1105.1316739874392,0.04425921930650338,0.05207834805065231,False
1116.0794780636345,0.0006566372792335357,0.0011037759979497053,True
1127.1259110053809,0.00041444546559123684,0.000731496246768533,True
1138.106591370093,0.03859323048871242,0.04618105207632367,True
1148.133859367809,0.01562511257978552,0.02020390014895344,True
1160.1008283880344,0.0005237128919205213,0.0009062286806271766,True
1170.6212407135072,0.03553403237368739,0.04266501165956343,True
1182.1279416944928,0.02865913950219685,0.034885090497501686,True
1193.5360138099277,0.04769972947294552,0.05538817271036108,False
1205.0427147909134,0.0001465885662840249,0.00029401002214920905,True
1216.5822920604162,3.800685076257415e-05,8.711959947525113e-05,True
1228.647889946193,0.005441800958026674,0.007653210112284525,True
1240.6477352549352,0.012553626416875375,0.01672237783078116,True
1252.5489516981263,4.278464815062192e-06,1.1799203747788701e-05,True
1264.5487970068689,0.00014830663023702905,0.00029577536990774725,True
1276.6472711811623,7.225988208007488e-05,0.00015459235378343291,True
1288.153972162148,0.031045129961478624,0.03765955627629537,True
1301.1072298378865,4.657061727590709e-06,1.264571376799631e-05,True
1314.126240090659,0.00047412483509624707,0.0008244633831969222,True
1323.463106029516,0.15034394274430943,0.16229789537841355,False
1337.4684049378016,1.9057912130328462e-05,4.73763590282109e-05,True
1350.6517966331596,0.00011274746141051855,0.00022873479240179915,True
1362.0927450371114,0.0005397881367166237,0.0009294888402974057,True
1377.0185800238758,0.1329508079695258,0.14440503142536185,False
1390.1690954307169,0.048067958566027975,0.05563275204527172,False
1403.1881056834893,0.001969041563426737,0.0030619897440072167,True
1416.7002602640184,0.05738075492259211,0.06555147730639163,False
1430.9685694804407,4.640820087310055e-05,0.00010434455355544263,True
1444.0533323102477,6.381159941018929e-08,2.1869412225045455e-07,True
1457.2696002941227,2.1921720089545745e-08,7.816532516777422e-08,True
1471.7022909531306,0.00040475122057789077,0.0007228909364437337,True
1483.8665177044584,2.4895061574184087e-05,5.937808605193907e-05,True
1497.0499093998164,1.1999826715962101e-05,3.069520891836682e-05,True
1510.8908268655166,5.352221692076174e-06,1.4205520731600674e-05,True
1523.2523113479472,0.006673566708330667,0.009274681291498919,True
1538.2110226232287,0.0034059554781067265,0.004968191255254853,True
1552.5450844166853,0.00016998774952866588,0.0003333648643534392,True
1568.1284451737918,8.910296363957584e-05,0.0001828682916556411,True
1582.8241461409366,0.00027951665413337724,0.0005391769339294107,True
1597.125331645876,0.0019946242051034073,0.0030881681771995737,True
1612.6429398259484,7.478312752064065e-05,0.00015874935710055637,True
1630.757774798872,6.978822519288097e-05,0.0001511364631477729,True
1645.3219706119482,0.00029974134924594837,0.0005658219052610682,True
1658.340980864721,0.13061053092854874,0.1423009796844991,False
1672.9380529663142,2.0673889446267913e-06,5.933238190676889e-06,True
1688.620042588972,0.0832217056307637,0.0918039440239362,False
1704.630795096801,8.051095063498039e-05,0.00016916884270326235,True
1723.6990424367202,0.03921223620202527,0.046763241146334185,True
1739.4796609249297,0.00746519380492038,0.010253748689248615,True
1755.424660855724,0.06215401658344293,0.07077538017404954,False
1773.3422380975449,0.001204076481106561,0.0019319954446846183,True
1790.405031837921,0.11340971305382648,0.12394312293498683,False
1807.5664544438484,0.0007701345562783268,0.0012763262834096214,True
1825.155268800498,3.959957610249794e-05,9.018484105923725e-05,True
1843.8947532552463,0.0002834171523837832,0.0005410291565288484,True
1863.193134614785,1.1436700857366783e-06,3.421318137839385e-06,True
1882.261381954705,3.033062233012178e-06,8.565367746026392e-06,True
1900.540598370214,0.00033764937560166764,0.0006273169978283615,True
1919.08282509386,4.62412083728178e-06,1.264571376799631e-05,True
1937.559299240471,0.0028325664173720396,0.004254876363116298,True
1956.9891857540788,2.7493011173570816e-05,6.513444929040603e-05,True
1975.8930516514129,0.0013868653450191473,0.0022152193067500408,True
1991.9038041592412,1.4206000296554208e-06,4.21404882746524e-06,True
