UMAP1,UMAP2,cluster
0.01833625645751013,0.00022294251465878345,1
0.032865634326872006,0.00011676242705109756,4
0.040876242097621515,0.0,1
5.006605292886707e-06,5.333758695113343e-06,4
4.334531047006668e-06,2.7629798253398965e-05,2
0.00010752493251007833,0.019633358597841547,2
0.03369723836868876,0.0290168525647311,1
0.0,0.01493648915602323,2
0.0,0.030767943402402166,2
3.39660045321645e-05,0.041910969403472345,2
0.0,0.0,2
0.03439382662294586,4.018984947093634e-05,1
0.0,0.0,4
0.04104429155913243,0.022469633918039383,1
6.523854032071195e-05,0.025082145668097806,2
0.051964706008165044,0.0,1
0.0,0.0,2
8.467200506563117e-05,0.017936732838545907,4
6.164768429168442e-06,0.044069863852677145,2
9.66171256503028e-05,0.02669537124170635,4
0.03568705623939865,0.00018548334974435065,1
0.0,0.0,2
0.014205016475350092,0.011029222048943453,2
0.027540772913459445,0.029398459020007577,1
0.03213197551826774,0.019520169331728076,1
0.0,0.0,2
1.2745126174400759e-05,3.9153601117455945e-05,2
0.03016603701897211,0.0,1
0.022572918885860646,0.0,4
0.027712824095811658,0.0,1
0.03994176774250168,3.931598861448362e-05,4
7.60426393915307e-05,7.799582854175734e-05,2
0.0,0.041473219980577083,2
0.024322717584009036,9.472647085585932e-05,1
0.029932846033146276,0.027844426004958775,1
0.029766805956581478,5.748282828631415e-06,1
0.03604352451300859,1.6289392142152425e-05,1
0.016700977840518893,0.020028807285769355,2
8.259362656097366e-05,0.0001474962146252912,2
0.0,0.0,2
0.030742594507683622,0.0,1
0.030395400293396047,0.014819673896592417,1
0.04001647223336789,0.0,1
0.01595686404899098,0.023147911541776537,2
0.03427905926354665,0.0,1
0.0,0.0,2
0.0,0.050759239482165486,2
2.2751042499992772e-05,3.677673239504184e-05,4
1.8990445692242064e-05,0.012237521278096289,2
9.338060218076989e-05,0.0001958635063947682,3
0.0,0.010791415834655049,4
5.533799525399316e-05,0.000134205474270996,2
0.018200406688811493,0.017270692199915748,2
0.00014921630811768146,0.0003133187131772718,2
7.764894080484709e-05,0.02644671926212704,2
0.026126815428291348,2.0167410436773654e-05,1
2.4102124935311985e-05,1.0449789310978707e-05,3
0.0,0.0,3
0.029597863971160262,0.0,1
0.0,0.0,3
1.7554369535690522e-05,2.4615408582962782e-05,2
4.781229761415821e-05,7.903474398626573e-05,2
0.0,0.0,3
0.00010618290318567605,0.0001594947040128985,2
0.024172150453318813,0.00067830485612274,1
0.0317104673105294,0.0,1
0.0285816739629017,0.0,1
0.0,0.0,3
3.3328914924274475e-05,4.1589016598399065e-05,3
0.0,0.0,3
0.0,0.05891087712192512,2
7.328770299823153e-05,0.028109851068484588,2
0.036111800401076324,4.203505221587857e-05,1
0.08095845557059697,0.0,1
0.0,0.0,2
0.03852242419512914,0.0,1
0.0,0.0,2
0.0320958129875008,0.00011856596374915242,1
2.7318356033492983e-05,8.900809968299676e-05,3
0.03840507940260839,0.00016836446865513694,1
0.04442608771000257,0.0001546998977176925,1
0.05462883955030235,0.0,1
5.6316111368350835e-05,0.00018212937903563592,2
0.0,0.0,2
8.6102748312644e-05,0.019941313912944573,2
0.021380841109944846,0.04297602655931152,1
6.00957366236926e-06,9.698222794743913e-06,4
3.393226942638286e-05,2.7383378631218947e-05,3
0.0,0.0,2
0.0,0.0,2
0.03900300778049845,0.0,1
3.881479400784315e-05,6.319646466283028e-05,2
0.0,0.018578367573323745,2
0.035594682881145576,0.04101592309055607,1
6.309470670626792e-05,0.00011620194781022657,4
0.02088423681503956,0.02254955324487909,2
0.0,0.0,4
0.016914845953322113,0.017359528161318895,1
0.0,0.0,2
4.100998491970613e-06,6.4383992722809845e-06,3
0.0365895768663068,0.0,1
0.048195506824029725,3.541583868617243e-05,1
0.0,0.0,4
0.0,0.016117395886143766,2
0.019959228708404705,0.0,2
8.669196409653512e-05,0.06541923448652612,2
1.2363191037481988e-05,3.608770915269272e-05,2
0.04835483042270417,0.0,1
0.0,0.02929239743495511,2
0.0,0.02698893911181101,2
8.399053114663327e-05,0.032680280521299065,2
6.194704768585273e-05,0.0002180088603797413,2
0.0,0.04035630651739425,2
3.4095059128206994e-05,0.042955087042246765,2
0.021739968789311524,0.0,4
0.0,0.025379336604993932,2
0.0,0.0,2
3.553267220287244e-05,0.00011658468606583192,2
0.0,0.0,2
0.0,0.035936695885571704,2
0.00014859048994267328,0.0002890426462766598,2
0.00015549188024253382,0.03388293634779162,2
0.026933147950404725,0.0,1
6.646306432100487e-05,0.028251136557908087,2
4.2295285713381726e-05,0.030187731126350748,2
0.0,0.015561817064873824,4
0.02967017837942539,6.035560391219876e-05,1
0.038317045484595934,0.021573353562472596,1
0.0,0.0,2
0.0,0.03750144882584163,2
0.035185288904716866,0.0,1
0.06160516705765981,4.87868918538209e-05,1
0.0,0.0,2
0.00016351105240697871,0.0003022634920996081,2
7.040381759276256e-06,0.01584974972273877,2
0.0,0.0,0
1.3417289230930209e-05,7.223060065054162e-06,2
0.0,0.0,3
0.0,0.02454905233916399,2
0.0,0.0,3
2.829181942792704e-05,5.037189698617934e-05,2
0.0,0.0,2
6.617470448213543e-06,0.0,2
0.0,0.0,2
0.012814549539748251,4.027326472335858e-06,2
0.009011906907522375,0.0,0
0.0,0.0,3
0.0019742668552441296,0.0,3
0.004968277900223305,5.1815337507891424e-05,3
0.0,0.0,3
5.537170501304069e-06,3.864578684866168e-05,3
0.0,0.0,3
0.0,0.0,3
2.740444340759915e-05,6.327483361878822e-05,3
0.0,0.0,3
0.0,0.0,3
0.0,0.0,3
1.599817710007193e-05,3.36733471907803e-05,3
8.0180842418481e-06,3.305115316673452e-05,3
0.00823729632065205,1.3038341813996803e-05,3
3.8348513852070655e-05,9.484046588355045e-05,3
0.005838289165874492,0.00026224399156164345,2
2.9352428060594826e-05,7.620215353595665e-05,3
4.207500982610711e-06,3.575111731412401e-05,3
0.0,0.0,3
1.360366215627579e-07,2.688730221356083e-06,3
2.7787696306307037e-05,0.00012178249340029551,3
4.602697212700649e-05,0.0,3
0.0,0.0,2
8.30417343689183e-05,0.00025173715004969444,3
0.0,0.0,2
9.147095835696967e-05,0.00018154019195153325,3
0.0,0.0,3
7.619347891894542e-05,0.0,3
0.0001343622798795125,0.00015856780517938785,2
0.0,0.0,2
0.0,2.623995994459359e-05,2
0.0,0.0,0
0.0,0.0,2
0.0,4.5390068576982845e-06,2
0.0,2.5987178168075898e-05,2
8.299545694941432e-05,0.00014099734498186796,2
2.555238824368652e-05,2.5726815594359472e-05,2
3.955346238350728e-05,2.375080564818281e-05,2
0.0,0.0,3
0.0,0.0,0
2.554276645111409e-05,0.0,2
0.0,0.0,2
0.0,0.0,0
0.00019295117881985534,0.016733327918093895,2
0.0,1.6551914069046e-05,2
0.044302031456024016,0.0,1
0.0002037889272317555,0.0003815304490170539,2
0.0,1.5552753906701095e-05,0
0.0,0.0,0
0.0,0.025970293023644935,2
0.0001972750907333812,0.01812656209939545,2
0.0,0.03132416831610976,2
0.02287944629214485,0.017108968110083944,1
0.0,0.0,3
5.232549976146937e-05,6.61526597512252e-05,2
0.028269001694312065,0.0,1
0.01103412850830788,0.031632742137515095,0
0.0,0.0,2
0.0,0.0,0
0.00016087050716912419,0.00037447325904385923,4
0.0,0.028310597175827037,2
0.03771193481792956,0.0,1
0.0,0.061121147379293715,2
0.01091582260246849,0.028362787119981515,2
0.00011520283387075359,0.0001265719718806124,2
1.4912888086101898e-05,0.04929474193102455,2
0.03762486948838911,0.00020080562707264972,1
0.0,0.06048028167519599,2
0.0,0.053856531066374225,2
0.0,0.0,2
0.0,0.025638313155170123,2
0.0002442838336157811,0.0005050017808251587,2
0.0,0.0,2
9.101827754740895e-06,0.0,2
0.0,0.0,3
0.03526403167480202,6.027834704431265e-05,1
0.023215773330174404,1.625284624676706e-05,1
0.0,0.059596280903696584,2
0.02118108420519701,0.017024840272888,1
0.0,0.03431685335773881,2
0.034651270377458465,0.0,1
0.045289530970365845,0.02430863194513749,1
5.654686693506391e-07,0.0,0
0.0,0.0,2
0.021483845850076014,4.351636246791621e-05,4
0.00011932906173265394,0.00011735976160590955,0
0.0,0.0,0
0.05966020126643058,0.0,1
0.00027227208911721507,0.00042321889689091586,2
0.03274401801719056,0.012466151445175407,0
0.044840584408753104,0.015714449506077338,1
0.019512051486373888,0.0,1
0.0,0.0,2
0.017145793515204132,0.017123731636003756,1
0.000190869367722785,0.00039103509803206703,2
2.295717437455152e-06,1.8750107063729747e-05,0
0.0,0.0,2
9.63698263655051e-06,3.856275828880565e-05,4
0.013262319833525577,8.583524880409373e-06,2
0.00026360293838583544,0.000546352725817929,2
0.02692307984831879,1.1259033787508707e-05,1
0.0,0.0,2
0.0,1.5151423008016818e-05,2
0.020257255981181804,0.01974619416183156,1
9.923426196257695e-06,0.02990860134103754,2
0.025513916181589144,0.028389540591556593,1
0.00018920559548837827,0.00038932643196688604,2
0.00011023458099500776,0.0002055848473725534,2
0.0,0.0,2
0.03980345943793805,3.3571124817723175e-05,1
0.0,0.03582846609932437,2
0.060709800575279936,1.1290546853518623e-05,1
0.00020211758542645374,0.00042207081740637753,2
0.0,0.0,2
0.022668284334434616,0.02183621894424117,4
0.06536913218118122,0.0,1
1.0791773390952748e-05,4.626703905407583e-06,2
0.0,3.72866693519259e-05,2
0.040924271614171163,3.944826247421982e-05,1
2.2928567048874234e-05,5.517350419365016e-05,2
3.32252708793314e-05,0.00010754457433715922,0
7.927943824599105e-05,0.022191017704288583,2
0.00010215351996538262,0.00026655815631036864,4
0.030558737691437778,0.0,1
1.8472673511142425e-05,2.8275039139967952e-05,2
0.0,1.4744323751811647e-06,2
0.0,0.0,0
0.0,0.03822312527306904,2
0.0,0.0,2
2.8352046423162192e-05,0.00012241253481301074,2
0.010719698949017952,0.05269434745158035,2
0.07584693795321451,0.0,1
0.03424676517584727,0.0,1
0.0,0.0,2
0.0,0.0,2
0.04357425983441827,0.0,1
4.305796636147057e-05,6.282184300441668e-05,2
0.028958112053535833,0.0,1
0.0,0.0,2
0.0,3.3870525542037256e-05,2
0.0,0.0,2
0.023384298218667925,0.0001600506957031832,1
0.0,0.032032966670157266,2
0.03434020212508945,0.0,1
3.06368086723649e-05,7.425444908378176e-05,3
0.0,0.03383771228688431,2
0.0,0.029726334129623267,4
8.726508068044269e-05,0.00014852942206119171,2
2.349224512481996e-05,2.3430726581022267e-05,2
0.0205152185534318,0.018095096893665213,2
0.022016387803078866,0.005756214172909433,1
0.00011437424014479252,0.00024366739960491644,2
0.00010141722487042112,0.00024655871622724013,2
0.03270985756191376,0.0,1
0.015560648898800612,0.027278556123062014,2
0.0,0.04489400365482139,4
0.0,0.0,2
0.0,0.03129736855120765,2
2.8504720764760193e-05,0.00012596096070862983,2
0.044417988656738926,6.013594092235242e-05,1
2.1919763696869058e-05,0.04660478960063142,2
0.032646769439446194,6.380000527338492e-05,1
0.0,0.0,2
0.02475026200531755,0.016304169367183992,1
0.0,0.0,2
0.05532096576033874,7.35459040307043e-05,1
0.017243504662743367,0.023078231544778834,2
1.5810490233749604e-05,0.030598640377852794,2
0.031510661207839616,0.018219331777305264,1
0.016993480409642193,0.0,2
0.02124229819323225,0.023683940107203125,1
0.0,0.0,2
0.035611607663293125,9.77176437648107e-06,1
0.0001549665924699737,0.00020469307290109213,4
0.0,0.04121164635601813,2
0.0,0.03800827767500505,2
8.715644447025543e-05,0.00023835306175205433,2
0.017117065516564105,0.00017599804318752104,1
0.0340878392666768,0.04040505594595557,1
0.00028370353320150254,0.0006325832662249485,2
2.5639383407472112e-05,8.839427413358651e-05,2
0.0,0.0,2
0.026774338466375325,0.022060470003105712,1
0.04165231214652947,0.0,1
0.050809642070436256,0.019125245678307087,1
0.018540658506626694,0.02835448423544757,1
0.019863380712402578,0.023300721860101375,1
1.988776975924574e-05,6.412091029448567e-05,2
0.04158907145675375,0.017638193058434833,1
0.00026653895170982735,0.0006303597913433575,2
0.03576333523445344,0.0,1
6.273753374473899e-05,0.00011526118487391347,4
8.026106471553078e-05,0.00018060155499050376,2
0.01749954821540338,0.03331096134969769,2
0.03473278177803206,0.0,1
1.3911699778183407e-05,0.05042444247724771,4
0.01146095504788823,0.023724294272258212,2
0.0,0.03540627405435289,2
4.8636085312293064e-05,0.02932631764301847,2
0.0406939472989776,0.00020438095869830368,1
7.509100322782814e-05,9.347096302829242e-05,2
0.02731001273485918,0.03218945782722497,1
8.452056903152105e-05,0.03046092220271522,2
0.0,0.04971396808912277,2
0.017693768987996447,0.048163297672318583,2
0.04073064986423871,0.00022499793645511137,1
0.0,0.04151596851413467,2
7.418489969866658e-06,0.024645295090017172,2
0.00010079052938352155,0.00014914186234919882,2
0.00014592029920918712,0.0003228791333535517,2
0.04101187917562157,0.0115345892142249,1
0.0,0.0,2
0.02465579427609543,0.015565597770542866,1
0.0,0.0,4
0.0,0.0,2
0.03824940973624074,0.0,1
0.04932166667413104,0.016362550434618803,1
0.02918409410986674,1.919542257255602e-05,1
0.03630990237140414,0.0,1
1.2783270168689537e-05,0.04280194621313676,2
0.031235662802974254,6.920410086823946e-05,1
0.026443985898834673,0.01322109563898111,1
0.027290014369976877,0.01757526879449016,1
0.01976819231635882,0.03277257203146138,1
0.05058275158730702,0.0,1
4.7691381324966294e-05,0.02460322461869315,4
8.562379031199615e-05,0.012861401463287982,2
0.023744787116856923,0.0,4
0.019749972583659306,0.00010135158862076092,1
0.03943997667770225,0.0,1
0.0,0.014985036749228327,4
0.015220895449248376,0.0,4
0.0,0.027175006007310033,2
1.807063769001281e-06,3.653729413090474e-05,2
0.0,0.0,4
0.03428963171375246,0.0,4
0.023171881536730558,0.0,1
0.03566149343739887,0.015416197348916917,1
0.0,0.0,4
7.220911600045674e-05,8.990131809754505e-05,2
0.041389745621689636,0.0,1
1.0747709318754223e-06,1.8378984343154996e-05,2
1.723029211491033e-05,0.05248594640351686,2
0.00018433037311462954,0.0003507183757402149,2
2.6478248626242196e-05,9.872344120238356e-05,4
0.02989313472695692,0.01865405521535023,1
0.0,0.0,2
0.02767803921391791,8.89219974417983e-05,1
0.0,0.0,2
0.03947451613101802,0.008306019952327956,1
0.0,0.0,2
7.794326659518042e-05,0.00014486706593287596,2
0.023892870529232713,0.00012632596223441527,4
6.959101960423495e-06,1.8520777737515064e-05,2
0.027741852904320647,1.2360743637293249e-05,1
2.0779486032472494e-05,0.025173896155796693,2
0.0,0.0,2
0.0,0.0,3
0.0,0.0,3
0.0002472172466302909,0.00046977659771738127,2
0.024738735346774725,0.0,1
0.04022527550769592,0.0,1
0.05914420735845663,5.626861037431054e-05,1
0.020188987559247747,8.013102465512973e-05,1
0.025537661537475515,0.009295365267930185,4
0.016661420894738127,0.025921028758910475,2
0.0,0.0,4
0.0,0.027704699320333415,2
0.000195319116948983,0.0005231381589171073,2
0.00012470633767080663,0.00022789698381837017,2
0.019889006746971034,0.023843422367812676,2
0.033868760810848046,0.038902430463925365,1
0.00012728684829835563,0.00018937494750584775,2
1.8875966841623897e-05,0.043812680326707085,2
0.0,0.0,3
7.794329964819213e-05,0.0001646103696927325,4
0.03326792529380812,0.02436535609192739,1
0.0,0.025102304530296198,2
0.00013005943589472951,0.053360865261861706,2
0.021307182975065366,4.194591160946025e-05,1
0.023346572704459726,0.0,1
0.029789005248785243,0.012376414262441529,1
0.03606864662514178,0.00017666543118173,1
0.029267306324063772,0.0,1
0.0,0.0,4
0.0,0.0,2
0.00015557241753005345,0.00033241809158560386,2
0.01591600685746949,0.0,0
0.0,0.05606340740458971,2
0.0,0.010671266267776555,2
0.011151190259443921,0.0,3
0.0,0.0,3
0.0,0.016695619896881495,3
3.930568308926353e-06,0.0,2
5.92620191637812e-05,6.056759066004156e-05,3
0.031802213690139566,0.0,1
0.0,0.0,3
0.0,0.0,3
0.013617138662954633,0.0,2
0.02459849246141639,0.0,1
0.00010222590833382999,0.00015855391232236818,3
0.0,0.0,3
0.00010548177994322753,0.007814151293138505,2
7.435860051190415e-05,0.04154644343083092,2
8.666019184892678e-06,0.0,0
0.0,0.0,0
1.4757306764653802e-05,2.262227793503568e-05,2
4.901997383421996e-05,4.991444703701801e-05,0
5.937928297720868e-05,3.913202135386139e-05,2
0.030914285231956815,0.0,1
3.51122477745957e-05,0.00010598638843446204,2
5.414911061640277e-05,0.05909597559580796,2
5.2346229145661454e-05,0.00011051066895488793,4
0.0,1.1049575666834967e-05,2
4.350503961770223e-05,4.169823292769472e-05,2
7.17586656026784e-05,0.00020164252059394993,2
0.0,0.02999051970925374,0
0.02787151572263103,4.244485170818777e-05,1
0.0001583339984281648,0.0002690011615081817,2
0.0,0.0,2
8.669840465137372e-05,0.0001569229008634879,4
2.728414278302846e-05,0.03545918088635039,2
0.0,0.0,4
0.0,0.052030961743786366,2
0.009990586971913934,0.0,2
0.03357122143565287,0.0,1
0.04536696455821468,0.0,1
0.009714645181977868,0.0,4
0.015760196947957803,0.022471629136088404,2
0.02679345404550465,3.5527452524542504e-05,1
8.675041391117986e-05,0.00018394046993586743,2
0.0,0.006226571103702742,2
4.334592916700807e-05,0.01795426079474503,2
0.0,0.0,2
0.0,0.0,2
0.0,1.2164451480024689e-05,2
0.034443196598847266,0.0,1
0.04367950276555653,4.05720052775359e-06,1
0.0,0.0,2
0.03461373504025936,0.0,1
3.6282683715890994e-05,3.372807885889663e-05,2
8.640512424949077e-05,0.0001452963296554247,2
0.0,0.022606018175922962,2
0.046593830687496535,0.0,1
0.0,0.023010546232796553,2
0.0,0.025556991483098448,2
0.00017043766595040404,0.00036217496901010744,2
0.03427377031612545,0.018101741438483792,1
8.241956535382295e-06,0.024118282016334706,2
0.03169556794526521,5.206054481100878e-05,1
0.0,1.1424032950686728e-06,3
0.008310884311091695,0.0,2
0.00016396226389118625,0.0003514135799527484,2
9.169160429890389e-05,0.00011232074406666102,4
0.027837116674715886,0.028409434134461498,4
0.020457993941117383,0.014306881332905384,1
6.716741279349601e-06,5.79601205429297e-05,2
0.00037427360025235466,0.0005296977552873355,2
4.230713227115737e-05,3.6588452245174716e-05,2
0.0,0.04606345641751855,4
0.0,0.0696495490291472,2
9.875690680748009e-05,0.0002504941175789332,2
0.0,0.0,2
3.429913309036141e-05,0.037829471177758436,2
4.699529360028958e-05,1.6018444012555815e-06,2
0.00015404786448654153,0.00020517451573913114,2
0.0,0.0,4
0.00012520649943525134,0.00011200613662149658,2
0.0,0.0,0
0.00013191777568984762,0.0002790465271967362,2
0.0,0.0,0
3.0506991421743115e-05,0.05418497613651305,2
6.780761606104472e-05,0.00020196496233395057,2
0.0,0.0,4
0.02428548981502098,0.0,1
0.031254905308447316,0.00017927012974803557,1
0.0,0.0,2
7.13392163157855e-05,4.2097625285084575e-05,2
0.020783814074527625,0.0,1
0.010685293922696406,6.8509063315522326e-06,0
0.0,3.635206169560064e-05,3
0.0,8.00747007604699e-06,3
1.3479203659997764e-05,5.407233879029501e-05,3
4.3567818617450714e-05,4.3424396704246e-05,3
0.0,0.0,3
0.0,0.0,3
0.0,0.0,3
0.005086059066590272,0.0,3
3.4095186108247775e-05,2.7538246393149498e-05,2
4.870564506581576e-05,9.921427673694415e-05,3
0.0,0.0,3
0.0049134516463368956,0.0,3
0.0,0.0,3
1.6355041373604292e-05,5.6966496358386606e-05,2
0.007356062564685343,0.0,3
2.9411439535525875e-05,4.429206282890538e-05,3
0.004943445554429112,0.0,3
1.7561648714695328e-05,4.8228941961756886e-05,3
9.034880443836554e-06,4.519266908584565e-05,3
4.5093064357447e-05,8.769063556364652e-05,2
0.0,0.0,3
0.0,0.0,3
0.006147825269673642,1.8923790378406266e-05,3
0.017209090789575495,0.0,1
0.0,0.0,3
0.0,2.5323580320567843e-05,2
5.8473968711564754e-05,5.001734737942638e-05,3
0.013261291665895118,6.236225506769742e-05,3
0.0,0.0,2
2.1468941933438784e-05,8.592975112765692e-05,2
0.06645016289728815,0.0,1
0.0,0.0,2
0.00013711250140605993,0.00026085557814591064,2
0.01258615471938376,0.00017526297860563238,2
0.0,0.0,2
2.1012278378222158e-05,5.227905669757039e-05,2
0.0,0.0,2
0.026800310013983867,0.0,1
0.00010546295426739456,0.0032236296159569196,0
0.028354725965152646,9.052995736276919e-07,1
1.0375375869076152e-05,8.427026453963064e-05,3
0.0,0.0,0
5.982711656823051e-05,3.00756609140019e-05,2
5.886577514883416e-05,0.015078155247124444,2
0.02933150196915578,0.0,1
0.00014708667193884345,0.00016173765849182735,2
6.760468847105526e-05,0.00014003971400990966,2
0.03141998953931194,0.0,1
0.04731034257574733,2.4252464323157306e-05,1
9.567834627988827e-05,0.0001345217177922412,2
0.031986056990733557,9.807977592138566e-05,1
0.016186497621815746,0.0,2
0.0,0.0,2
1.9227218745198584e-05,0.0,2
0.02080321834357133,0.0,1
0.02716263906533092,0.030444990620500018,1
0.0,0.025840377449755394,2
0.0,0.03902697668630224,2
0.00022999074678792613,0.0005625155355938144,2
1.1791372499380738e-05,0.028261202331947285,2
7.482782633069219e-05,7.663946850261678e-05,2
0.012558168713333632,0.023481116179359513,2
0.020838527756576353,0.022587302858015974,2
0.015044527572902706,0.0,1
0.032533999858773296,0.0,1
0.025935476984694554,0.0,1
0.034388305139641535,0.037537132256143003,1
0.0,0.03615621561051285,2
4.136750135277859e-05,0.00014895850716394374,2
0.0,0.0,4
0.0,0.02734794024653827,2
0.0,0.0,2
0.0,0.03230811503991215,2
8.854757527222758e-05,0.00023092844227481463,2
0.0,0.03593967216403779,0
1.450769628796448e-05,0.03831059548326201,2
0.0,0.025473517631375918,2
4.148817075879849e-05,0.044757581366565935,2
0.06089453922661669,0.0,1
9.070787926319105e-05,0.03829956563220682,0
6.625886229997715e-06,0.0,4
0.05961003025782797,0.0,1
0.015496638625747058,0.036714608416906505,0
5.4577772315054794e-05,2.427339171376672e-05,0
0.0,0.0,2
0.04458656614391038,0.00012281803404160064,1
0.00015842853323560946,0.015843027268978863,2
1.2815963254719464e-05,0.043036031955423625,2
0.021428962439535203,0.0,1
9.831392251345363e-05,0.00024543645206441875,4
1.4647001522705151e-05,0.0381135011966252,2
0.02356892148678899,0.00014219620503644757,1
4.0628208217561734e-05,0.0594855378053124,2
0.0,0.0177095997136948,2
0.0,0.015429586396308436,2
0.0,0.0469099270246432,2
0.011900743340814342,6.906925219507349e-05,2
0.03699424612993476,0.04260447293405136,1
0.014600202410870913,0.0,2
0.016080853745065977,0.02209787254548545,0
0.02788220507586735,0.00024018741383770024,1
0.0,0.029144602169530957,2
0.00012288563213133007,0.0001710070651120706,4
3.1806315535314125e-05,0.016025881400763605,0
0.036285345477799956,0.0,0
0.0233242506318794,0.01818722558238812,1
0.0229423581317757,0.00023657372231461726,1
0.015362863435590266,0.0,2
0.03750113679904449,6.65962016346759e-05,1
0.0,0.037630241286409453,0
0.02955435585857374,0.00012206554612687964,1
0.0,0.0,2
0.00012098396034600535,0.00027967239611914103,2
0.019212847057128953,0.026708774174873735,1
0.00016073231073535915,9.298803408460235e-05,2
0.008216726084504555,4.2264621294830166e-05,0
0.00016107724625820909,0.0001343414440949669,2
0.04664327270609022,0.039832397828911126,1
5.7444376147691534e-05,0.04303869954231267,2
0.0,0.026154344350834743,2
0.0,0.0,2
0.00014477684188530759,0.0002666428686860044,2
0.00015526600524729412,0.0,2
4.940327975869986e-06,0.021738087205074932,2
0.03980847640375357,0.0001393913378816315,1
0.03242894544769579,0.0,1
0.0,0.0,2
3.7966100497226936e-05,0.01808657416270738,2
0.0,0.0,2
0.030150547147288053,8.412751186182922e-06,1
0.00016630410040233132,0.0003367974801424604,2
0.0,0.03955177814874456,2
4.0379676101293875e-05,0.02135577963800585,2
1.930549906266118e-05,0.029607914498292896,2
0.00030007899524408914,0.00043334882284757655,2
0.0001055627487350785,0.04230790617983208,2
0.0,0.0,4
0.056920778348553885,5.5274337327796934e-05,1
9.320454623318132e-05,0.0001660959347350232,4
0.0,0.04401350242259333,2
0.04304497325371423,0.00014612800557669924,1
7.793598832098823e-05,0.02909993552237062,2
4.868014439791244e-05,7.713799657868727e-05,2
0.028463002877891583,0.029779050713292104,1
0.0,0.0,3
0.0,2.5241215236335578e-05,2
8.165983558644925e-05,0.0001614433211634502,2
2.7788835867607103e-05,4.896007217508739e-05,2
0.03634490850009885,0.009702585155906253,1
0.0,0.0,2
0.03654193416512479,0.0,1
0.030207096509157857,0.0,1
2.8283320019803748e-05,0.018039280122250017,2
0.03334816963853808,0.01781390501418357,1
0.0,0.033297099994551646,2
0.016854627899866994,0.023050068652169443,2
2.443041154786281e-05,0.028548997623142666,2
0.0315391056318063,3.871337289858155e-06,1
7.535949205188725e-05,0.00017591111915596282,0
0.00010812601407740739,0.0002414943334253351,2
0.053140114261901086,0.0,1
0.023189696665848636,0.017204578029367736,1
0.0,0.032481993194743174,2
0.03575841350027922,0.01728797977291305,1
0.025996222439298593,0.021786511271713594,1
0.06521245537480759,7.743997656430051e-05,1
0.0,2.4670806741086182e-05,4
0.01537722421953311,0.04108806889096276,2
0.019691339986404266,0.00015394268776209606,1
0.0002896253905973083,0.00045194435265766156,2
0.0351602425830646,0.0,1
0.030369310987325378,0.018934232882717946,1
0.0,0.0404377090081692,2
5.651984785350558e-05,0.04381530372360757,2
0.0,0.05551448929793513,2
0.0,0.0,2
3.492818088667212e-05,9.500970334818659e-05,3
0.0,0.0,2
0.00011240130153067231,0.04512613991731933,2
0.0,0.0,2
0.03399386432509128,0.02675932403096095,1
4.4695509075274765e-05,0.0001106914932801988,2
0.0,0.03480604577469575,2
0.0,0.0,2
0.0,0.0,2
0.0001090770162192849,0.0002811112996532185,0
0.05721198320800356,2.0205659518812976e-05,1
2.4953422909481645e-05,3.6282040475966995e-05,2
0.03740778796530036,0.021166949639352495,1
1.8907267641992946e-05,0.0224594339488713,2
0.0,0.014816831750251926,2
0.00011606447030241707,0.00032280414303888027,2
0.0,0.0,2
0.0,0.020247609771949785,2
0.0,0.0,2
0.02902252577491549,9.217658132497058e-05,1
0.04385627689014723,1.352793806165966e-05,1
0.0,0.0,2
0.0,0.04494494526796056,2
4.674165921131549e-06,0.0,2
0.01548472034161618,0.01223808058776937,2
0.0,0.0,2
0.00010454463781406578,0.021741371610121348,2
0.0,0.0,4
0.04385770441037992,8.127616439843697e-05,1
0.02473287962772682,0.0,1
0.0,0.02439027581724957,2
0.02389883626120351,0.023318499401187246,1
0.028070463682655148,0.015157773535477127,1
0.028560565672797685,0.017586161414301606,1
0.04366553994138463,0.0,1
5.8042186522525274e-05,0.0,2
0.0,0.0,2
0.011235690831452717,0.0,2
0.0,0.0,2
0.028931499792624972,0.035873733164469075,1
4.588409732549189e-05,0.043311748634038874,2
0.0,0.0,4
0.0,0.0,2
1.689177729271404e-05,0.00010155256389624348,2
0.0001333232968161897,0.0003265369389530392,2
0.0,0.02981329292025043,2
0.0,0.0,2
0.034137634625664166,8.143446037920884e-05,1
0.0,0.0,0
0.030277046854150717,0.02186440351340554,1
0.029214368429273347,0.030149346793483967,1
0.06972615189355659,0.0,1
0.0001480551274498165,0.00029147325324079454,2
0.0,0.021952981857369904,2
0.03296288761486737,0.00018563210599560612,1
0.031146758818546307,0.017203994955934495,4
0.029016014323075826,0.0077602749659166585,4
8.299664083457366e-05,0.00011569779452367755,0
0.0,0.0,4
0.0,0.0,4
0.026206552376583814,0.02799228534785965,1
1.4340993627799973e-05,0.0,2
0.0,0.0,4
0.04287628248174553,0.0,1
0.02374535125485016,3.086484241287364e-05,1
0.0,0.03944487775770916,4
0.00011119308804129328,0.00028869724400137106,2
0.00010811813496093,0.020751718360180554,4
0.03131869933369578,8.353597543166839e-05,1
0.03425803051137076,4.9847426890508015e-05,1
0.00010064152801005,0.050345609517147914,2
0.013610359862718736,1.2924237328622294e-05,4
0.04849283246844017,0.0,1
1.984101805667572e-05,3.629221782700781e-05,2
