mz,importance,importance_std,rank,adjusted_p_value
369.96854831225454,0.0026304013790072202,0.02293940088842416,79,0.0
560.1046155500095,0.0022756595281085558,0.012400031326839643,80,0.0
511.1638333711656,0.0022342262779312763,0.004492823799664129,81,0.0
131.0252407613742,0.002178494423480316,0.010021716196365738,82,0.0
215.51751574698525,0.0021469153688851213,0.0037173709574134907,83,0.0
316.6560722631879,0.0020741857933833474,0.011392491119985786,84,0.0
230.48916455897927,0.001858189693362183,0.005439548598474937,85,0.0
200.54159507507816,0.001831107158493808,0.009082334840896693,86,0.0
157.07814201975813,0.0017873538656067373,0.008614623439202567,87,0.0
505.1562619947288,0.0017824064516391506,0.0093460624768242,88,0.0
146.13251165206626,0.001750938009920917,0.004900795455170284,89,0.0
130.96695175925765,0.0016887613181324629,0.010655234273879554,90,0.0
236.54298909554373,0.001664887416114519,0.006119731810294326,91,0.0
269.3129463672382,0.0016600457569721618,0.006489783549807884,92,0.0
172.07161657537327,0.001646336367226337,0.00418687095224207,93,0.0
460.01564942023225,0.0016252996252729558,0.01022603136279849,94,0.0
170.0434964079952,0.0015379355403584325,0.0031383432052869815,95,0.0
319.2977179726293,0.0014897416542125751,0.004494517602441982,96,0.0
454.3035953021103,0.0014554847710431676,0.004260738971615123,97,0.0
258.1874516181941,0.0013957523226742537,0.007594704760785474,98,0.0
313.1418836104431,0.0013946742976748655,0.0026028934777386327,99,0.0
310.4328774366339,0.0013910391118607643,0.005710795777570385,100,0.0
