mz,importance,importance_std,rank,adjusted_p_value
352.1331617917265,0.003812260384021832,0.024750284787079583,56,0.0
734.7474075537639,0.003720799519987473,0.02264210135163282,57,1.3568324792972896e-74
454.3126665028807,0.0035754671923669454,0.026094287519418214,58,0.0
242.32635814460457,0.003515336193803828,0.02942220621067452,59,0.0
391.0915636844928,0.0033910134889274346,0.013324847751901393,60,8.352356845884379e-285
755.6567270506409,0.0033660967286720856,0.016759921831545125,61,0.0
183.0832862367861,0.0033542635377484887,0.025238445008926316,62,0.0
155.00693584318068,0.0032336644805251572,0.012372908363794155,63,6.503580043414439e-206
567.111212405059,0.0030030963321883044,0.009779642221542187,64,0.0
1743.3919392584646,0.0029914502530459406,0.02755671349858238,65,0.0
1620.3688676274676,0.0029118505179771964,0.018887438231229063,66,0.0
169.0779873285005,0.0026722108619252455,0.019422728968361006,67,0.0
136.99072973580857,0.002628958920970299,0.012382313288440472,68,0.0
572.1412845481756,0.002373466938063671,0.010265765948537574,69,0.0
762.2648610425786,0.002365812281153469,0.013222393757765696,70,1.431208869766847e-111
1134.654581075797,0.0023622347691694525,0.0126302017784662,71,0.0
264.15621371996053,0.0023429211699689994,0.009533191697333009,72,0.0
409.0748935033478,0.0021802854305775473,0.010633292936561546,73,0.0
138.99618333535182,0.002138911495654406,0.013723533831483635,74,0.0
170.06427598401356,0.0020644588420495225,0.008962476037564388,75,0.0
427.4856150729252,0.002005770297897196,0.010868602405815062,76,3.0203785164025954e-212
217.01161598643571,0.001996242727577601,0.010731716854432699,77,0.0
185.9763996262911,0.0019739827727840967,0.00996268029740811,78,0.0
846.1322730497068,0.001963596813170782,0.014331097924696496,79,1.7531764277233806e-250
1543.8328679596532,0.0018444722734405922,0.01036818476227046,80,2.3833937847217773e-97
806.1547062129102,0.0017811290012166472,0.012004744289946695,81,1.6818288929050297e-141
814.1765206110833,0.0016092051888666763,0.012419175170603465,82,2.0327962196624728e-235
296.2105950241354,0.0013961186059064858,0.009921781357999206,83,8.063050795930529e-42
1592.3582698108962,0.001379061501382397,0.005335193517259458,84,0.0
316.1665021540165,0.0013039212991029327,0.003814923090860466,85,0.0
740.7308920638766,0.0012458188825664965,0.004409043543351296,86,5.473195254041146e-74
285.2299146594232,0.0012304489146166882,0.006600004980841988,87,3.4488948752959035e-90
400.461305911867,0.0011196145061103267,0.00454422435708564,88,8.1386832864838e-292
191.99276042492085,0.0011152071385169564,0.003643358271936357,89,0.0
1518.8140123981384,0.0010254295524869507,0.004523541862238278,90,4.860183328961701e-87
340.2319453485354,0.0009770153722664572,0.003875483573346351,91,0.0
791.1631186491115,0.0009749644190771786,0.004572656180230497,92,5.969486728707112e-120
902.8767470302256,0.0009447538744166865,0.006948370624046511,93,1.1438044447204566e-161
194.52423464073772,0.0009285580259931209,0.004788552491573695,94,0.0
326.48965674838666,0.0009253950670263457,0.0038892342187426703,95,3.58892256653685e-42
234.0415334382948,0.0008695482779872452,0.004326054716699659,96,0.0
247.12629626810156,0.0008680837998009335,0.0045771193663691695,97,0.0
728.7310467551342,0.0008600655965914272,0.003905720990745642,98,3.752007612409295e-104
621.0612018616239,0.0008406663433668933,0.003328674218890389,99,4.597959462271942e-303
1766.668351528573,0.0007387128653894025,0.0036390563605526558,100,1.3392354853347268e-81
