PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,cluster
-6.448601814708427,12.959064010730438,-2.036775918770422,-1.0923776709530881,-1.1886460551360147,-0.20782146784974026,0.37438598760333874,0.4982817798651875,-0.44341687296436877,0.21641237256693135,1
-5.53012900596461,12.554167119284806,-1.8462708148465106,-1.0517664737662942,-1.1335100057453835,-0.19058590586518015,0.3079104279148049,0.2927097121334205,-0.5889900121131816,0.33837727298903497,1
-5.970985348835713,12.810527773175156,-1.7482634238127885,-1.3385822882930967,-1.2084163995170991,-0.24613142142193656,0.3443819859281887,0.20137752485938115,-0.39256463936627817,0.15401697501979522,1
-5.765444187407217,12.21493678086495,-1.449408339131386,-1.406353735467518,-1.2456110487355254,-0.28356365849117393,0.3731674442523015,-0.19865957647349733,-0.13534699282574156,0.34612595136144975,1
-6.2733158379501,13.397885984405436,-2.136114934669122,-1.0804369774704368,-1.3990462483572075,0.050202005519308174,0.259035208864715,0.22665219990459273,0.006288370152405707,-0.32006507654105504,1
-6.217092154194868,12.41704072611781,-1.9218166454973633,-0.9392539090158949,-1.3361618342099366,-0.07653303760356277,0.6059391088110286,0.29174471084763637,-0.9630763296002705,-0.20368933042547882,1
-6.3166798195234115,13.883432354194246,-2.6216751329640338,-1.0625365006993002,-1.7073010180726378,0.34156716723325886,0.19131612715385152,0.8808770123719795,-0.5139181947650879,-0.579979439631332,1
-5.561974663184791,12.56026162617537,-1.6987131656733379,-1.144363783501414,-1.4631075213825497,-0.5517769528134765,0.4515226135869848,-0.07759833477110634,-0.7269821740995903,-0.13961842927423967,1
-6.376797131573131,13.52363029457382,-2.181546957691345,-1.4319631442841982,-1.3381521633269038,0.19001566851852017,0.20970821042396998,0.16661956180057594,-0.06339694223238683,-0.005715763200495826,1
-5.51813599403191,12.844878678488387,-1.692919348773382,-1.1196227095485598,-1.2906780472039354,-0.10070128020017324,0.4152480288078368,-0.04607450728291642,-0.46363151666635266,0.3393757563725439,1
-6.208988114059903,13.13380207372623,-1.9678279509613605,-1.328862082083984,-1.2008375891964225,0.11084267100303354,0.42673477065457344,0.1953450170112823,-0.15165467474891733,0.45738493483623377,1
-5.975310320324249,12.249422949826796,-1.4715111881886282,-1.065339038134595,-1.137439077488812,-0.44915176146089053,0.777156355495787,-0.025975471597385006,-0.48746977492947513,0.2612280380006777,1
-5.872041970264671,12.929597610815106,-1.9229851431733158,-1.2308442241388422,-1.1960318505274576,-0.027150548665530596,0.47695332863379836,0.04039369476087199,-0.2936874485871122,0.14551270980678976,1
-5.038810212325591,12.329539831590308,-1.4891966049856757,-1.2363423880818398,-1.3109223117982345,-0.2743390884327986,0.7938736490360916,0.0010852344948372482,-0.3135770161627083,0.24460497343624882,1
-4.5813904327641275,13.237768734819134,-1.8299328425765626,-1.2049855163121967,-1.492235136843431,0.16679670408679992,0.5805461936497002,0.038927709748876216,0.1961021360940538,0.2947537372886546,1
-4.9492242055250575,12.704315375961782,-1.4489890052381038,-1.1366277890110619,-1.343003754878296,-0.2630390131646099,0.8143711309557131,-0.028659141275376842,0.016568279516046377,0.2798641827494318,1
-5.679660643169719,13.525481913085217,-1.8565705445695746,-1.1150885059123565,-1.29683337336826,0.10870925597513353,0.43284659896770145,0.134614230082096,0.3150629457986294,0.31956772923516574,1
-5.1947108637504895,12.725916936731567,-1.9534113546852991,-1.445027217442239,-1.2155769089779624,-0.2277921526699182,0.5403808587448293,0.4058748827659221,-0.5044146134806216,0.6142119790843369,1
-5.540956949763488,13.138147143598971,-2.0439549660988363,-1.2943278281609794,-1.26869082507613,0.10103693778779825,0.3869445736218605,0.420639006566503,-0.14717474198573058,0.6657967375245514,1
-4.992522310471105,12.39330011748141,-1.8715841629004548,-1.6725968677774619,-1.5082581361590515,-0.4512344841274554,0.7855455511288789,0.3689869176040055,-0.6015570816234977,0.9086849396285234,1
-5.536690699895963,13.097084030260772,-1.986456090089275,-1.1199983460002105,-1.6106439230936114,-0.18268381363126512,0.6388954450001966,0.2896541865808898,-0.1392512494011471,0.41982887927007706,1
-5.488593606999108,12.63756519873919,-1.9614213684120152,-1.5528898328822311,-1.6431095120000907,-0.46454275115378146,0.7852827316952334,0.5478124600472788,-0.77663529153643,0.745063233023299,1
-6.164658871303614,13.032789071403043,-1.9912799520165587,-1.1179157928303176,-1.2861793553853536,-0.21983778178651175,0.5636852854784944,0.3199319727016906,-0.39024598800239413,0.32495522711108604,1
-6.311601084709601,12.549416225820362,-1.830434067711956,-1.4413093622784754,-1.1417901130393553,-0.3925149115989977,0.6742549463946063,0.47044952815852825,-0.6301850689118518,0.5359886159050942,1
-5.8140860944809205,12.634036910841719,-1.9038340273928023,-1.2504963052277656,-0.9267196796559685,-0.1288403724017722,0.3896214808334054,0.30453704424196915,-0.4701875613759746,0.38531983167530254,1
-5.707215628028915,12.564402783407747,-1.8779198487244766,-1.4166679829621085,-1.0153842891605687,-0.17530814002020825,0.5349358615635609,0.4310547023931378,-0.4748381752564439,0.5334954297937959,1
-5.703925462061985,12.449810121804136,-1.8839251368513874,-1.2068162297380587,-0.9758031642874667,-0.29664507736984247,0.4440138324871281,0.28474791057049736,-0.36802237993889103,0.40748360389592836,1
-5.477339624310485,12.585884456079757,-1.5988979301886574,-1.2491906068474974,-1.0511279256889499,-0.30743892975215914,0.5335555048027489,0.08057327637440362,-0.21152167476608105,0.38630687222657856,1
-5.310960202604707,12.73039452934683,-1.6012650331334726,-1.116257279806753,-1.000476897868367,-0.40570389701238385,0.38142907362021256,-0.21148830871358634,0.1831250906445056,0.2915874540763499,1
-4.9549860956115594,13.104399554849147,-1.387104472330141,-1.0526771830708992,-1.1278988036738837,-0.2987449156421431,0.5294203372940778,-0.5128220734218822,0.300173408382697,-0.04106773406273572,1
-5.523829631873472,12.759593414003687,-1.7216679937960937,-0.8394044972963595,-1.467565231694077,-0.40139201917625966,0.47724192203865895,-0.22130567678990132,-0.40980156680538277,-0.2178346167751894,1
-5.574129697779959,13.066138621839382,-1.6990001791796832,-1.0616799536591137,-1.7543746208803155,-0.26323420056353125,0.5946080787027265,-0.053958846323617984,0.08418678540239201,-0.08947291081372134,1
-5.973802257601541,12.365796316729876,-1.7846587587836318,-0.9319940948319491,-1.1457813065831108,-0.05378774099843622,0.6591312409227623,0.17136050749122866,-0.7119495581657657,0.012346924255551834,1
-5.9816526412166775,13.171437338605987,-1.9147569143083853,-0.969066150933095,-1.3126128600324949,0.0547599579958389,0.6025856354212942,0.24643135019264478,-0.05535136537579613,-0.3319477619705332,1
-5.85652331053438,12.809020212018497,-2.025970197362378,-1.0748059129346401,-1.3980698417082773,-0.19312244356279226,0.7336628942461451,0.3303402713128217,-0.44941627818794566,-0.07758864835416758,1
-5.943421189028377,13.493734030069911,-2.2539038539578753,-1.0335748102901865,-1.4833854892095883,-0.04186309891374572,0.563381698839781,0.5040028076805534,-0.18818752250830437,-0.45992367773693815,1
-4.998100054544201,12.633534294618066,-1.645934315979953,-0.9730236492712812,-1.3703412441039202,-0.4573455052007813,0.6044587208690233,-0.09118364531767373,-0.3067350775837743,-0.10140806097087408,1
-5.3023931809709595,13.448566464229726,-1.8009412044931647,-1.0588003259769247,-1.2960283002690145,-0.14501850312328599,0.466605665369063,-0.09653040646786672,0.272374106604189,0.06355930798333204,1
-4.523408627869322,12.437097696033431,-1.102915057413388,-0.866450033048116,-1.1109414320161433,-0.7064456779807589,0.7457851942804966,-0.6725729383165825,0.12497651211246365,0.2935276948441882,1
-5.7266213420403655,12.93638994931432,-1.5569144110788997,-1.1180582262596837,-1.1370130720042242,-0.41469845064287103,0.7364045416847689,-0.45982494523776263,0.18838057222379237,0.15046004577422994,1
-5.404300181914671,12.207993527275786,-1.491625409887253,-1.170247202061227,-1.0036530870832436,-0.7454332494384155,0.6577927915436387,-0.4445725674503454,-0.24108126138488364,0.29847796718719555,1
-6.000585773657552,12.619554134538918,-1.956334929772119,-1.491675215807901,-0.9687760446829019,-0.12739099754992345,0.31776125272330036,-0.34820835282360524,-0.3435924577901245,0.15384257453654446,1
-5.298760454709157,12.22491729058528,-1.5998056571138521,-1.2179800979226474,-1.16562661768715,-0.447491211652728,0.6534339749413783,-0.3115930812738585,-0.440318627688812,0.28619102229815996,1
-5.531367069506377,12.862311433990353,-1.6175485894099912,-1.1151586960302284,-1.1104450863326532,-0.09674110887503279,0.4832188874514677,-0.3700676332551917,0.10467527141181299,0.18006412082885537,1
-5.579346451498675,12.088541348340778,-1.522770002526657,-1.0312862298992431,-1.083311271232125,-0.6199929276612026,0.8046675521486054,-0.06680788560495995,-0.3893683805552234,0.2415072242329474,1
-6.045413262351927,12.899564205445865,-1.6093645375177243,-1.0675513473514535,-1.0879600792338686,-0.3759814852152084,0.5945100182431138,-0.21283404629050787,0.276535158501128,0.07453688375857266,1
-5.401066460005542,12.175279695686937,-1.5119108164713022,-1.3881751398909044,-1.119207342625015,-0.6852678818739303,0.8835344522604519,-0.039190215937343335,-0.34872949573648443,0.5631106893398787,1
-5.138652245124035,13.028817483980383,-1.6330454493150663,-1.2200413251628777,-1.3988548678432167,-0.3458173166107502,0.8010214211180605,-0.057040434409206114,0.2618329825673075,0.34519531593671177,1
-4.670401194327172,12.351511231938064,-1.6802857569384952,-1.5179075684220726,-1.4067451147831638,-0.4784571128714435,0.7954811656336095,0.3118313323145297,-0.4988670578806699,0.8608738497116196,1
-5.140106689199156,12.984944881669293,-1.7626754463907826,-1.1705901155978815,-1.4950852012118265,-0.2597713561335709,0.6679819523234096,0.2108953246277477,0.009081883822688508,0.6555277925041529,1
-5.383660390070023,12.348789233732488,-1.635639745380573,-1.4333217536649177,-1.269681116080559,-0.37042885650954144,0.787872959024407,0.08040427297713956,-0.4606677176552235,0.8290186110282367,1
-5.250860765930202,13.144098781685653,-1.5862449142114257,-1.158915414155546,-1.3518842484443838,-0.26397098364861776,0.6767023624165714,-0.15472812001047914,0.3300352985208995,0.5611591059536749,1
-5.557222527205222,12.649411732983184,-1.7357399105142945,-1.417621522740917,-1.1905990389785122,-0.25878935480522774,0.5640857941078645,0.22181918956900082,-0.3792290515594352,0.56580750821526,1
-6.042114584749062,13.131771876302627,-1.9604350970854183,-1.181581338225744,-1.0685125949304306,-0.13927499480711245,0.3884907202640381,0.29260797864259713,-0.0684807795994721,0.2784731698727889,1
-5.882414134531327,12.51233324979049,-1.822265108348057,-1.2776351571850466,-1.1285796350425812,-0.3921337362690585,0.7037392566046511,0.5642479657038325,-0.747360502612528,0.42535810263431345,1
-6.121808463424604,12.701416203168952,-2.039178869263347,-1.516773505170928,-1.1527904294422806,-0.31162438620093896,0.5106963700059597,0.4509304504931137,-0.4992906263005817,0.47164361154013607,1
-6.025862449936855,12.425683313413723,-1.8596908206522704,-1.5810653404353594,-1.26198181418221,-0.43112668571001256,0.5650573785165921,0.24281476852482073,-0.6797498613704883,0.4458534933925751,1
-5.764493705703955,12.718066082021116,-2.0556257620122715,-1.4642682989173943,-1.1805847007641392,-0.46303221240736225,0.4809180335358106,0.19000162754902566,-0.20232023749429814,0.3779813190426847,1
-5.165813298424953,13.109421396160394,-1.9475534283926152,-1.4015544581265325,-1.519705769791366,-0.35714046677106415,0.7822219985840363,0.16837073713520062,0.01918674641816211,0.4530961677760306,1
-5.291229508220232,13.079109876759267,-2.0047208445754277,-1.1853301917176453,-1.450300961621129,-0.536404043249834,0.9210359981990011,0.2119165623853492,-0.2705971424432722,0.34589075926045554,1
-4.865680090409451,13.430242590408458,-1.8152746111426687,-1.2987700946898255,-1.767122810545933,-0.38307259550299094,1.085017014260794,0.0397387266383373,-0.04437567584935464,0.4002775790575702,1
-5.635242278392203,12.772532540685473,-1.8358565480596372,-1.5317497683886259,-1.4092240253284403,-0.11613508483877373,0.7912550441308072,-0.06185536572803164,-0.6369780727006615,0.5362922771071593,1
-5.299681296365276,12.971836091537806,-1.8975646392573415,-1.2226608951315532,-1.669458127275489,-0.06991923935866212,0.7188690064147478,0.168861621448371,-0.46298384084558414,0.6184361458182878,1
-4.499466317676353,12.829637059077621,-1.6991710535503879,-1.072371373427617,-1.3809765309105961,0.1490446578888296,0.7219142336858673,-0.027773553166071524,-0.4517767234107854,0.6633096558492109,1
-4.679976420415265,13.160720548389664,-1.7801387441498286,-0.9338137308390582,-1.4861927588690336,-0.0022901143356333677,0.5260551800030874,0.05503175259956306,0.18486906025494587,0.5092119153971342,1
-4.951771954042291,12.675955591510117,-1.8968205762453274,-0.8925962389992811,-1.317574754321588,-0.21181913033530506,0.5407630598892657,0.05505524464743534,-0.5347495246918813,0.236520225868797,1
-5.447348254842172,12.8755819804249,-1.6570619031669747,-1.0094310728385423,-1.2843226878428977,-0.25491782239422284,0.4835961167417417,-0.07549200249779994,-0.02807958000530993,0.22408353859219365,1
-5.868930286534279,12.307976112780107,-1.8977219068876667,-1.1775208000535076,-1.1600130368486936,-0.3539206513156218,0.5695695534736824,0.18595500735508405,-0.7748424163762764,0.33392669160244404,1
-6.381481339897411,12.897645451677489,-2.062521839968281,-1.4558006881856387,-1.3313000682459428,0.11828855048224421,0.49698774349786,0.37243660296020126,-0.35146749591780935,0.13519201955820448,1
-5.792660035664822,12.612801744032407,-2.045468999141463,-1.0675203727527582,-1.2986250882698807,-0.010740670714619626,0.60407499317954,0.42833615018338134,-0.7592803126232912,-0.00911675663595881,1
-5.607600419416881,13.112287894800636,-2.0902455804717723,-1.1054744012518374,-1.4574798473850545,0.019062700301067527,0.5757888796478159,0.4770892227297879,-0.4459538943903715,-0.15524974576443032,1
-4.988036284002908,12.336027272173,-1.6693838011489837,-1.1734328102573255,-1.2867412278398247,-0.3532732033123976,0.7174984269307626,-0.056377853523868475,-0.6445865936924986,0.19316421613513493,1
-5.479527813063898,12.692249552989896,-1.7867438510506006,-1.0808683543487916,-0.9782403147772669,-0.25616587247659517,0.5850259396600566,-0.17307978050210027,-0.07215296573449144,0.19643694532541592,1
-4.88597357491857,12.19191751018067,-1.6214177060738821,-1.0991941522095185,-0.837181844664613,-0.2456687448496267,0.5375335482522348,-0.23155054913200593,-0.14580265960442307,0.5480432302428629,1
-5.213022294016096,12.598151746521705,-1.4887979873287758,-1.0013445858479295,-0.5400687416176513,-0.1247962315444323,0.32898531017724847,-0.5390214192567241,0.3613230404999305,0.38467004475385047,1
-4.259649424165034,11.86210193454751,-1.256015372292851,-0.9105637041705851,-0.5328144822303721,-0.46323879394030004,0.2764606208287111,-0.5639791955649638,-0.01647441635063524,0.5359617180398293,1
-5.074444474287695,11.484754330882591,-1.2281094877216878,-0.8012120561448421,-0.1422589357013738,-0.1845843747392497,-0.03295817756356898,-0.7157123655362374,-0.2807734113666775,0.2502769074122303,1
-4.639306478095567,11.061019368421244,-1.4056407174182703,-0.6167613865533528,-0.09519981193157556,-0.23017763254618837,-0.03774010739530063,-0.31576367700029867,-0.8534074442204107,0.5017521733003097,1
-5.329102652640456,11.698899806123084,-1.5386243974074236,-0.43470670864259625,-0.17818225717763964,0.01541380991711552,-0.09996347487460447,-0.19590233035760438,-0.4386342749106215,0.10343121017653133,1
-5.350649073036124,11.737691406647837,-1.3308850506432213,-0.627499023286776,-0.565440942546835,-0.5852664092138831,0.4957424215293041,-0.22326613363348433,-0.5829327520419325,0.22972359507947554,1
-5.903009197298142,12.55228257318247,-1.6196190993608632,-0.8371138370371676,-0.6513152071731869,-0.4552599962460579,0.4424564784663472,-0.41534446835724786,-0.07849953384946312,0.028608491304790436,1
-5.648904936250828,11.981515761214593,-1.5498010647742453,-1.16837875255417,-0.9058878206648965,-0.6490654608864962,0.606228919261067,-0.16044530219215852,-0.5006077410097999,0.537845508875246,1
-5.68690951478589,12.605567338875591,-1.829103771469753,-1.481261740087264,-1.194111502413578,-0.22000432148631152,0.39585735277891165,-0.09309589133287498,-0.2932258942269144,0.6671044176379226,1
-5.645252551029058,12.208586232845764,-1.7190278244729449,-1.5021074299930992,-1.1618880740436168,-0.25253301831094965,0.397399627338992,-0.023379626569905686,-0.4256117899623666,0.6108720717994345,1
-5.049649407676498,12.941610054449855,-1.8416534621192855,-1.464063360893306,-1.5579176863486577,-0.2110064262105877,0.6016701294284461,-0.11907286927956591,-0.2656372756181102,0.5909960432360005,1
-5.168741047144002,12.581430070699852,-1.7915967265734098,-1.413394845291514,-1.2950194567829612,-0.1411345007891616,0.5132552514354743,-0.09906564451724714,-0.6553274784511656,0.5695304443954667,1
-5.144545192821938,12.897403580338755,-1.7435447380398272,-1.2924133533004314,-1.425410635820929,-0.16704039320621458,0.6609213085267005,-0.2048378044667855,-0.43110188947277883,0.5786503819117955,1
-5.585466838635255,12.653421509790828,-1.8947151545234342,-1.432974522949036,-1.169249549191078,-0.01950708595975023,0.6094722060206945,0.2573277003005989,-0.7513528347988541,0.7000337928024617,1
-5.458714914144644,12.857109532658187,-1.7639320122885591,-1.3255324911692645,-1.100714702768902,-0.10404072338113304,0.45329005517185406,-0.0036900384800659883,-0.16263673171563137,0.5359085291441407,1
-5.761734135558315,12.401760761283867,-1.8449004832148472,-1.3250725790090017,-0.9319956775580858,-0.06977249487524279,0.4742086337474063,0.28672185589494575,-0.759628700163117,0.4430780470752114,1
-5.585881876782517,12.407845044123107,-1.6677962044840746,-1.1650724434959925,-0.9183336810145513,-0.3837438727293084,0.4339349438219741,-0.0826376621979066,-0.23093278700398429,0.3017542284784859,1
-5.85492343562505,12.243622626766486,-1.6942239626629545,-1.3138886890277084,-0.9982496559369317,-0.6629088829227288,0.5797933852669976,-0.06375564016836918,-0.397645715524248,0.4448834968429759,1
-5.517338336606239,12.454449372159301,-1.7252876994555253,-1.32107346536145,-1.1278484693954598,-0.5319702875914971,0.5387703885527058,-0.10786439912067439,-0.1323661298423058,0.457435661626392,1
-4.9071826589035155,13.29026078012041,-1.9251620261357687,-1.2887895997111507,-1.3438913357889493,-0.33752348353693984,0.7516570121374627,-0.05739693696047152,0.24737913984436175,0.48199231923004315,1
-5.085631331994238,12.762968145317792,-1.659339356442168,-0.9805941056486704,-1.134438209772405,-0.3479602924375649,0.7293412290878527,-0.029995961760458933,-0.18620808375246406,0.21999475171471958,1
-4.802644375011078,13.327795467296786,-1.6838493986918321,-0.8034532226508908,-1.3567077171588002,-0.2950030844625464,1.0312153774012351,0.08368404934063764,0.09845986384220015,0.286559471801772,1
-4.997961487080628,12.712396249835978,-1.531306293127971,-0.9013799155044395,-1.0741804616016817,-0.4251037087640172,0.7703965646593286,0.32579831339570153,-0.6400300994857421,0.38421849683723464,1
-5.521914254834986,13.125558841717158,-1.9230035015560474,-1.2622668098947587,-1.1030986805122065,-0.22467952208157443,0.7239770332481364,0.40619642388527605,-0.3640313825775222,0.4347176112997063,1
-5.856077671181709,12.91498770221937,-1.8794458594856889,-0.9251846349528569,-1.528798823051163,-0.15080065799516318,1.1808414376542056,0.7748752272138808,-0.8249226858310916,0.13259751426346864,1
-5.671882890231101,13.107868560432003,-1.9060073722962372,-1.0501661804518048,-1.5805684196205148,-0.28211762972598464,0.965735879351793,0.4622285386162541,-0.32763202178377154,0.2045621434242552,1
-5.574692590169801,12.742825460932997,-1.660399908293865,-1.3405162404047486,-1.5221621400778746,-0.5688223677229635,1.007487538275317,0.10410826873034454,-0.3351631731722582,0.18707293694210447,1
