SPC1,SPC2,SPC3,SPC4,SPC5,SPC6,SPC7,SPC8,SPC9,SPC10,cluster
-4.854442864406792,-6.490538569267949,-0.5159202446740132,0.5231744093072839,-0.10878492541609332,0.07742376232634109,0.050112461187864915,-0.01744081532639878,-0.004787350513235873,-0.0010129553488165482,1
-4.854444441200569,-6.4905408737121775,-0.5159204591929736,0.5231743339377914,-0.10878417003231139,0.07742484500028465,0.050112302530032085,-0.017440935681011377,-0.004789275330459801,-0.0010145895719806332,1
-4.854443033119997,-6.490541038075152,-0.5159189360165779,0.5231741616932228,-0.10878497541344503,0.07742363618552463,0.050112749850669755,-0.017440054292737997,-0.004788357697249126,-0.001015866916971754,1
-4.854443858191868,-6.490539373434534,-0.5159175746558822,0.5231753225825788,-0.10878442680054085,0.07742285898862439,0.05011165354338036,-0.01744103748904025,-0.0047890969597340904,-0.0010134174639494864,1
-4.854444500361755,-6.490539799577312,-0.5159193694414692,0.5231734037226373,-0.1087846788509455,0.07742340636813058,0.05011168090805429,-0.017440799089309414,-0.004788125444742688,-0.0010151785488954233,1
-4.854443700767635,-6.490540615102562,-0.5159198178644135,0.5231737843583519,-0.10878572552823076,0.07742402413873653,0.05011134064077088,-0.017441146229394903,-0.004786286391989721,-0.0010164104575637854,1
-4.8544438641947,-6.490539858552662,-0.515918133350663,0.5231739079560798,-0.10878462188162492,0.07742562274899054,0.050112233126385325,-0.017442815285283443,-0.004787848870613913,-0.0010133920407786013,1
-4.854443140551895,-6.490539421496688,-0.515919530082218,0.523176662410347,-0.10878528655491512,0.07742708490821139,0.050112562992141785,-0.01744048528634564,-0.004789173414546108,-0.001013578561688681,1
-4.85444383543918,-6.490541878953106,-0.5159207019825308,0.5231719981197316,-0.10878636474425125,0.07742614517953095,0.05011070256620811,-0.017438972690904726,-0.004789455952133646,-0.001013687854322775,1
-4.8544438742788785,-6.490540504130002,-0.5159198961088024,0.5231725239915588,-0.10878434500099776,0.07742536685800763,0.05011193837821128,-0.017440272486176217,-0.004790109547487797,-0.0010148502285651445,1
-4.854443629761309,-6.490538218123277,-0.5159194870775572,0.523171703792684,-0.10878676201740825,0.07742407600891643,0.05011205648896515,-0.01743999050078035,-0.004787223350111227,-0.0010122929937076749,1
-4.854445183711821,-6.490540229049492,-0.5159211571950861,0.5231736556747903,-0.10878431636208616,0.07742611486681059,0.05011007675018001,-0.01743978850397026,-0.0047876839199838764,-0.0010153393623139086,1
-4.854444739478886,-6.490541751527591,-0.5159194875958113,0.5231732246904972,-0.10878503461864267,0.07742486739671242,0.050111727290306815,-0.017438562360177233,-0.004788276955808697,-0.0010137633618695753,1
-4.8544455720747735,-6.490540686067946,-0.5159206343342759,0.5231748151268416,-0.10878487910759009,0.07742555718066223,0.050111769413662355,-0.017440456764343443,-0.004789782871455239,-0.001012247324830677,1
-4.854445937538026,-6.490537809779584,-0.5159207091970992,0.5231725879635671,-0.10878416110069655,0.07742529064969306,0.05011456444570879,-0.017440400493552995,-0.004789399427226171,-0.0010125228691463197,1
-4.861802579325291,-6.47526220053536,-0.5180059309719793,0.51736687234773,-0.11143558539618212,0.07211870759505759,0.04770108925348886,-0.01780718460397896,-0.005814385215599933,-0.0010696812149988016,1
-4.870879360576268,-6.453184863067939,-0.5204792033124859,0.5121959176073707,-0.11456055656996786,0.0714352119347381,0.04887616776930576,-0.014027310956599898,-0.005409674440977567,-0.0011475185063933614,1
