mz,p_value,adjusted_p_value,significant_after_fdr
1260.7022712503676,0.002808878114056655,0.003592514399499997,True
1272.6692402705928,2.6630887691478173e-05,4.455309646962936e-05,True
1284.6690855793352,9.738502034418305e-06,1.7720923831528403e-05,True
1296.6689308880775,4.537870345494521e-06,9.101524045224807e-06,True
1309.1619205245763,1.2624187913195168e-05,2.2621006768314186e-05,True
1321.2932709873874,0.011519419138459788,0.01342031338573038,True
1334.5095389712624,0.009847420174607335,0.011580245748869495,True
1351.5065801346043,0.005374998216089763,0.006634176119859043,True
1364.854353272548,8.000598534152164e-06,1.5022400439126138e-05,True
1379.5171779511757,8.123320896084394e-10,3.454858164238303e-09,True
1393.0950851087389,2.296893079995838e-06,5.036045076015719e-06,True
1406.0812190729944,0.001034368815569469,0.0014152410538605525,True
1418.1468169587708,0.01726444211189462,0.019659187308060648,True
1430.9356931919235,1.9472316180528237e-05,3.320641358321965e-05,True
1444.1519611757988,0.014229359117106963,0.01641491427561686,True
1458.7490332773923,0.0054436855703256385,0.006695543576045123,True
1472.8858373397463,1.1596248010373912e-08,4.013211321237246e-08,True
1487.844548615028,3.900857840073858e-06,8.005830334570185e-06,True
1502.671754736241,7.680208612942629e-09,2.76902493142864e-08,True
1515.7565175660477,1.3509039739506623e-05,2.396327149771778e-05,True
1532.2932906901503,0.0004366322358125282,0.0006240128714243824,True
1549.3560844305264,6.824150345689553e-05,0.00010851013837965821,True
1563.3942596273291,2.979022991232417e-06,6.259494737530018e-06,True
1578.089960594474,0.023288738128827605,0.02618128840597498,True
1594.0020842367514,8.906123011834766e-11,4.912283473715113e-10,True
1608.7964140694476,2.1469123387221015e-10,1.0826572222412884e-09,True
1622.9332181318016,4.273159671750206e-06,8.619573509301845e-06,True
1639.2727335248014,3.532123003125029e-06,7.291458597094358e-06,True
1655.9738880914897,1.8598837180439965e-08,6.193763702542743e-08,True
1672.3134034844893,6.560790950214367e-06,1.258673481209604e-05,True
1689.4419498018997,5.7195780486831645e-08,1.755661783639267e-07,True
1704.466413654215,3.252495850051088e-08,1.0343522838450757e-07,True
1721.8908465682796,7.688078763091718e-06,1.4512790392360302e-05,True
1739.5125372134464,6.61635361197129e-08,2.0033586735463975e-07,True
1755.5561660097924,1.1615009887788554e-12,8.039408804685019e-12,True
1775.018928811917,2.0897414744005805e-06,4.61049212789628e-06,True
1792.34473286043,0.0003882855113056829,0.0005571739247597808,True
1809.8349183515288,0.0001792216161930072,0.00026694190091194745,True
1827.226474977076,0.000347148367380451,0.0005022570820911972,True
1842.6454542915967,4.125712219397925e-07,1.1202895488057442e-06,True
1860.431526379349,1.0561731598234493e-08,3.728291254176776e-08,True
1879.4340211422343,5.296828782366285e-08,1.640158386118683e-07,True
1897.74611384626,4.321327529749668e-16,4.622510963641312e-15,True
1916.978742628765,2.7498353656676697e-06,5.847541470365587e-06,True
1937.099031201232,6.273515523937268e-06,1.2235088287015779e-05,True
1955.2467424626725,5.040014023995373e-07,1.317870333681753e-06,True
1974.2492372255572,1.126507032281665e-14,9.468023390367327e-14,True
1991.6079175625875,9.233307763919202e-09,3.2922804451146245e-08,True
