mz,importance,importance_std,rank,adjusted_p_value
239.8277602173048,0.006040507627149333,0.03644969427429158,39,3.20490857132526e-14
125.97717308257928,0.006038380659709167,0.035250572899511126,40,4.064403259471441e-08
658.5072944826036,0.005978904984374518,0.03183229074786882,41,0.0007086349439770706
224.7375437879548,0.005892276337334665,0.03592723824916933,43,1.5449623763157198e-18
103.06239998615894,0.005795643127587358,0.03175487480826514,44,2.2204289290177214e-16
158.98496675375006,0.005723864886774681,0.03211342176267308,45,2.0153066126762222e-07
237.62504888665893,0.005702423252486028,0.034401965750008104,46,5.664355495892774e-16
256.75904880361253,0.005685533349430028,0.033442513567982786,47,2.5351070615403002e-08
924.1477057007908,0.0056137387081380856,0.03250056051869416,48,2.5472472742418258e-31
149.08920391010224,0.0055951966893195,0.027619404150798582,49,1.202806715227251e-23
190.6448325957197,0.005349852914323982,0.030327062011469154,50,1.0557896930299321e-08
185.08873983632932,0.005341817362954973,0.027796081093944495,51,9.198627751492479e-08
114.96361642935,0.005194989418910283,0.028189613503092875,52,6.382599947207251e-09
915.1396026471044,0.005187633580988139,0.03323265043209327,53,2.7078924691881806e-07
350.2263370577345,0.005179641194367511,0.03326624343724989,54,7.460478478084633e-09
235.7511004411841,0.005104277395061495,0.031666876342414274,56,1.6875578980881212e-13
244.69345091783595,0.00504993685752437,0.02462329146451253,57,8.137987075262113e-23
174.99571926157893,0.004981003908248758,0.027770595886560806,58,0.0019652602379358654
1379.5171779511757,0.004971418942104157,0.030442957362065527,59,3.454858164238303e-09
246.633151940345,0.004939214819406055,0.03241355863912154,60,3.310855383675085e-15
602.1244596757729,0.004854566329879923,0.034841028531928914,61,5.598353177364506e-12
230.65527572103323,0.004700091054628229,0.03439773178365256,62,2.044405421069181e-11
762.1004795999932,0.004684917207042737,0.028072801622841436,63,0.009001750401095856
276.68207964497657,0.004610691379448456,0.03450031671059995,64,1.1436626737966584e-06
529.3363568989082,0.004609197718415311,0.03375640570720691,65,5.478444596234299e-06
1672.3134034844893,0.0045913741683764,0.028084177002867833,66,1.258673481209604e-05
270.8301002889324,0.004563247012950239,0.026693583219302187,67,3.990766877962156e-08
153.00148224363744,0.004301944215257978,0.027608374059754047,68,0.00014134964267082758
410.7515842177201,0.004294406370874421,0.02745110229604093,69,0.003289191441991064
138.99618333535182,0.0042738832152871414,0.031050318265004033,70,2.509841893348018e-20
119.04027620547068,0.004240008932074361,0.026613243185282954,71,0.0017620717373899647
1046.6447567155142,0.004197669176539045,0.025969615935805664,72,0.015061839007847615
685.0384593159051,0.004190989350144297,0.020967356173694496,73,4.455661190647911e-06
1792.34473286043,0.0041634692648442615,0.025509294179606345,74,0.0005571739247597808
205.60354387100125,0.004151488089255295,0.02548905633939261,75,8.833592542094736e-14
1532.2932906901503,0.004061135956114476,0.02599588264657465,76,0.0006240128714243824
260.769956002699,0.004054160437007904,0.028101915315158443,77,3.412332700275738e-09
164.11366776241803,0.004040499421941504,0.02917809334995856,78,0.000770994774913118
308.6378320836001,0.004035487395903117,0.02915576718586834,79,2.85903499329404e-09
107.89521439817298,0.00396630597189295,0.03946424613754446,80,2.2291272037743978e-15
1260.7022712503676,0.003962764853279907,0.02021267130667732,81,0.003592514399499997
840.6419328673505,0.0038845859551525945,0.028120228283270383,82,4.5514009370742434e-09
865.4964069862801,0.003868108846468345,0.02277629739148251,83,7.36250508512907e-05
333.1964196058755,0.003841449295164665,0.027678022718098955,84,3.0410463516902514e-14
146.06458536652883,0.003809588022205202,0.02366080025057222,85,2.2491389437042055e-06
361.1412648454125,0.0038003111707290375,0.024128862506177795,86,6.750643604919893e-08
1955.2467424626725,0.003689158462519756,0.021839990860347127,87,1.317870333681753e-06
1860.431526379349,0.003685291218100969,0.025797254057162735,88,3.728291254176776e-08
1549.3560844305264,0.003658663411536799,0.020201496715906278,89,0.00010851013837965821
847.8418400525961,0.003618371310351467,0.023591969914101986,90,4.695116523191676e-05
818.7463247149606,0.00361186278580208,0.02123207867391819,91,2.7215518403821594e-06
1096.583838972993,0.00361113699567947,0.02040963618428634,92,9.12547184246888e-07
248.73723440543955,0.003585325670117345,0.018165983002216,93,2.2076345691529099e-10
397.1408007716397,0.003454527459950821,0.02450671185712629,94,8.190104078766155e-23
107.00755460821122,0.0034534988006591273,0.017032655273805892,95,3.5288948727852463e-07
1321.2932709873874,0.0033997785996328156,0.020345571876338557,96,0.01342031338573038
487.7149756362567,0.0033917028502468503,0.022002055904438055,97,1.5330906914623976e-06
294.63253317531445,0.0033759732817773068,0.02891949643472561,98,2.913823555124481e-06
445.6990789113999,0.0033537111677982303,0.02348802557729787,99,3.153934449358697e-06
1608.7964140694476,0.003341312091266392,0.02387270057542521,100,1.0826572222412884e-09
