mz,p_value,adjusted_p_value,significant_after_fdr
171.08344092804373,0.0004522713706902297,0.0008637363019196869,True
172.0697295835568,6.696671261244248e-35,6.074837501271569e-34,True
173.088894527587,8.70025938771093e-25,5.139222987159479e-24,True
174.99571926157893,8.571148401386883e-23,4.535566029067225e-22,True
176.0148842056091,2.0455888240321624e-57,1.5696910473798902e-55,True
177.03404914963926,6.757826380938317e-51,1.9072087786203692e-49,True
178.18471924773786,4.596505170663527e-12,1.5566830844647145e-11,True
179.2367604802851,2.3918590231848505e-37,2.5313841328706333e-36,True
180.3545542898666,3.654363164578546e-44,6.6300588843067905e-43,True
182.03124500423883,0.018766988992864667,0.02457121239271972,True
183.05040994826905,3.542005113186e-08,9.570949986694085e-08,True
184.0695748922992,1.699565648283966e-42,2.398275970356263e-41,True
185.08873983632932,3.8658221007633645e-32,3.0684962924809207e-31,True
186.6010491081161,0.06369662474458596,0.07560253591179829,False
188.14623466841988,3.839932175148414e-10,1.1751117740815628e-09,True
191.5653686741985,0.1414040006199222,0.1589230803427444,False
193.01192536895104,2.4719544053226618e-57,1.5696910473798902e-55,True
194.0310903129812,8.497471609641637e-55,3.5972629814149595e-53,True
195.01737896849423,6.2399253592567535e-55,3.1698820825024308e-53,True
197.02283256803756,1.1029989614847674e-22,5.603234724342618e-22,True
198.00912122355055,2.4153748582555257e-50,6.135052139969035e-49,True
199.02828616758077,2.4601252110143103e-58,3.4119056320366547e-56,True
200.54059543936745,0.00024919250190545716,0.0004983850038109143,True
202.21728615373968,6.567996018198813e-16,2.566570751726921e-15,True
203.23645109776987,0.00016878582188519455,0.0003485495834051985,True
205.57066758248413,0.03765349531336281,0.046202839659875136,True
207.08297685427084,0.02474932930442415,0.03143164821661867,True
209.08843045381408,0.002003288919246392,0.003438076928976916,True
210.666492302635,0.016169926342937783,0.021694987942759855,True
214.54589434765307,0.0017645978102200494,0.0030699167383280313,True
216.51847165867923,0.006845376684856368,0.010108870220659986,True
218.0965335075001,1.8638187434946184e-11,6.229078432205698e-11,True
220.5293788577657,4.360067094974545e-07,1.1536010855453483e-06,True
222.63346132286023,0.00010453670941144578,0.00022312877471014479,True
227.7950386200453,0.0020924511603022506,0.0035669972799783336,True
229.1100901607294,6.418409721843154e-05,0.00014054104046104838,True
230.65527572103323,0.006432303572563139,0.009554415832930043,True
232.1018324157857,1.0325656114735297e-10,3.2379217940034143e-10,True
236.63876023114588,0.004142863024869737,0.0065359453932727525,True
240.22227567951003,0.005710416881723579,0.00863360647593922,True
242.6879973182927,0.0317299183362301,0.03950685910491395,True
244.69345091783595,0.00295221023127201,0.00490105489374569,True
246.633151940345,0.9783879462458429,0.9783879462458429,False
248.73723440543955,0.003040935297667427,0.00501556860784108,True
250.24954367722623,0.8013053487716366,0.807664915031729,False
256.75904880361253,0.01622853428789123,0.021694987942759855,True
258.6001209605703,0.07350434848277199,0.08448011092590084,False
260.7370797141819,8.048335628176421e-06,1.8928493051451953e-05,True
262.6110281596567,0.0042506381120553955,0.006664580743593028,True
264.6493580477171,0.0002583862121620271,0.0005127351397590226,True
266.7534405128116,0.006361491914290929,0.009554415832930043,True
268.7588941123549,0.0006976945900109959,0.0013030472489911245,True
270.73147142338104,0.010689201420138303,0.015000315805055963,True
272.7369250229243,0.007072666555181226,0.010384146271768967,True
274.7752549109846,2.249434002547401e-16,9.215423171726448e-16,True
276.68207964497657,0.6519105464225242,0.6623411151652846,False
278.753285821554,0.4156881569756754,0.4363007928587668,False
280.8573682866486,0.13791156706053415,0.15568683570389188,False
282.8628218861918,0.02220832364313746,0.028780174517127118,True
285.2299146594232,0.038308044856310806,0.046780016314918,True
288.22165691447947,0.3518069056351698,0.37232897513055474,False
290.621625976228,0.5661295266404347,0.5798262087365742,False
292.65995586428835,0.5153778030525633,0.5299836517220691,False
294.63253317531445,0.2300716756135122,0.25518867076782575,False
297.1968836796484,0.9185448437858743,0.9221754558166485,False
300.1886259347048,0.0012306588486015388,0.002178256097101174,True
303.3447496323466,0.3061757305429374,0.32797115130663734,False
306.3036155988858,0.016960298959593993,0.022437062165296222,True
308.6378320836001,0.0071834624262151585,0.010486203771601438,True
311.23505887645115,1.177414128607234e-07,3.148033564907763e-07,True
314.1281722659561,1.4102506203776242e-19,6.512793774107574e-19,True
316.65964648177305,0.08446143596391299,0.09577323542336563,False
318.7637289468676,0.30731155122432946,0.32797115130663734,False
321.2952031626845,0.6577774642619674,0.665639346304939,False
324.2211928407066,0.3613061277305223,0.38079566989026004,False
327.0156773646603,0.02507383248148243,0.03168534054873899,True
330.138924773785,1.4028574977141058e-28,9.630427146469809e-28,True
333.1635433173584,4.589112408416308e-21,2.1993104749768722e-20,True
336.12240928389764,1.1845614139664395e-16,5.099637273686028e-16,True
338.78538865378295,0.0002224904739823732,0.00044851254278986343,True
341.05385256146303,5.446884111992149e-14,1.9764408063514367e-13,True
343.19081131507465,0.44317522825579625,0.4613381474466076,False
346.1168009930968,7.269199328164144e-38,8.027724475450836e-37,True
349.2071721137044,9.970550314576893e-11,3.1656497248781637e-10,True
352.1331617917265,2.694683506639208e-16,1.0864279534704107e-15,True
354.6646360075434,0.07777640733003457,0.08898742099922875,False
358.14952259035624,0.00032144049827651487,0.0006329138493196495,True
361.1412648454125,1.1542610563042296e-20,5.429302005579154e-20,True
364.2645122545373,0.04590119859965839,0.05499483228449638,False
368.2096668765896,2.9140710585318268e-24,1.682213747425191e-23,True
372.1876977871589,3.5352822875441855e-05,7.876857026633536e-05,True
375.14656375369816,1.1139793423119303e-54,4.0421536135318615e-53,True
378.13830600875445,1.1213401978648116e-10,3.473419637288563e-10,True
382.2478420733923,0.01692313531227155,0.022437062165296222,True
384.8779451547605,0.0007996422572159075,0.0014612167865671977,True
387.1135327739234,4.464901610980483e-07,1.1691598032876729e-06,True
390.6641719337705,0.0036191796063965672,0.005781582515878793,True
393.1298935725532,2.231268334864099e-40,2.698772176454672e-39,True
396.1216358276095,3.174816641132754e-29,2.240009519021443e-28,True
398.6531100434264,5.065942863819646e-10,1.5318446278692738e-09,True
403.91331620616273,0.004497397175576897,0.006980596375396793,True
406.576295576048,0.012315711009761792,0.01690913835934862,True
410.7844605062371,0.24977457226249003,0.2746439019682791,False
414.8611202823578,0.0005286818375936401,0.001002128259319288,True
419.20079036661537,1.2723712727624394e-06,3.1998247849669266e-06,True
422.29116148722295,0.06875058283867443,0.08010389009643717,False
426.40069755186073,0.00013494539599520923,0.00028563442152319287,True
429.3924398069171,0.02981840610023312,0.03730972980029169,True
434.817027412239,0.01414644224845131,0.019214953642281457,True
438.3347902835689,6.824757885432468e-15,2.5872962729848466e-14,True
441.9511820204502,9.156411209197537e-05,0.000198780209156938,True
446.1593469506393,0.004738344626960925,0.007250238164145031,True
450.1702541497258,0.22116241065357026,0.2463826855526616,False
454.8058108306372,0.0017888934907998254,0.0030910132426065014,True
458.8495943182408,3.095981808763501e-05,6.959109552441851e-05,True
462.49886234363913,0.05702520239484604,0.06800188454596665,False
469.60014066333326,0.0727225449073209,0.08396148366572503,False
478.0822231007457,0.0053151269870201365,0.00808408535750368,True
480.64657360507965,0.45445078792068805,0.4692604298725733,False
484.1972127649268,8.873593648748899e-09,2.5043253186469114e-08,True
488.1752436754961,0.04191262648621977,0.050454062215638966,False
494.7176250903995,6.566177988620713e-07,1.7018461317445524e-06,True
499.4846869253793,0.24304064927944175,0.26840141268251394,False
503.6599755670513,0.06423431285537357,0.07588611844309248,False
509.3804497690272,0.0038607816689825688,0.006128990899509828,True
513.489985833665,0.0022690634678899846,0.0038422808056270408,True
517.8296559179224,0.06529359249861942,0.07642660135783103,False
522.6624703299365,0.0027207311415020858,0.004576594105573045,True
528.7774599941175,0.003433211241430067,0.005519213008374918,True
534.1691713109224,1.1086926288091232e-05,2.5835589698854796e-05,True
538.1800785100088,3.8041659866282566e-06,9.20245867241502e-06,True
545.1498516756345,1.0181642250188032e-36,1.034454852619104e-35,True
550.1470475302341,2.4306911773879703e-34,1.9915985776017562e-33,True
553.1716660738075,1.1031807543961223e-34,9.662341779883277e-34,True
557.4784598695479,0.022343857242182845,0.028808831165047934,True
562.1140165504594,4.069136174976307e-40,4.698002674745373e-39,True
567.144088693576,2.6865398677453975e-58,3.4119056320366547e-56,True
572.1412845481756,5.38983047098721e-43,8.05304082135736e-42,True
577.9275113271856,3.95229881633976e-09,1.1538895394831023e-08,True
583.1219649128877,3.907391706889861e-50,9.022522668636588e-49,True
590.1246143670305,4.240252313405675e-27,2.834273914750109e-26,True
594.8259236249762,1.6623335807523126e-13,5.784009993302567e-13,True
602.6176040035296,0.00806221279873536,0.011635238925447622,True
606.5956349140988,0.25913602229145,0.2824916294507652,False
611.9544699423866,8.702612365218111e-07,2.232791455318586e-06,True
617.3133049706742,0.03388270303570865,0.041777701801310664,True
621.1927070156923,0.004507156714823126,0.006980596375396793,True
625.7625111195696,1.5202099691866115e-16,6.435555536223322e-16,True
631.4501090330282,7.607476159649063e-11,2.445948031077041e-10,True
640.0308203359921,0.008137266665893627,0.011677207531847353,True
646.145810000173,0.0394929853053464,0.047996259653387496,True
654.1018718213118,2.8178310435927312e-08,7.696011667446814e-08,True
659.1648202529454,0.2761273684624304,0.29845255995513753,False
665.2140573400925,0.06515107554443463,0.07642660135783103,False
671.1646655616878,0.010610442814430533,0.014972513749251974,True
677.2467789373518,0.34296695308779573,0.3644920756665277,False
683.9206655063235,0.45448057381359463,0.4692604298725733,False
689.5425108427482,0.2778749116243446,0.2990687608160319,False
695.5259953528607,0.015228862372706342,0.020575165120571334,True
700.8848303811485,0.1715778690722339,0.19198580944646437,False
707.197077776432,0.0002097050726050736,0.00042955716485232814,True
713.6408303257842,0.0032601123195956376,0.005274321841893579,True
721.1037478191663,2.050547382485409e-35,2.003227058274207e-34,True
728.1392735618263,7.501969449203005e-32,5.774243151810798e-31,True
735.1090467274521,2.076183406725296e-06,5.07067870488678e-06,True
744.1171497811381,6.289391979775026e-42,7.987527814314283e-41,True
751.152675523798,1.3738635390836079e-14,5.1317843959887703e-14,True
758.0566961123895,1.1041364444638476e-08,3.081875350481509e-08,True
765.0922218550493,6.653356906364292e-35,6.074837501271569e-34,True
772.0619950206751,0.003081840103288061,0.0050178678604818425,True
778.7030053011297,0.008452055460268722,0.012060798241057616,True
786.9220774304054,0.011369340511070148,0.015749758164198588,True
793.0699433831035,0.00015924038360374954,0.00033153325766682284,True
799.2835619128359,0.01103054173140553,0.015394272526247279,True
807.699891773214,8.395934521567014e-09,2.4233720096341154e-08,True
814.3080257651516,6.492251211182427e-06,1.5411512220937725e-05,True
820.3901391408156,2.9041291492466753e-05,6.58615003489871e-05,True
830.3845308500147,9.611137780896805e-05,0.00020688381324981256,True
846.5596648004291,1.806830559334651e-05,4.134549207846859e-05,True
853.4636853890206,0.00015335812691509427,0.00032192532426804913,True
863.1621905015656,0.07268866217706166,0.08396148366572503,False
873.7154791155556,6.126418200711168e-05,0.00013531393243309886,True
883.8413759788232,0.0008557205503441811,0.0015525215699101571,True
890.1207470855898,1.870292394802941e-09,5.5238868404645e-09,True
903.2712624924308,0.0227970346640093,0.029244680831607892,True
910.6355511202617,0.020403171914948982,0.026576439314856624,True
922.1093758127304,0.001306205190291018,0.0022881111609235763,True
931.1174788664164,0.0029420927646891313,0.00490105489374569,True
941.1118705756156,2.5652517031760166e-14,9.443100472560988e-14,True
950.0870973407845,0.0006855923054535727,0.001289929226557092,True
960.1472416270178,0.00044873620278336425,0.000863477238689201,True
969.1224683921866,8.695372921294697e-09,2.4816008112459024e-08,True
976.1579941348466,0.0012349168424510592,0.002178256097101174,True
984.0811796674682,0.0003967971759083667,0.0007752806360055781,True
992.6290146819148,3.99476543970693e-06,9.572362468731702e-06,True
1003.2151795844218,1.4015886952474965e-06,3.4902306724790597e-06,True
1020.277973324798,0.0337626049272826,0.041777701801310664,True
1045.066694866693,1.5760514289109466e-05,3.639246026758004e-05,True
1079.6525503866849,0.0030762007426908024,0.0050178678604818425,True
1090.2387152891918,0.42939489698208166,0.4488325260635751,False
1101.1207667883527,9.465135829596949e-23,4.906417348403317e-22,True
1122.687612055572,0.01804282538887031,0.023745480045456263,True
1130.6436738767106,0.009261212130207887,0.01314160827414974,True
1138.106591370093,0.041843516941587285,0.050454062215638966,False
1147.6407150400526,0.024220006603870924,0.03091397827830761,True
1161.1199933320645,0.2644323680716041,0.2870334251717412,False
1171.5089005034688,0.0004117174362378523,0.0007982918229344617,True
1198.5003333760098,0.0009620236395987023,0.001733007123816102,True
1326.7507348812262,0.0007612387482465416,0.001401120594598707,True
1348.6792193221336,3.763904890672988e-11,1.2256818490140243e-10,True
1370.5748274745238,0.00021548849984940862,0.0004378726316939983,True
