mz,importance,importance_std,rank,adjusted_p_value
664.0633872419937,0.0037174290004949096,0.032174556044701985,68,0.0
156.05897707572797,0.003693164301077661,0.03020479637228901,69,0.0
139.78521425976228,0.0036612353414738146,0.030726681795954263,70,0.0
177.03404914963926,0.003656930410141021,0.030095801816217016,71,0.0
105.03497729718508,0.003645077478558772,0.03588638033745018,72,0.0
199.02828616758077,0.003623140185418388,0.03210573508164956,73,0.0
894.2960357272616,0.003586931561468118,0.0318080728080793,74,0.0
374.127398809668,0.003576616204667433,0.03270865247750768,75,0.0
160.00413169778022,0.0035668390981557396,0.031746951475557596,76,0.0
928.7503860931848,0.00353153636533157,0.034820559731486476,77,0.0
313.1418836104431,0.00348673936907972,0.0330151649365128,78,0.0
628.9843873942455,0.00334327332945615,0.03177417536887499,79,0.0
920.2025510787385,0.0033348384678358067,0.030246924139064945,80,0.0
501.1613776397516,0.0032952197617051654,0.03194612527919087,81,0.0
135.9715647917784,0.0032650328173936464,0.03215594060000323,82,0.0
377.1191410647243,0.0032535224092179425,0.0318377678168339,83,0.0
535.2212125434696,0.003251284758583544,0.030962132056181587,84,0.0
769.6291496704096,0.003243558379802966,0.03154285552883238,85,0.0
762.2648610425786,0.003230978406855941,0.02793925175923555,86,0.0
196.56256452879808,0.0031350670959554455,0.030503733804280345,87,0.0
109.99929686326752,0.003045463857788686,0.02944389011021726,88,0.0
1001.6371177356008,0.003026472280764208,0.028290787700639336,89,0.0
776.5989228360352,0.003023828690755108,0.028927340832498524,90,0.0
256.7261725150954,0.0029212267135723,0.029065838809446947,91,0.0
171.08344092804373,0.0028306172539688344,0.02716362521046237,92,0.0
155.00693584318068,0.0027986345700927,0.018584966063872957,93,0.0
301.7338114950086,0.002666926710395548,0.02503374651114246,94,0.0
1716.89365071368,0.002506754994751515,0.022567377531395545,95,0.0
183.0832862367861,0.0023600459196618075,0.021277305938410533,96,0.0
747.2732734787799,0.0010515537979629023,0.008262760475347741,97,0.0
862.2416544230869,0.0008417587681683824,0.004895976926143889,98,0.0
202.21728615373968,0.0007359763898045421,0.002844181935177395,99,0.0
288.386038357065,0.0006539205495166923,0.004767444574519754,100,0.0
