mz,p_value,adjusted_p_value,significant_after_fdr
158.0315543867541,0.0014144313765526867,0.0021481676531393927,True
158.98496675375006,0.05401374111423592,0.06371523830465693,False
160.00413169778022,0.058153046003019196,0.06826661922093558,False
161.02329664181042,0.17227423293450328,0.18605617156926355,False
164.93557497534562,1.797047204214703e-12,1.323280214012645e-11,True
169.0779873285005,0.0010049184444682968,0.0015754527871341686,True
170.09715227253065,0.04270498501038099,0.05162841471404269,False
171.11631721656084,0.0013882311343216408,0.0021216362618877906,True
172.0697295835568,1.4796791876710935e-20,2.1150708388475042e-19,True
173.088894527587,2.4972716419429766e-10,1.2384428754941701e-09,True
174.99571926157893,0.15348125666639315,0.1664997561157747,False
176.0148842056091,7.58776741753117e-15,7.091644163307979e-14,True
177.03404914963926,6.491283075416691e-30,1.577381787326256e-28,True
178.05321409366945,3.9672233289538133e-11,2.60550072685345e-10,True
179.63127594249036,0.10639130681317012,0.12024691886325739,False
181.0778326372429,0.41513921704778023,0.4238606291706328,False
182.03124500423883,0.03359664270426322,0.0412322433188685,True
183.1161625253032,0.1284525695422769,0.1412397031618701,False
184.0695748922992,1.905608944502249e-09,8.123911816035904e-09,True
185.08873983632932,1.068832620742359e-05,2.4273488489756376e-05,True
186.6339253966332,7.801314566064513e-11,4.739298598884192e-10,True
192.025636713438,1.013779326528557e-15,1.071079897158432e-14,True
193.01192536895104,4.594525906642195e-13,3.849895845910529e-12,True
194.0310903129812,6.977393721551325e-16,7.706848519713508e-15,True
195.01737896849423,1.699540792743518e-14,1.5295867134691665e-13,True
197.02283256803756,1.1589821920592665e-06,3.0369144704039105e-06,True
198.53514183982423,0.022938596171535285,0.029337257208858287,True
200.54059543936745,0.30302168854142736,0.3160269112256088,False
202.21728615373968,0.78876248818665,0.7920218373113882,False
203.23645109776987,0.15220788251949297,0.1658588136871605,False
205.60354387100125,1.3541062218673826e-05,2.9643947019258918e-05,True
206.98434798871955,0.00010313491073475426,0.00019600868268739336,True
209.08843045381408,0.35163400806817513,0.36206383034138373,False
210.17334797487845,0.2331090116820619,0.24844513087167125,False
214.54589434765307,0.0004167753353829366,0.0006797074261614336,True
216.51847165867923,0.00010324737195056113,0.00019600868268739336,True
220.5293788577657,1.1901859255342583e-08,4.518987186012886e-08,True
222.20606957213795,0.11723631851498159,0.13068085045477307,False
227.10463656118617,0.3321746622195739,0.34495061076648065,False
228.7155746985242,1.2750358858081546e-05,2.8216717695718487e-05,True
230.32651283586225,0.01738201443273543,0.022708760791154352,True
236.63876023114588,6.03383197650952e-08,2.0946016718454476e-07,True
242.6879973182927,3.8694006394077903e-10,1.7740836893888548e-09,True
244.69345091783595,8.802733038060099e-12,6.291365083084129e-11,True
246.633151940345,2.088579441888945e-07,6.34406005473767e-07,True
248.73723440543955,2.8942502197208452e-05,6.062955201656598e-05,True
256.75904880361253,2.3047286936312914e-09,9.181132336924651e-09,True
259.78366734718594,1.2633061020478228e-10,6.7109018074874e-10,True
261.69049208117787,6.493873370703971e-13,5.260037430270217e-12,True
263.6301931036869,8.778009860655657e-11,5.202576575949572e-10,True
265.73427556878147,1.011163210788371e-07,3.365926852350331e-07,True
268.2657497845984,0.8947429010520914,0.8947429010520914,False
270.3698322496929,0.3980759865754714,0.4081538596533314,False
272.7369250229243,0.0002797956299288841,0.00047215512550499196,True
274.7752549109846,0.13180280083916657,0.14427063335097962,False
276.68207964497657,0.00020693801137961406,0.0003566378493989093,True
278.753285821554,0.010133263305623535,0.013756329515455414,True
280.8573682866486,2.5719269931861467e-08,9.328033721555725e-08,True
282.8956981747089,4.652645708213058e-05,9.421607559131444e-05,True
285.2299146594232,0.0010260364187877479,0.0015982490369578382,True
288.22165691447947,0.00017339760484192003,0.0003075592553035516,True
290.621625976228,2.7183319128672447e-07,7.958489817189644e-07,True
292.65995586428835,0.0016647004259584184,0.002497050638937628,True
294.63253317531445,4.142647635748095e-07,1.1570843396399852e-06,True
297.2297599681656,0.033114182216897395,0.0408464278106907,True
299.6954816069482,0.023800771605133983,0.030280562827474124,True
301.7995640720428,7.504965595088324e-08,2.568600900854173e-07,True
303.8378939601031,1.791298416860623e-05,3.852084206169304e-05,True
306.3036155988858,0.00020279633077580398,0.00035452883725554224,True
308.6378320836001,0.002057065876093569,0.00302949701751962,True
311.33368774200244,0.2683864510603558,0.2823286043621925,False
314.16104855447327,3.024444759973154e-05,6.28153911686732e-05,True
316.65964648177305,8.30678699340782e-06,1.92242784704581e-05,True
319.3226258516584,1.2799754665856165e-06,3.3088727487266467e-06,True
321.26232687416734,0.0319111630847388,0.03976621861328989,True
323.2349041851935,1.271337985811839e-05,2.8216717695718487e-05,True
325.86500726656175,1.0106358996830904e-07,3.365926852350331e-07,True
327.50882169241686,3.283416038770393e-07,9.498453540728637e-07,True
330.138924773785,1.277299977995487e-05,2.8216717695718487e-05,True
333.1964196058755,2.03273451331155e-09,8.51645666783977e-09,True
336.15528557241475,3.815838242305481e-10,1.7740836893888548e-09,True
338.78538865378295,4.019865477961427e-07,1.135845710633287e-06,True
341.05385256146303,1.0358036260092813e-19,1.258501405601277e-18,True
347.1359659371269,1.931915304193462e-54,1.5648513963967044e-52,True
350.2263370577345,2.564501564997601e-06,6.358917145861399e-06,True
353.1523267357567,0.02782463675775685,0.035033091876346706,True
355.1577803352999,0.02060656715137021,0.026494157766047414,True
358.14952259035624,1.6097426104902036e-10,8.198920971731373e-10,True
361.1412648454125,1.8394359901910506e-08,6.876660701791158e-08,True
363.1467184449558,0.21743931951684695,0.23276543895415774,False
366.2699658540805,5.543966993003623e-06,1.3338455240592876e-05,True
368.6370586273119,1.6698934763036975e-06,4.271411734124194e-06,True
372.1876977871589,0.005004125573676788,0.006988520197721032,True
375.14656375369816,1.4863521988040464e-51,9.02958960773458e-50,True
377.64516168099794,1.3587624143040699e-11,9.26089175751494e-11,True
382.2478420733923,1.162275908426188e-06,3.0369144704039105e-06,True
384.8121925777263,0.0052844268465686555,0.0073378041355210465,True
387.1135327739234,0.011377635306972214,0.015274946848587004,True
391.1244399730099,6.997645008672612e-15,6.801710948429778e-14,True
393.1298935725532,1.204683661663467e-10,6.653139313277783e-10,True
396.15451211612657,5.616258909926538e-33,2.274584858520248e-31,True
399.77090385300784,1.825521435629838e-07,5.687201395616034e-07,True
406.1489038253257,1.0813259564118368e-07,3.5315631165864364e-07,True
410.7515842177201,0.43611442716169524,0.44341341339034285,False
414.4008522431184,0.06430900096565885,0.07513022708968799,False
420.384336753231,0.0009664190691740486,0.0015249339857746351,True
426.43357384037785,0.0953859858718242,0.10882063176926424,False
435.14579029741,1.6578691251395805e-13,1.4387935621747072e-12,True
438.367666572086,3.6176895588295006e-20,4.626834541029309e-19,True
441.4909139812107,1.303918051102311e-09,5.658072971747528e-09,True
448.1648005501825,0.0013277398563044127,0.0020420302853289382,True
452.96473867367945,0.003557535056480817,0.005055444553946424,True
456.2194912368726,0.10591481722796411,0.12024691886325739,False
459.14548091489473,3.0390518917665796e-06,7.459491007063423e-06,True
463.4522747106352,1.8493350524816005e-05,3.9420036645002535e-05,True
469.60014066333326,0.002603995844037037,0.0037664939886964286,True
477.0959344452326,2.0286720462716332e-07,6.24009249675958e-07,True
483.44105812903337,0.0005866946686505525,0.0009504453632138951,True
488.2081199640133,8.858850576903189e-05,0.000172216055214998,True
494.7176250903995,0.1164610508165369,0.13041490943971643,False
499.4846869253793,1.3719839640762874e-11,9.26089175751494e-11,True
503.6599755670513,0.25876867290859196,0.2733947283338602,False
507.4407487465181,0.00011606716431090902,0.00021762847396600827,True
511.6817899652243,7.334775824858461e-05,0.00014373794560004887,True
517.8296559179224,0.0001164267556196752,0.00021762847396600827,True
523.155614657693,3.8932108466893176e-61,9.460502357455041e-59,True
528.8103362826346,0.0009263971871822426,0.00147133670905415,True
534.1691713109224,2.7865888652738465e-10,1.3542821885230893e-09,True
538.1800785100088,0.031781758922168876,0.03976621861328989,True
545.1498516756345,6.785177212773929e-59,8.243990313520324e-57,True
550.1799238187511,1.2608009052339675e-32,4.376780285312202e-31,True
553.1716660738075,2.0946543068311005e-19,2.423814269333131e-18,True
558.1359856398899,0.019269348197760112,0.025039848192811267,True
562.1468928389764,2.2346616868754635e-20,3.016793277281876e-19,True
567.144088693576,4.945646497375509e-09,1.9383743530036267e-08,True
572.1741608366926,3.4191753021032443e-44,1.6617191968221766e-42,True
577.9275113271856,0.0020366182717633796,0.0030176721953567146,True
