mz,importance,importance_std,rank,adjusted_p_value
104.0158123531549,0.006997399805381627,0.04825294318263527,42,0.0
145.07829671101575,0.006910276773731705,0.04832702027410089,43,0.0
796.6205825429506,0.006698582722680409,0.04530513749808404,44,0.0
691.1863252686032,0.006438605279741808,0.04516165369505779,45,0.0
139.78521425976228,0.006416026189098836,0.03945969328994345,46,0.0
105.03497729718508,0.006359605442381728,0.043631772788149496,47,0.0
114.8321112752816,0.006295200669983077,0.04333572424341312,48,0.0
373.2068627311891,0.006227007919354711,0.0433117819536487,49,0.0
131.00724522569595,0.006156632545325483,0.040500614964112676,50,0.0
187.0613171473555,0.006151911942678612,0.04252632121545355,51,0.0
100.92544123254729,0.0060406683785246195,0.03403358810178216,52,0.0
262.6110281596567,0.005955855106342969,0.04213061555906654,53,0.0
457.6989242201422,0.005842980140365511,0.040561884889561174,54,0.0
308.1446877558435,0.005753740641229248,0.03289039501640923,55,0.0
744.8075518399971,0.005231689471249325,0.05044361850985815,56,0.0
160.00413169778022,0.005073319062765397,0.037161910364005714,57,0.0
146.13033794356303,0.005072275236152286,0.03478568715046056,58,0.0
136.0373173688126,0.005051236657803033,0.03457035070889608,59,0.0
124.00459577155314,0.004914966234370432,0.048903296570018046,60,0.0
774.5277166594578,0.0048911897126956965,0.0344409081301559,61,0.0
1886.0092788456548,0.0048725183316426215,0.0481134312716035,62,0.0
1778.4380628176957,0.004836025466544163,0.04803336777703324,63,0.0
300.6488939739441,0.00478122811604113,0.03377415061234858,64,0.0
205.60354387100125,0.004746599674885829,0.03262515711973127,65,0.0
191.99276042492085,0.004729047251135457,0.025370126802168155,66,0.0
486.6629344037094,0.004711696577508871,0.03284102671882133,67,0.0
1075.806024630184,0.004700976613708415,0.04131773940537783,68,0.0
170.03139969549648,0.004683466265919466,0.03185101811214604,69,0.0
203.7295954255264,0.004677392980980754,0.04616031302808169,70,0.0
426.9924707451686,0.0045841286004561135,0.03784987518581718,71,0.0
362.1275535009256,0.0045082974015652096,0.03570569248737116,72,0.0
424.0336047786294,0.004484157245728434,0.030520666680947488,73,0.0
1942.5564950950709,0.004419179059243991,0.04330018349925117,74,0.0
264.6493580477171,0.004379955232709791,0.038814047689212275,75,0.0
1196.6592612190525,0.004314772780973501,0.04151839805954308,76,0.0
803.6561082856106,0.004235954369647926,0.04164235390662987,77,0.0
883.3482316510667,0.0042135600656660575,0.03582433130514873,78,0.0
209.08843045381408,0.004177304803444259,0.03826090115036916,79,0.0
225.72383244346787,0.004155169667152385,0.02777125937979221,80,0.0
240.61679114171525,0.004003452401962364,0.03958828095214527,81,0.0
899.852128486652,0.0039972759262693345,0.032999505623405055,82,0.0
252.4851312963892,0.00397788348957211,0.0366009822046453,83,0.0
811.2176546445439,0.003945104760860346,0.03489459678907284,84,0.0
867.2717265662036,0.003941684745561557,0.035413738642519337,85,0.0
207.5432448935103,0.003920708697434964,0.038928687119444534,86,0.0
1923.5540003321853,0.003894011963030537,0.03874492983158274,87,0.0
214.513018059136,0.0038690078807540203,0.03784525138463912,88,0.0
405.59000692053496,0.0038568169009140733,0.03698017138649864,89,0.0
354.1386153912697,0.0038456415440204068,0.034424626156845856,90,0.0
609.3572431495354,0.0038384695456093413,0.03460331057794011,91,0.0
164.50818322462328,0.0038207301489014806,0.03725734417558211,92,0.0
135.05102871329956,0.003784952207528971,0.03735490284994428,93,0.0
789.1576650495683,0.0037351059073455796,0.03623055131640749,94,0.0
236.54013136559456,0.0036823795359451107,0.03191997194995614,95,0.0
351.14687313621346,0.0036082023219206976,0.03254095239317557,96,0.0
116.90331745185904,0.0035482570724310173,0.03519780746803888,97,0.0
398.3572234467724,0.0035456943640348303,0.02901531055127397,98,0.0
1055.2254680184778,0.003531811184577226,0.035141077588869814,99,0.0
434.6197696811364,0.003527660350074546,0.029178776384948275,100,0.0
